1778493583.177653205,319.19
1778493583.354393654,275.25
1778493583.523670364,253.10
1778493583.692010824,210.37
1778493583.856351065,168.24
1778493584.010641394,155.68
1778493584.172520891,156.19
1778493584.342554589,156.85
1778493584.504133972,157.36
1778493584.668452231,156.06
1778493584.828980290,155.30
1778493584.989227976,154.12
1778493585.152585956,154.03
1778493585.312699432,153.93
1778493585.499274746,153.93
1778493585.652464886,153.87
1778493585.817579318,153.52
1778493585.977579280,152.98
1778493586.140059996,153.85
1778493586.292475369,192.96
1778493586.446528822,214.17
1778493586.603972173,257.23
1778493586.779402215,299.93
1778493586.937533358,343.95
1778493587.091991055,366.46
1778493587.250858608,390.57
1778493587.417039538,391.50
1778493587.573109281,392.44
1778493587.736097519,388.00
1778493587.895075882,389.85
1778493588.049383607,389.06
1778493588.204568795,388.57
1778493588.364530352,388.39
1778493588.518172855,388.50
1778493588.672947462,390.34
1778493588.833168146,390.51
1778493588.986834178,389.48
1778493589.140126428,392.27
1778493589.293927558,387.78
1778493589.447662069,387.83
1778493589.603573418,388.40
1778493589.758553508,389.42
1778493589.912154972,388.63
1778493590.063879724,388.51
1778493590.217870635,387.23
1778493590.368566016,391.36
1778493590.521168308,391.85
1778493590.682980415,392.08
1778493590.841832975,389.26
1778493590.993338862,388.98
1778493591.144614408,388.57
1778493591.293920977,388.89
1778493591.445833078,389.17
1778493591.600144553,388.68
1778493591.752755620,393.02
1778493591.915921061,392.37
1778493592.073522442,391.70
1778493592.249373189,394.63
1778493592.411926647,380.14
1778493592.574397715,371.58
1778493592.737254087,360.70
1778493592.897119550,348.04
1778493593.061963449,340.84
1778493593.220850731,332.69
1778493593.379364920,327.18
1778493593.547098586,333.68
1778493593.709312916,334.01
1778493593.863880534,334.41
1778493594.024923348,336.50
1778493594.191505076,333.88
1778493594.345980093,337.80
1778493594.502829117,332.73
1778493594.671459525,337.27
1778493594.827320455,337.74
1778493594.984809186,330.87
1778493595.150750402,337.02
1778493595.315086772,330.70
1778493595.476382379,333.98
1778493595.653131253,336.53
1778493595.818706504,333.16
1778493595.979113531,337.65
1778493596.137358991,325.71
