1778493534.451373305,319.31
1778493534.626291130,274.36
1778493534.792256592,230.55
1778493534.957370459,209.13
1778493535.127902684,165.68
1778493535.292599779,150.76
1778493535.455402390,151.93
1778493535.621293510,152.48
1778493535.777456501,153.22
1778493535.940789996,152.23
1778493536.099466940,151.49
1778493536.261084181,150.45
1778493536.423021710,150.28
1778493536.584488193,150.18
1778493536.746532584,150.32
1778493536.904213309,150.40
1778493537.064193768,149.69
1778493537.226945781,148.87
1778493537.387663833,146.92
1778493537.566892066,162.17
1778493537.720009336,202.98
1778493537.872521595,224.95
1778493538.023873146,267.05
1778493538.182256394,311.73
1778493538.341728276,334.13
1778493538.494895707,376.73
1778493538.655775250,385.67
1778493538.814862139,386.09
1778493538.986174420,384.69
1778493539.144746959,381.95
1778493539.296966558,381.43
1778493539.450343414,382.43
1778493539.606314156,381.64
1778493539.759386820,382.03
1778493540.110783828,386.25
1778493540.264468139,386.36
1778493540.412558936,387.28
1778493540.568367101,384.86
1778493540.722174137,385.96
1778493540.878427939,386.61
1778493541.035941548,386.94
1778493541.188737140,386.71
1778493541.342211829,387.66
1778493541.501111174,376.44
1778493541.661973675,372.18
1778493541.817479746,362.40
1778493541.971840874,350.30
1778493542.135085230,343.75
1778493542.294740528,335.14
1778493542.453337161,322.99
1778493542.617239848,328.33
1778493542.771969911,332.68
1778493542.930727948,326.76
1778493543.088365666,329.56
1778493543.242878135,326.99
1778493543.530646086,327.05
1778493543.690182171,326.94
1778493544.031494117,331.65
1778493544.193548946,330.43
1778493544.359209186,327.44
1778493544.524869649,332.04
1778493544.686567280,295.67
