1778493471.125706146,115.28
1778493471.427392271,115.52
1778493471.693783505,116.09
1778493471.898507838,120.18
1778493472.063628863,123.66
1778493472.221212114,128.91
1778493472.384947803,133.16
1778493472.550875465,137.55
1778493472.737328748,141.59
1778493472.925032747,142.13
1778493473.114666431,140.33
1778493473.297056197,140.31
1778493473.484844633,140.32
1778493473.670704788,140.32
1778493473.859261595,135.58
1778493474.054157709,130.75
1778493474.243492390,125.86
1778493474.430382609,121.05
1778493474.615535214,116.26
1778493474.802695907,113.63
1778493474.990854052,113.55
1778493475.175693279,113.51
1778493475.360463401,113.45
1778493475.550177529,113.30
1778493475.736028719,113.18
1778493475.931359136,113.25
1778493476.113425292,113.16
1778493476.304528176,113.27
1778493476.489366207,113.39
1778493476.678522368,113.38
1778493476.893780084,113.50
1778493477.093124666,113.50
1778493477.278704031,113.49
1778493477.471200739,113.45
1778493477.666058798,113.53
1778493477.866044489,113.54
1778493478.060759115,113.60
1778493478.238910204,113.59
1778493478.397223067,113.56
1778493478.552195917,113.46
1778493478.735978578,113.47
1778493478.923619889,113.37
1778493479.110774191,113.39
1778493479.296192042,113.39
1778493479.482909587,113.39
1778493479.687471819,113.42
1778493479.875692126,113.47
1778493480.069387238,113.42
1778493480.256469137,113.45
1778493480.444813073,113.47
1778493480.635032700,113.41
1778493480.828370957,113.33
1778493481.022386213,113.31
1778493481.210759479,113.24
1778493481.392084702,113.23
1778493481.552086605,113.28
1778493481.709940411,113.32
1778493481.873709464,113.30
1778493482.044522662,113.32
1778493482.219374578,113.35
1778493482.380500155,113.68
1778493482.545117361,113.69
1778493482.699118412,113.76
1778493482.857032318,113.92
1778493483.015538317,113.95
1778493483.172059530,113.92
1778493483.338116791,113.81
1778493483.498280277,113.62
1778493483.897617550,113.49
1778493484.057564461,113.53
1778493484.217922422,113.53
1778493486.210117900,113.47
1778493486.375620531,113.56
1778493486.531335153,113.56
1778493486.691188141,113.58
1778493486.847962034,113.53
1778493487.003284360,113.47
1778493487.159916262,113.36
1778493487.318664186,113.28
1778493487.479585051,113.26
1778493487.644868520,113.25
1778493487.802335149,113.30
1778493488.105317361,113.47
1778493488.452745664,113.53
1778493488.607998811,113.49
1778493488.766003381,113.49
1778493488.921199799,113.46
1778493489.077224277,113.44
1778493489.233330735,113.39
1778493489.388363913,113.46
1778493489.545149812,113.50
1778493489.707547562,113.51
1778493489.862567727,113.52
1778493490.016595406,113.56
1778493490.177944475,113.59
1778493490.335349077,113.68
1778493490.495655502,113.62
1778493490.656763868,113.57
1778493490.817911468,113.48
1778493490.981858580,113.41
1778493491.142110876,113.37
1778493491.301844586,113.28
1778493491.460117784,113.18
1778493491.619431685,113.10
1778493491.784486706,113.07
1778493491.949859525,113.09
1778493492.104933297,113.11
1778493492.262989915,113.22
1778493492.418824292,113.32
1778493492.576951989,113.33
1778493492.742710977,113.44
1778493492.906205676,113.47
1778493493.060976822,113.57
1778493493.218024029,113.47
1778493493.378697249,113.44
1778493493.532699544,113.44
1778493493.694066973,113.38
1778493493.851714587,113.31
1778493494.007593748,113.33
1778493494.162007172,113.34
1778493494.320447880,113.34
1778493494.473553467,113.35
1778493494.629065451,113.34
1778493494.789306323,113.44
1778493494.954273268,113.47
1778493495.110815592,113.41
1778493495.271351100,113.38
1778493495.430411041,113.40
1778493495.588069986,113.39
1778493495.747095599,113.37
1778493495.909935531,113.35
1778493496.068975460,113.35
1778493496.232088960,113.35
1778493496.392753494,113.32
1778493496.548542465,113.30
1778493496.724937036,113.24
1778493496.880185681,113.22
1778493497.041265675,113.13
1778493497.201455055,113.13
1778493497.359590852,113.03
1778493497.537779434,113.00
1778493497.699958744,112.95
1778493497.860800243,112.94
1778493498.023965969,112.96
1778493498.191881370,113.03
1778493498.366536849,113.10
1778493498.535984153,113.11
1778493498.704808343,113.14
1778493498.865652107,113.18
1778493499.026281816,113.12
1778493499.193325664,113.52
1778493499.355134624,141.84
1778493499.524730204,186.31
1778493499.700163034,209.05
1778493499.871679138,252.93
1778493500.050247148,298.89
1778493500.235095798,344.07
1778493500.411367075,361.81
1778493500.592672418,362.84
1778493500.755170286,362.88
1778493500.932073490,363.90
1778493501.100280948,363.81
1778493501.264635555,363.04
1778493501.442089824,362.29
1778493501.606064767,363.03
1778493501.769630351,363.22
1778493501.939851169,363.69
1778493502.105282217,363.52
1778493502.268143799,364.92
1778493502.445888361,366.38
1778493502.609617438,349.39
