1778493544.856648443,265.14
1778493545.034911138,249.41
1778493545.193690294,213.57
1778493545.358917844,185.10
1778493545.524046478,170.06
1778493545.689296804,152.25
1778493545.853596647,153.27
1778493546.014505451,154.07
1778493546.175273550,154.20
1778493546.335793958,153.77
1778493546.495967520,152.20
1778493546.654348525,151.45
1778493546.837639736,151.46
1778493547.001285297,151.49
1778493547.161419119,151.49
1778493547.322534923,151.58
1778493547.484197132,149.98
1778493547.648552090,146.33
1778493547.802135421,142.01
1778493548.668666100,141.54
1778493549.878048531,184.31
1778493550.029977107,206.15
1778493550.182054508,250.01
1778493550.336096367,296.21
1778493550.493786781,319.49
1778493550.645957894,367.10
1778493550.796222258,389.40
1778493550.947345958,388.41
1778493551.102578078,388.50
1778493551.258746858,382.67
1778493551.428675157,382.89
1778493551.584580319,382.84
1778493551.740811512,382.14
1778493551.896659723,382.22
1778493552.053550338,383.13
1778493552.221164725,386.95
1778493552.373076066,388.11
1778493552.532833011,387.43
1778493552.691808144,387.28
1778493552.848687645,386.36
1778493553.023100313,386.50
1778493553.181122464,386.03
1778493553.338994248,386.49
1778493553.497645258,386.07
1778493553.655280355,382.15
1778493553.807744077,372.97
1778493553.962089985,359.34
1778493554.126541318,346.77
1778493554.290937294,334.11
1778493554.448385936,323.23
1778493554.610605505,308.68
1778493554.772844623,311.15
1778493554.932162156,316.84
1778493555.086352276,316.76
1778493555.237491268,316.60
1778493555.391229210,314.32
1778493555.550116026,313.87
1778493555.710529492,313.89
1778493555.868305878,315.30
1778493556.055404406,313.91
1778493556.210681703,313.50
1778493556.373345569,313.57
1778493556.529032364,314.94
1778493556.682083744,285.46
