1778493523.363500681,320.78
1778493523.487231271,278.04
1778493523.643649231,256.80
1778493523.793366788,214.86
1778493523.959741990,174.44
1778493524.124449355,148.41
1778493524.310366638,149.64
1778493524.472665206,150.09
1778493524.635869331,151.11
1778493524.795416204,151.39
1778493524.961591515,150.02
1778493525.127022453,149.26
1778493525.285666882,148.90
1778493525.454707651,148.93
1778493525.617698926,149.03
1778493525.779646041,149.08
1778493525.944602705,148.18
1778493526.108756867,146.70
1778493526.287745055,145.91
1778493526.442523096,171.82
1778493526.598252327,215.07
1778493526.753914887,236.08
1778493526.906792206,279.72
1778493527.061062666,323.58
1778493527.218672820,346.19
1778493527.371631716,387.14
1778493527.531392329,384.67
1778493527.687183747,384.93
1778493527.844007373,381.56
1778493527.997979618,381.50
1778493528.152856468,382.10
1778493528.306249372,382.37
1778493528.457333608,383.01
1778493528.617798081,383.61
1778493528.772911014,384.40
1778493528.928576108,387.22
1778493529.084487949,387.64
1778493529.241261294,387.10
1778493529.417596073,385.67
1778493529.607448206,385.83
1778493529.777021868,385.64
1778493529.942442632,385.89
1778493530.096617442,386.08
1778493530.262446548,387.56
1778493530.427046982,385.79
1778493530.599299828,385.39
1778493530.764820722,386.09
1778493530.942646581,386.35
1778493531.112110893,386.67
1778493531.277517405,386.71
1778493531.444571546,388.17
1778493531.612820111,389.33
1778493531.780916283,390.52
1778493531.950401854,390.70
1778493532.116923309,391.54
1778493532.288706589,392.23
1778493532.454741137,393.01
1778493532.629140697,392.88
1778493532.792069081,392.33
1778493532.960704767,391.67
1778493533.130937617,390.71
1778493533.298456769,390.37
1778493533.460133544,390.42
1778493533.631930786,391.64
1778493533.801580692,391.61
1778493533.967095339,392.42
1778493534.130113595,387.28
1778493534.285944616,365.12
