1778501786.069274592,272.76
1778501786.200235281,256.75
1778501786.372597917,203.36
1778501786.610157470,171.01
1778501786.778422229,156.81
1778501786.944617960,159.35
1778501787.110110286,160.84
1778501787.276468973,161.47
1778501787.443017233,161.87
1778501787.607875327,161.77
1778501787.771851184,160.82
1778501787.936128112,158.97
1778501788.099753277,158.06
1778501788.269101516,157.94
1778501788.447515319,157.91
1778501788.614985560,157.77
1778501788.804930974,154.40
1778501789.015871542,150.48
1778501789.196882069,145.09
1778501789.381637984,139.42
1778501789.559170482,136.54
1778501789.739891759,164.45
1778501789.901196461,206.50
1778501790.072676974,251.88
1778501790.258090325,276.33
1778501790.420744478,322.50
1778501790.588226372,368.48
1778501790.762036525,383.86
1778501790.936952012,386.75
1778501791.099208700,389.41
1778501791.262093757,385.00
1778501791.441574196,387.59
1778501791.607342268,385.54
1778501791.774269762,387.04
1778501791.945032869,388.81
1778501792.120420664,385.98
1778501792.285647340,390.15
1778501792.453661797,390.68
1778501792.621221852,388.42
1778501792.799232896,388.35
1778501792.955829203,384.12
1778501793.129173756,387.37
1778501793.297377761,382.68
1778501793.468151035,382.59
1778501793.635595167,387.16
1778501793.808667045,382.30
1778501793.975638737,387.18
1778501794.143740892,386.88
1778501794.301281988,381.84
1778501794.468468581,386.50
1778501794.648213982,386.46
1778501794.822024775,386.99
1778501794.989369815,385.94
1778501795.162641143,387.20
1778501795.333443519,385.38
1778501795.501544907,385.54
1778501795.669095072,386.16
1778501795.838576533,386.11
1778501796.004362628,386.83
1778501796.176374466,379.74
1778501796.380389297,385.30
1778501796.549609653,385.78
1778501796.719757946,385.40
1778501796.893991904,385.01
1778501797.064099708,385.20
1778501797.231807179,384.60
1778501797.417787250,384.53
1778501797.605406036,384.22
1778501797.783633536,381.71
1778501797.955704824,382.56
1778501798.129049609,381.48
1778501798.310056671,387.83
1778501798.487321726,381.77
1778501798.655736179,382.77
1778501798.824324074,388.34
1778501799.003936209,381.93
1778501799.355899892,382.15
1778501799.531693914,381.59
1778501799.751158565,381.44
1778501799.919500767,384.05
1778501800.088787219,379.67
1778501800.250398747,379.95
1778501800.425581783,384.99
1778501800.585670580,384.58
1778501800.763912226,380.27
1778501800.934934916,381.06
1778501801.104356393,390.09
1778501801.273449704,383.17
1778501801.446381082,382.67
1778501801.611588300,385.19
1778501801.778480231,381.43
1778501801.942123383,380.59
1778501802.102294295,381.92
1778501802.265905313,389.28
1778501802.450270334,381.02
1778501802.607788832,381.16
1778501802.777436142,390.43
1778501802.940278856,381.75
1778501803.111492386,381.84
1778501803.280472799,382.70
1778501803.443532186,390.60
1778501803.617734410,382.25
1778501803.774752020,382.23
1778501803.935265326,387.99
1778501804.091404884,379.91
1778501804.269712556,378.95
1778501804.485927477,379.00
1778501804.647647046,387.35
1778501805.615740648,377.00
1778501807.165921153,377.90
1778501807.332455830,387.73
1778501807.505521315,385.62
1778501807.663413833,376.72
1778501807.825429180,376.65
1778501807.997781761,387.43
1778501808.166077042,379.16
1778501808.333474066,377.39
1778501808.518982731,379.50
1778501808.674785999,387.68
1778501808.836196087,377.76
1778501809.006151938,378.54
1778501809.172147505,386.63
1778501809.327648787,387.44
1778501809.495168027,376.74
1778501809.662599645,377.80
1778501809.825609469,388.15
1778501809.987893579,387.31
1778501810.148760125,375.54
1778501810.319390688,377.36
1778501810.479821680,388.89
1778501810.643540543,386.52
1778501810.822087035,375.75
1778501810.995673049,376.61
1778501811.144822176,387.61
1778501811.300277036,385.51
1778501811.470300251,377.59
1778501811.648938444,373.51
1778501811.813783553,384.30
1778501811.973171850,384.40
1778501812.138091412,383.13
1778501812.314015955,373.21
1778501812.482002209,380.52
1778501812.642594213,385.26
1778501812.801090490,384.81
1778501812.979798455,373.56
1778501813.138735934,374.47
1778501813.308483196,384.59
1778501813.469999954,378.32
1778501813.638053698,372.92
1778501813.798148021,373.72
1778501813.963254895,385.54
1778501814.129447166,385.26
1778501814.295132377,375.20
1778501814.457874899,374.35
1778501814.618089632,387.02
1778501814.775258879,387.06
1778501814.939694075,374.61
1778501815.097163332,374.81
1778501815.262205950,387.04
1778501815.426431876,385.80
1778501815.578296554,371.59
1778501815.756814097,373.50
1778501815.917916696,379.29
1778501816.084196460,384.17
1778501816.235963083,384.65
1778501816.412925639,372.73
1778501816.565837563,386.64
1778501816.743443384,385.37
1778501816.913812045,385.24
1778501817.077760990,373.28
1778501817.242411226,372.98
1778501817.415778576,384.39
1778501817.583978767,384.44
1778501817.753043001,370.13
1778501817.937811473,373.23
1778501818.112722910,382.51
1778501818.271719617,381.79
1778501818.439559084,377.22
1778501818.606323359,369.53
1778501818.764789996,374.77
1778501818.923029925,383.50
1778501819.087437359,384.12
1778501819.245461303,374.92
1778501819.410106071,374.30
1778501819.562616200,388.05
1778501819.721252852,388.51
1778501819.883513277,375.52
1778501820.042234753,367.98
1778501820.202751366,356.87
1778501820.373681641,345.57
1778501820.532770857,330.08
1778501820.697385759,313.75
1778501820.855289791,310.29
1778501821.018940275,311.12
1778501821.184603190,310.17
1778501821.345780967,311.45
1778501821.508935240,310.81
1778501821.671818314,310.04
1778501821.832587596,310.35
1778501821.993881964,311.20
1778501822.150334998,310.36
1778501822.307558654,310.79
1778501822.471120524,312.30
1778501822.639260723,311.16
1778501822.795805419,311.25
1778501822.952080666,312.02
1778501823.115111489,311.88
1778501823.281009641,310.80
1778501823.441550577,311.04
1778501823.604438192,310.35
1778501823.765336492,309.45
1778501823.933890346,307.95
1778501824.102513655,304.80
1778501824.260553844,276.88
