1778501752.220617117,283.18
1778501752.355720259,246.46
1778501752.557251396,209.65
1778501752.724451427,191.00
1778501752.893830564,156.63
1778501753.059556469,158.65
1778501753.220346804,159.46
1778501753.385037556,159.98
1778501753.544562374,160.25
1778501753.705715086,160.57
1778501753.867997632,159.57
1778501754.028684914,157.97
1778501754.188775928,157.63
1778501754.351281557,157.84
1778501754.515029336,157.70
1778501754.675550270,157.30
1778501754.836019881,156.97
1778501754.995928598,156.82
1778501755.161064063,156.72
1778501755.316243827,185.85
1778501755.485166016,245.35
1778501755.805988449,384.85
1778501756.444844356,386.24
1778501756.909564037,383.87
1778501757.076402956,385.64
1778501757.241292570,383.62
1778501757.407473710,385.77
1778501757.569628157,385.15
1778501757.732304715,383.17
1778501757.898607081,385.26
1778501758.063304809,381.15
1778501758.227786710,383.76
1778501758.396921263,382.90
1778501758.572237576,383.20
1778501758.739402437,382.56
1778501758.904688772,377.76
1778501759.066795403,383.30
1778501759.233833990,382.84
1778501759.406391802,380.22
1778501759.585653843,382.40
1778501759.747661194,382.04
1778501759.909730228,382.89
1778501760.081756174,382.18
1778501760.246597131,382.67
1778501760.405715779,382.98
1778501760.574366015,382.60
1778501760.744010505,377.99
1778501760.914272593,383.25
1778501761.072612467,382.72
1778501761.240798749,377.24
1778501761.410072615,381.35
1778501761.578485542,381.59
1778501761.735435821,375.94
1778501761.892483584,379.90
1778501762.063314819,379.86
1778501762.224754971,379.66
1778501762.395645439,379.15
1778501762.564084521,379.04
1778501762.737737360,379.41
1778501762.902912398,379.77
1778501763.073642357,379.58
1778501763.239853852,379.24
1778501763.394314909,379.07
1778501763.560863194,379.45
1778501763.729182312,376.04
1778501763.889061731,378.46
1778501764.049912981,379.37
1778501764.212599686,379.04
1778501764.383908522,379.26
1778501764.552866273,379.14
1778501764.717707385,378.07
1778501764.890340894,377.64
1778501765.058475039,377.07
1778501765.221877560,377.74
1778501765.391346273,378.76
1778501765.559244760,378.61
1778501765.725733875,378.52
1778501765.897802469,379.55
1778501766.064766266,379.08
1778501766.218150134,379.24
1778501766.386008265,378.33
1778501766.552253390,377.68
1778501766.710144278,377.88
1778501766.871348725,377.42
1778501767.032594985,377.33
1778501767.196222117,376.17
1778501767.357669599,381.99
1778501767.523887988,375.75
1778501767.681710724,375.95
1778501767.841820902,375.39
1778501768.002235345,375.43
1778501768.163208056,376.02
1778501768.348951923,377.75
1778501768.516123371,375.99
1778501768.674189870,375.72
1778501768.843355598,375.16
1778501769.023803009,377.13
1778501769.193243622,373.78
1778501769.359094303,374.66
1778501769.514787584,380.42
1778501769.697374469,374.04
1778501769.866542276,374.19
1778501770.038918334,379.77
1778501770.209390018,373.42
1778501770.378214097,372.76
1778501770.547198440,373.00
1778501770.706926576,382.13
1778501770.875770830,373.02
1778501771.033999226,372.56
1778501771.202281573,373.71
1778501771.370678276,371.61
1778501771.539689810,373.09
1778501771.704832299,372.49
1778501771.868741012,382.46
1778501772.024697609,372.52
1778501772.187558752,372.69
1778501772.353699977,384.12
1778501772.513398252,383.36
1778501774.888313254,372.96
1778501775.049803380,373.14
1778501775.212133215,382.25
1778501775.380526202,374.95
1778501775.542579299,372.35
1778501775.710162788,370.81
1778501775.872754109,381.98
1778501776.026092665,371.09
1778501776.195476188,371.52
1778501776.383298797,378.78
1778501776.554508062,376.61
1778501776.721837811,371.54
1778501776.883543127,370.20
1778501777.052135820,381.99
1778501777.208435028,369.45
1778501777.375680600,370.55
1778501777.553952031,376.06
1778501777.720425014,381.73
1778501777.875473547,370.31
1778501778.044207132,370.59
1778501778.213699847,382.73
1778501778.380991663,381.14
1778501778.542997932,369.61
1778501778.705735612,369.93
1778501778.866812153,381.60
1778501779.021347888,380.24
1778501779.192183142,368.80
1778501779.353514515,368.85
1778501779.523224667,380.78
1778501779.690055990,373.40
1778501779.859890908,368.10
1778501780.020552182,368.08
1778501780.193510773,381.10
1778501780.350864953,372.21
1778501780.528599137,367.77
1778501780.682653357,367.09
1778501780.862811494,379.65
1778501781.047382277,372.96
1778501781.214253784,366.88
1778501781.386676202,374.39
1778501781.553555613,379.54
1778501781.719153958,377.00
1778501781.883925252,366.90
1778501782.052741247,373.40
1778501782.220338581,378.90
1778501782.389698721,379.57
1778501782.554540279,366.50
1778501782.716576291,368.46
1778501782.884530238,378.23
1778501783.044831498,367.98
1778501783.212631986,368.42
1778501783.379614314,368.22
1778501783.547854756,381.48
1778501783.712761240,371.48
1778501783.899554005,361.35
1778501784.068545965,354.48
1778501784.235615197,356.08
1778501784.409942823,346.82
1778501784.590712196,338.51
1778501784.763418488,342.71
1778501784.926786825,344.25
1778501785.098941441,344.92
1778501785.270827208,345.50
1778501785.447947294,347.69
1778501785.632680395,345.69
1778501785.803397896,324.51
