1778493809.317665876,287.93
1778493809.449927579,267.88
1778493809.618468074,232.65
1778493809.773389634,197.36
1778493809.937085873,183.11
1778493810.102452794,155.83
1778493810.267580023,156.74
1778493810.430326111,157.27
1778493810.590672946,157.49
1778493810.752296892,157.86
1778493810.918738481,156.39
1778493811.079544168,154.77
1778493811.237310257,154.56
1778493811.395139481,154.53
1778493811.558622743,154.49
1778493811.718281644,154.53
1778493811.878389182,154.45
1778493812.037427738,152.86
1778493812.200025059,151.20
1778493812.351538474,147.34
1778493812.512967718,155.05
1778493812.663118032,174.54
1778493812.821559131,217.43
1778493812.990254292,259.03
1778493813.144033724,281.96
1778493813.307854889,328.76
1778493813.464809085,374.03
1778493813.625893444,387.55
1778493813.787092088,387.74
1778493813.947611866,386.99
1778493814.098865783,384.72
1778493814.250446533,383.38
1778493814.407980753,383.62
1778493814.558232316,383.64
1778493814.709420549,384.15
1778493814.867922387,384.57
1778493815.022174630,384.37
1778493815.179755214,386.61
1778493815.332116026,387.82
1778493815.483278507,387.24
1778493815.643870199,386.79
1778493815.801904446,388.85
1778493815.962518901,388.89
1778493816.118521040,389.45
1778493816.275471013,389.77
1778493816.432785482,390.37
1778493816.588344795,376.01
1778493816.758366570,366.28
1778493816.910933436,359.57
1778493817.067655233,350.72
1778493817.225478436,339.42
1778493817.394577918,332.67
1778493817.549829650,334.02
1778493817.709462394,330.92
1778493817.863450526,330.94
1778493818.013794528,337.18
1778493818.171541513,331.05
1778493818.339330697,335.46
1778493818.497438951,335.27
1778493818.651844403,330.49
1778493818.807584524,332.30
1778493818.964140714,333.66
1778493819.126638113,330.23
1778493819.285540546,335.93
1778493819.445020668,331.52
1778493819.596462499,330.12
1778493819.755456893,297.58
