1778498073.841778615,252.96
1778498073.974874448,225.40
1778498074.132284047,198.91
1778498074.309085080,171.99
1778498074.485554885,159.10
1778498074.662991523,154.82
1778498074.857094782,155.32
1778498075.020571245,156.05
1778498075.185962594,156.78
1778498075.353496008,156.86
1778498075.521496562,155.41
1778498075.697368667,154.70
1778498075.863904356,154.33
1778498076.029490854,154.29
1778498076.193929964,154.21
1778498076.371855571,154.12
1778498076.546096185,152.59
1778498076.715618573,152.01
1778498076.870911406,187.27
1778498077.034636450,230.70
1778498077.196419899,250.70
1778498077.369383517,293.63
1778498077.535128739,336.88
1778498077.703518784,381.86
1778498077.874715452,386.98
1778498078.044537582,386.78
1778498078.207844879,389.22
1778498078.364213041,374.15
1778498078.530419362,364.85
1778498078.695412805,350.37
1778498078.865621644,333.96
1778498079.029135990,321.26
1778498079.197822477,304.03
1778498079.369450689,300.36
1778498081.555102703,303.59
1778498081.714598130,302.81
1778498081.881098588,302.41
1778498082.034722408,302.05
1778498082.198638611,288.71
1778498082.362273041,261.35
