1778498459.970416169,262.66
1778498460.110248292,233.85
1778498460.343028182,204.80
1778498460.495277242,176.21
1778498460.656311012,157.65
1778498460.824245476,159.41
1778498460.990773481,159.79
1778498461.153958557,160.21
1778498461.320846940,160.61
1778498461.484856188,160.02
1778498461.649019119,159.10
1778498461.819081511,157.20
1778498461.983694009,156.94
1778498462.146538573,156.77
1778498462.304502555,156.63
1778498462.463628308,156.43
1778498462.623467194,154.86
1778498462.779210389,153.25
1778498462.946081757,149.41
1778498463.102653778,177.40
1778498463.268415171,220.70
1778498463.435196193,239.10
1778498463.597373507,282.45
1778498463.753608048,326.88
1778498464.709434411,350.89
1778498466.125585316,389.65
1778498466.294206369,388.01
1778498466.450601441,387.95
1778498466.606771498,390.77
1778498466.765251615,392.27
1778498467.065222196,388.97
1778498467.283775219,389.23
1778498467.454310926,390.32
1778498467.613798728,388.39
1778498467.772963850,389.05
1778498467.934308320,385.76
1778498468.097494540,388.99
1778498468.254619590,387.55
1778498468.417939004,385.08
1778498468.574747446,387.72
1778498468.732096388,382.83
1778498468.895652143,386.51
1778498469.064728531,386.52
1778498469.216872214,382.64
1778498469.374106405,385.95
1778498469.537509362,385.67
1778498469.704720644,381.90
1778498469.865303851,386.02
1778498470.037626998,387.54
1778498470.207302860,386.60
1778498470.376504817,386.49
1778498470.531422822,387.39
1778498470.698288956,386.44
1778498470.860755157,386.61
1778498471.013139875,387.08
1778498471.181321357,384.52
1778498471.337258869,384.65
1778498471.493989918,385.21
1778498471.656045620,385.04
1778498471.821848635,384.78
1778498471.984806706,385.54
1778498472.141757689,385.85
1778498472.304221095,385.56
1778498472.461725566,378.73
1778498472.625125496,383.77
1778498472.779540600,382.90
1778498472.933254306,384.09
1778498473.110089686,382.73
1778498473.279286335,382.31
1778498473.435887434,383.02
1778498473.606165131,382.48
1778498473.759051081,382.69
1778498473.923542289,382.79
1778498474.079466629,382.58
1778498474.234673758,382.32
1778498474.390996113,382.06
1778498474.542643090,381.55
1778498474.708856036,382.82
1778498474.861969992,382.22
1778498475.012446700,382.04
1778498475.180099995,380.57
1778498475.337925488,381.40
1778498475.508803449,380.85
1778498475.665725313,379.68
1778498475.834389411,380.90
1778498476.000590276,380.93
1778498476.169458690,386.04
1778498476.341782842,378.57
1778498476.511432762,379.67
1778498476.671312510,379.52
1778498476.828308709,378.96
1778498476.989736740,378.83
1778498477.147083965,381.86
1778498477.319419285,385.42
1778498477.479681174,380.25
1778498477.642492067,380.35
1778498477.812538563,386.69
1778498477.989795726,379.89
1778498478.157972696,379.50
1778498478.324656379,382.26
1778498478.498906221,378.90
1778498478.662266647,378.70
1778498478.817012875,380.08
1778498478.979445074,386.56
1778498479.145832810,377.74
1778498479.330889809,377.39
1778498479.496606333,385.55
1778498479.669336348,376.63
1778498479.829698680,375.99
1778498479.994367362,377.21
1778498480.166220058,386.77
1778498480.335893745,378.03
1778498480.500472626,377.91
1778498480.667519770,387.50
1778498480.837350716,379.03
1778498481.010732740,378.25
1778498481.172880804,378.38
1778498481.343310044,387.70
1778498481.526304001,377.81
1778498481.693993542,376.66
1778498481.866355216,386.66
1778498482.021373095,380.38
1778498482.179147554,375.89
1778498482.345955568,375.79
1778498482.505566716,385.39
1778498482.669700787,374.77
1778498482.825774825,376.01
1778498482.983545269,382.15
1778498483.134794797,385.92
1778498483.286800929,375.78
1778498483.465397440,377.12
1778498483.625177622,388.32
1778498483.783539360,386.73
1778498483.954301761,375.66
1778498484.130786123,375.83
1778498484.285642342,385.46
1778498484.446108454,385.63
1778498484.609869452,374.58
1778498484.767310180,374.36
1778498484.921299083,385.45
1778498485.078190286,385.95
1778498485.243041314,375.56
1778498485.407851124,375.66
1778498485.566812938,386.61
1778498485.726335677,386.24
1778498485.899504736,375.13
1778498486.066894616,374.68
1778498486.229163924,385.76
1778498486.382427477,385.19
1778498486.541285557,373.90
1778498486.701645702,373.10
1778498486.857954309,373.60
1778498487.026241181,384.38
1778498487.190046665,376.96
1778498487.349954521,373.43
1778498487.509682125,374.44
1778498487.675322855,385.27
1778498487.832971576,385.39
1778498488.002732995,373.06
1778498488.156695299,374.23
1778498488.315655295,385.64
1778498488.464261422,385.15
1778498488.612438794,372.87
1778498488.778380454,373.46
1778498488.941808975,374.61
1778498489.099070000,385.21
1778498489.262497369,384.12
1778498489.432276793,373.43
1778498489.586407812,372.94
1778498489.749509346,383.87
1778498489.910289399,383.84
1778498490.077703942,372.42
1778498490.247193806,371.44
1778498490.409495158,384.50
1778498490.593271011,384.79
1778498490.753428982,371.39
1778498490.926175803,371.58
1778498491.089958627,383.37
1778498491.256133356,384.16
1778498491.425770623,381.59
1778498491.597968645,376.35
1778498491.771788784,376.40
1778498491.929741715,389.09
1778498492.097787309,375.77
1778498492.254241360,359.33
1778498492.411946318,352.07
1778498492.579258711,342.79
1778498492.742966066,330.44
1778498492.897820221,322.82
1778498493.055219088,311.35
1778498493.222065786,316.73
1778498493.385523610,313.95
1778498493.544106271,316.38
1778498493.700068687,317.17
1778498493.852532977,315.10
1778498494.006220298,317.96
1778498494.160932568,314.94
1778498494.326406838,317.15
1778498494.487768426,318.61
1778498494.644452473,313.78
1778498494.801870732,320.18
1778498494.964764240,317.51
1778498495.116354511,316.89
1778498495.279775650,314.83
1778498495.443766881,312.79
1778498495.604531262,316.56
1778498495.757901712,312.97
1778498495.914357847,312.41
1778498498.126088253,301.50
