1778498672.829867680,270.37
1778498672.970545416,222.67
1778498673.199952505,206.65
1778498673.363025306,177.03
1778498673.532888204,159.62
1778498673.694444912,160.60
1778498673.862585834,160.97
1778498674.029993297,161.18
1778498674.191841197,161.49
1778498674.359567097,159.99
1778498674.526658218,158.13
1778498674.707858154,157.93
1778498674.874001244,157.85
1778498675.039202416,157.71
1778498675.211978019,157.53
1778498675.378334691,157.83
1778498675.538843030,157.86
1778498675.710221879,158.68
1778498675.878859911,197.48
1778498676.055394025,239.38
1778498676.220650942,279.68
1778498676.393277466,301.21
1778498676.563166626,341.09
1778498676.731592479,383.52
1778498676.901209160,386.52
1778498677.070296941,385.85
1778498677.230418935,387.90
1778498677.390388074,385.56
1778498677.552580782,388.46
1778498677.729119260,386.19
1778498677.895574067,384.76
1778498678.072431663,386.46
1778498678.244586581,384.02
1778498678.410893793,387.63
1778498678.572320973,386.75
1778498678.744570035,383.00
1778498678.911281880,386.88
1778498679.076864154,387.59
1778498679.252314510,387.30
1778498679.418799587,386.53
1778498679.586748260,386.78
1778498679.753143532,386.36
1778498679.922663677,386.09
1778498680.086515084,381.25
1778498680.268488440,384.87
1778498680.437024946,384.62
1778498680.601823909,378.89
1778498680.774032389,383.15
1778498680.942313866,383.14
1778498681.101169523,377.81
1778498681.264048155,383.41
1778498681.428266023,383.77
1778498681.601885328,384.58
1778498681.896566852,384.62
1778498682.248711214,383.99
1778498682.413893176,385.14
1778498682.593000983,384.66
1778498682.768961865,385.28
1778498682.949354413,385.09
1778498683.120663540,384.31
1778498683.294642542,384.82
1778498683.466861922,382.87
1778498683.633003973,387.03
1778498683.803546688,381.60
1778498683.976561085,381.61
1778498684.143868187,388.25
1778498684.308960835,381.43
1778498684.480365301,381.58
1778498684.641263284,381.58
1778498684.821109155,381.52
1778498684.984103090,381.30
1778498685.154376387,381.11
1778498685.321128580,385.85
1778498685.482579491,380.24
1778498685.660572251,380.64
1778498685.831754947,387.45
1778498686.002395468,380.21
1778498686.168470067,380.46
1778498686.345894552,381.60
1778498686.515616556,379.69
1778498686.683729529,379.89
1778498686.859778610,379.24
1778498687.035461868,379.35
1778498687.209012031,380.81
1778498687.374583708,380.44
1778498687.531875825,388.53
1778498687.702385298,380.99
1778498687.869496975,381.08
1778498688.033455555,382.02
1778498688.959687989,387.79
1778498690.397136579,380.17
1778498690.554869350,381.23
1778498690.718015654,381.38
1778498690.898948457,387.28
1778498691.069123108,379.17
1778498691.254622510,380.11
1778498691.413107477,387.83
1778498691.581136759,379.93
1778498691.742769327,379.06
1778498691.911205588,379.68
1778498692.072092112,387.31
1778498692.239246419,377.87
1778498692.403953836,378.16
1778498692.559037173,378.15
1778498692.721489644,387.28
1778498692.897194779,378.12
1778498693.061831813,378.96
1778498693.216410838,378.58
1778498693.371645879,386.65
1778498693.531954917,378.61
1778498693.701094389,378.53
1778498693.860570372,378.58
1778498694.018398544,387.17
1778498694.176253235,377.56
1778498694.340438240,378.64
1778498694.499734887,377.58
1778498694.659897799,386.22
1778498694.813321979,376.04
1778498694.979660165,377.54
1778498695.148930558,376.89
1778498695.318029733,386.07
1778498695.475298510,381.29
1778498695.647409917,375.74
1778498695.801221546,375.72
1778498695.974250319,383.88
1778498696.138556027,384.63
1778498696.296512253,374.27
1778498696.465447439,375.50
1778498696.632985592,385.22
1778498696.791317762,384.66
1778498696.954693715,376.23
1778498697.149878311,376.22
1778498697.308511979,386.00
1778498697.479366486,385.13
1778498697.635730392,374.86
1778498697.807499009,375.32
1778498697.976751661,383.72
1778498698.136464718,385.22
1778498698.287973586,384.76
1778498698.443035878,375.94
1778498698.601863898,375.10
1778498698.767152673,385.09
1778498698.928725330,386.06
1778498699.097303513,375.24
1778498699.266766225,375.50
1778498699.435467273,385.45
1778498699.592121879,384.31
1778498699.749850894,385.49
1778498699.904128788,374.46
1778498700.066495486,374.10
1778498700.222437835,385.03
1778498700.379318827,384.73
1778498700.543755838,385.23
1778498700.705316661,374.51
1778498700.915505344,386.17
1778498701.070675942,385.48
1778498701.223214243,385.48
1778498701.386942446,375.13
1778498701.545477695,374.03
1778498701.705679789,384.58
1778498701.864246116,384.62
1778498702.019132079,372.21
1778498702.183870789,372.97
1778498702.341437358,384.86
1778498702.513246608,384.03
1778498702.673506215,384.65
1778498702.834771035,375.85
1778498702.992714715,373.89
1778498703.162913824,385.16
1778498703.330576281,385.71
1778498703.488114839,383.34
1778498703.674002733,373.64
1778498703.828933759,382.65
1778498703.981727535,384.75
1778498704.142568707,384.79
1778498704.303473212,370.53
1778498704.477329779,372.58
1778498704.636502706,384.17
1778498704.802206367,383.61
1778498704.957153714,383.27
1778498705.121584152,379.88
1778498705.281997079,370.81
1778498705.444261142,382.99
1778498705.604252508,383.35
1778498705.764418196,383.36
1778498705.927568672,370.74
1778498706.089346191,375.42
1778498706.254573637,383.68
1778498706.420312244,384.01
1778498706.573778345,383.22
1778498706.735205301,376.17
1778498706.894462080,389.00
1778498707.046150023,388.30
1778498707.200821531,387.11
1778498707.358706230,376.81
1778498707.528424659,370.20
1778498707.698340794,358.29
1778498707.862545330,354.08
1778498708.037203517,341.42
1778498708.206723913,329.98
1778498708.369973886,328.08
1778498708.542323244,329.25
1778498708.708024436,328.23
1778498708.879951458,327.62
1778498709.052623683,327.74
1778498709.226815349,328.16
1778498709.393546168,328.64
1778498709.564343439,328.36
1778498709.727611087,329.25
1778498709.896045529,330.34
1778498710.068591452,330.73
1778498710.230547988,331.08
1778498710.399648374,330.79
1778498710.568130377,310.31
