1778493917.394825144,291.19
1778493917.519541204,260.38
1778493917.674966384,224.29
1778493917.831609689,209.18
1778493917.993023825,176.34
1778493918.154381176,156.86
1778493918.311338874,157.22
1778493918.459764649,157.84
1778493918.619903765,158.27
1778493918.787070007,158.17
1778493918.963632473,157.32
1778493919.142772437,155.55
1778493919.319867314,154.69
1778493919.484118231,154.57
1778493919.655968669,154.45
1778493919.817102555,154.44
1778493919.984502026,154.38
1778493920.144625941,154.50
1778493920.311691177,153.06
1778493920.475415197,153.59
1778493920.633985767,188.57
1778493920.809949082,231.01
1778493920.980687779,273.07
1778493921.139953286,316.24
1778493921.319214055,338.09
1778493921.469392740,380.43
1778493921.640722266,388.42
1778493921.803505943,387.50
1778493921.959695590,388.03
1778493922.130622880,384.17
1778493922.276268377,384.02
1778493922.439075435,383.48
1778493922.611189216,383.03
1778493922.772638617,385.77
1778493922.931201719,384.28
1778493923.108717972,389.28
1778493923.283661505,388.28
1778493923.465212940,389.15
1778493923.635234539,385.82
1778493923.803940680,383.93
1778493923.961121200,383.87
1778493924.116695080,384.19
1778493924.279067906,384.04
1778493924.448024629,384.58
1778493924.617310866,387.59
1778493924.775600600,387.89
1778493924.942869818,388.45
1778493925.132565326,386.35
1778493925.295608010,387.11
1778493925.456163184,387.26
1778493925.629541859,387.34
1778493925.788545721,387.70
1778493925.959897286,386.48
1778493926.122197647,385.36
1778493926.281633053,388.50
1778493926.474632137,387.97
1778493926.629338010,385.55
1778493926.793445335,382.45
1778493926.965317687,381.76
1778493927.126474665,379.61
1778493927.300189234,378.18
1778493927.462103346,378.33
1778493927.628330121,377.20
1778493927.799747543,381.09
1778493927.964766834,381.66
1778493928.137105658,382.47
1778493928.299399320,383.45
1778493928.464118265,383.06
1778493928.629893519,382.85
1778493928.794865512,383.54
1778493928.956501555,383.50
1778493929.127756602,377.02
1778493929.284303251,363.24
1778493929.450986689,359.45
1778493929.620975448,348.31
1778493930.493209520,337.17
1778493931.728707530,325.93
1778493931.895929005,314.42
1778493932.054357056,308.67
