1778493999.067744821,330.24
1778493999.245200813,286.55
1778493999.405025364,243.21
1778493999.582803123,201.86
1778493999.750684862,160.54
1778493999.916422304,159.65
1778494000.079759716,160.27
1778494000.259141906,160.70
1778494000.422506862,160.65
1778494000.592592195,159.72
1778494000.753892723,157.82
1778494000.916786847,156.95
1778494001.076966066,156.93
1778494001.239047213,157.10
1778494001.404727577,157.45
1778494001.591270104,157.87
1778494001.754038396,158.29
1778494001.948128219,158.70
1778494002.133125859,189.67
1778494002.285287745,210.65
1778494002.447697913,251.29
1778494002.603307893,293.83
1778494002.763863183,314.54
1778494002.915866166,354.94
1778494003.080344194,386.95
1778494003.242202350,386.05
1778494003.411258012,386.77
1778494003.570455132,383.92
1778494003.742703564,383.48
1778494003.903852514,384.39
1778494004.057816072,384.17
1778494004.221983025,383.89
1778494004.378787764,384.49
1778494004.541741950,384.37
1778494004.704737022,387.40
1778494004.856911947,386.42
1778494005.010803026,388.01
1778494005.174070367,382.82
1778494005.327094685,383.88
1778494005.482174032,382.91
1778494005.634230983,384.08
1778494005.796302248,384.91
1778494005.949767922,384.61
1778494006.105907919,384.57
1778494006.266325376,387.38
1778494006.427211934,386.98
1778494006.582348895,387.42
1778494006.735182895,383.45
1778494006.891299729,383.84
1778494007.068502827,384.17
1778494007.225352247,384.10
1778494007.381059358,384.64
1778494007.543333623,383.70
1778494007.699566530,384.55
1778494007.861725288,387.87
1778494008.020447282,387.80
1778494008.182777034,387.51
1778494008.346243861,383.72
1778494008.501495293,383.92
1778494008.661138206,384.58
1778494008.817435082,383.79
1778494008.969345500,383.73
1778494009.129045672,383.94
1778494009.283614374,384.50
1778494009.435744734,387.35
1778494009.592973804,388.31
1778494009.745034212,388.08
1778494009.898777648,382.43
1778494010.054728117,383.60
1778494010.210679152,383.35
1778494010.365631759,383.21
1778494010.515065460,382.94
1778494010.664049018,382.66
1778494010.816423670,383.19
1778494010.967560026,387.38
1778494011.124024184,387.33
1778494011.285181765,386.61
1778494011.439782359,387.60
1778494011.591006506,382.51
1778494011.751183848,384.31
1778494011.909203222,384.68
1778494012.059232437,384.05
1778494012.213944303,384.01
1778494012.368059212,384.32
1778494012.526318004,384.81
1778494012.702475907,388.72
1778494012.862933518,388.56
1778494013.019890568,388.25
1778494013.181471492,389.06
1778494013.347614448,388.36
1778494013.499100605,384.32
1778494013.654847620,383.49
1778494013.808831190,384.13
1778494013.960717331,384.55
1778494014.112392363,384.78
1778494014.265603592,383.86
1778494014.416992511,388.08
1778494014.576902056,388.66
1778494014.731219001,388.36
1778494014.884057235,388.29
1778494015.039637670,385.92
1778494015.203449267,385.92
1778494015.366567604,387.49
1778494015.533992831,388.17
1778494015.704224751,390.20
1778494015.862555001,391.01
1778494016.020463466,392.00
1778494016.193614918,395.99
1778494016.357610518,395.36
1778494016.521058969,394.56
1778494016.681819092,393.32
1778494016.844463901,393.17
1778494017.007691521,392.11
1778494017.171818846,391.82
1778494017.333615384,390.21
1778494017.503964337,389.73
1778494017.668384092,390.02
1778494017.830734973,390.67
1778494017.992770823,392.43
1778494018.155884324,393.22
1778494018.322175981,394.39
1778494018.488359871,395.69
1778494018.655146584,395.36
1778494018.828235804,394.74
1778494019.013275284,393.06
1778494019.142679070,392.48
1778494019.309731231,391.70
1778494019.481959427,391.30
1778494019.672267922,387.50
1778494019.837404766,365.96
