1778494106.588253906,265.96
1778494106.799026697,235.68
1778494106.975717462,218.11
1778494107.143899541,176.42
1778494107.404401643,158.96
1778494107.568477693,159.52
1778494107.731019371,159.93
1778494107.895152175,159.98
1778494108.058736889,159.30
1778494108.224872872,157.31
1778494108.394253283,155.99
1778494108.571010891,155.87
1778494108.735074690,155.84
1778494108.900837929,155.85
1778494109.066407228,155.87
1778494109.225784514,156.12
1778494109.401481126,156.32
1778494109.564540262,156.40
1778494109.726931980,158.57
1778494109.882537776,178.62
1778494110.043483108,220.63
1778494110.203929690,262.26
1778494110.356623224,283.26
1778494110.510401338,323.30
1778494110.664957474,364.60
1778494110.826965738,384.25
1778494110.982611599,383.86
1778494111.138821821,384.21
1778494111.289314900,380.63
1778494111.444299182,383.29
1778494111.602096632,383.31
1778494111.757465493,383.24
1778494111.909836054,382.73
1778494112.072394795,384.40
1778494112.228520281,384.26
1778494112.390263327,386.70
1778494112.559094392,387.98
1778494112.713048587,386.35
1778494112.876199852,383.77
1778494113.032059876,382.56
1778494113.184437135,382.81
1778494113.336453246,382.45
1778494113.495470866,383.20
1778494113.665368772,382.65
1778494113.835549139,385.13
1778494113.991360687,385.90
1778494114.147963464,385.60
1778494114.306260983,379.97
1778494114.464205950,381.10
1778494114.617727784,381.46
1778494114.781491500,382.35
1778494114.943248502,383.04
1778494115.099327446,382.12
1778494115.268535726,380.98
1778494115.424457462,388.01
1778494115.584253297,386.67
1778494115.743141046,385.47
1778494115.902493781,385.27
1778494116.056685613,382.26
1778494116.214848588,382.92
1778494116.369402827,383.11
1778494116.530878149,384.10
1778494116.690348855,382.86
1778494116.854518431,382.76
1778494117.013858205,385.77
1778494117.175958690,386.20
1778494117.334750810,386.03
1778494117.492542366,385.36
1778494117.649632145,381.02
1778494117.810034925,381.17
1778494117.968147436,382.52
1778494118.122242545,383.92
1778494118.284435346,382.60
1778494118.441016341,382.83
1778494118.593704459,386.71
1778494118.750046876,386.29
1778494118.902921522,386.17
1778494119.059639403,385.39
1778494119.214897234,379.96
1778494119.369243836,381.91
1778494119.526912341,382.17
1778494119.682948299,382.06
1778494119.835155551,382.05
1778494119.994378604,381.98
1778494120.148375191,383.40
1778494120.305967897,386.53
1778494120.462944703,386.81
1778494120.623337681,386.97
1778494122.628950302,386.68
1778494122.787394966,386.36
1778494122.940844203,386.67
1778494123.100438011,386.64
1778494123.257073772,387.20
1778494123.411989496,386.91
1778494123.569589138,387.45
1778494123.730727959,388.11
1778494123.884684049,387.38
1778494124.039489542,387.37
1778494124.199039421,386.63
1778494124.358364102,381.42
1778494124.520166368,379.84
1778494124.680023209,377.83
1778494124.840193405,373.60
1778494125.003200134,371.60
1778494125.167367718,367.67
1778494125.336750076,369.81
1778494125.498280357,367.39
1778494125.661255552,367.41
1778494125.828810602,366.44
1778494125.996088578,366.69
1778494126.154032527,365.98
1778494126.319806201,366.91
1778494126.502813068,365.99
1778494126.658645074,367.01
1778494126.819785392,367.38
1778494126.989524023,367.94
1778494127.170028653,366.96
1778494127.324468914,367.46
1778494127.482902566,368.55
1778494127.640024866,370.82
1778494127.804505829,372.17
1778494127.971677530,372.82
1778494128.135920986,374.10
1778494128.295969860,376.18
1778494128.459332706,376.47
1778494128.635364495,375.74
1778494128.801260210,373.86
1778494128.957887383,373.09
1778494129.127124882,356.46
1778494129.281796938,336.71
