1778498211.731914860,233.60
1778498211.914661255,210.52
1778498212.136628509,185.39
1778498212.341026840,164.32
1778498212.502110055,157.16
1778498212.659398098,157.58
1778498212.816950387,158.24
1778498212.975692705,158.84
1778498213.136962065,158.74
1778498213.295533918,157.99
1778498213.454378385,156.01
1778498213.615342749,154.45
1778498213.774445013,154.03
1778498213.934360129,153.08
1778498214.094562156,152.09
1778498214.251633027,151.53
1778498214.405289650,150.72
1778498214.559738055,176.62
1778498214.715922788,199.20
1778498214.871525256,240.02
1778498215.023082966,285.29
1778498215.187699538,307.18
1778498215.340744996,349.46
1778498215.510189299,388.94
1778498215.678685245,389.34
1778498215.845288731,385.45
1778498216.014354462,386.98
1778498216.177328855,384.97
1778498216.346938924,388.03
1778498216.513535675,385.32
1778498216.676263990,384.81
1778498216.834442180,388.24
1778498216.998052533,384.72
1778498217.156481607,387.67
1778498217.318114459,382.96
1778498217.476932161,383.23
1778498217.630603970,386.42
1778498217.798140209,383.61
1778498217.960461416,387.57
1778498218.117704979,384.69
1778498218.301675531,385.45
1778498218.457241129,388.68
1778498218.619310715,383.79
1778498218.777969346,384.20
1778498218.941329051,388.15
1778498219.094449326,383.25
1778498219.262181064,386.19
1778498219.414331667,385.47
1778498219.566884804,374.74
1778498219.727072010,368.32
1778498219.883767548,346.45
1778498220.047014686,327.84
1778498220.205733433,321.51
1778498220.366783363,300.96
1778498220.525386145,280.85
1778498220.692322567,283.70
1778498220.850946705,283.65
1778498221.004299306,281.89
1778498221.162310445,282.18
1778498221.317907487,283.71
1778498221.477195741,283.45
1778498221.627146698,281.16
1778498221.785462180,280.67
1778498221.937799016,283.42
1778498222.092512391,282.61
1778498222.259716494,265.91
