1778498117.988911168,233.98
1778498118.124590652,211.90
1778498118.371702316,189.88
1778498118.542586984,169.18
1778498118.716981668,156.26
1778498118.874699334,156.74
1778498119.033294369,157.48
1778498119.194635087,158.09
1778498119.354369600,158.18
1778498119.515365451,157.28
1778498119.673861077,155.76
1778498119.858675070,155.36
1778498120.023739582,155.27
1778498120.184152726,155.19
1778498120.345558228,155.05
1778498120.505023197,154.81
1778498120.661916716,154.60
1778498120.825724475,173.69
1778498120.992461082,216.48
1778498121.159437458,257.30
1778498121.326186728,300.56
1778498121.497499439,322.05
1778498121.661853451,363.26
1778498121.820118574,387.62
1778498121.987716979,385.08
1778498122.156612538,384.80
1778498122.325682542,385.71
1778498122.491511120,385.32
1778498122.648618575,387.83
1778498122.807946417,385.56
1778498122.975297501,389.99
1778498123.134802425,386.10
1778498123.301400000,387.43
1778498123.464449318,388.16
1778498123.633803141,386.41
1778498123.801274242,388.59
1778498123.960764032,382.41
1778498124.131337196,374.20
1778498124.294955604,364.51
1778498124.465447717,352.81
1778498124.636662459,341.50
1778498124.819574819,329.61
1778498124.996175016,322.85
1778498125.159622097,324.33
1778498125.318917946,321.29
1778498125.484436639,311.33
1778498125.648125391,307.70
1778498125.801919218,297.67
1778498125.966343780,287.47
1778498126.129750780,261.86
