1778493945.459022591,267.82
1778493945.659088991,237.69
1778493945.828050971,209.17
1778493946.022784920,182.55
1778493946.197549465,157.34
1778493946.357910408,158.23
1778493946.526499584,159.02
1778493946.689872250,159.38
1778493946.851849207,159.46
1778493947.020527603,157.52
1778493947.179589584,155.67
1778493947.357780570,155.65
1778493947.513150866,155.69
1778493947.663760741,155.66
1778493947.837420944,155.67
1778493948.002772240,155.59
1778493948.163277552,155.58
1778493948.323698599,155.76
1778493948.508309313,155.92
1778493948.691200597,165.01
1778493948.854868594,187.04
1778493949.012063715,228.55
1778493949.169859899,271.06
1778493949.327786132,292.04
1778493949.479235171,332.18
1778493949.640630997,374.51
1778493949.797135270,385.14
1778493949.985664625,386.48
1778493950.143595386,385.34
1778493950.309014256,382.08
1778493950.472553144,384.16
1778493950.641625731,383.14
1778493950.799748964,385.98
1778493950.961186843,382.72
1778493951.120879390,383.88
1778493951.283459207,386.80
1778493951.451732687,385.91
1778493951.625175590,387.08
1778493951.796108536,381.27
1778493951.964449996,384.20
1778493952.140113878,383.57
1778493952.302355908,384.89
1778493952.472817718,385.11
1778493952.633709067,384.59
1778493952.792059334,387.69
1778493952.957700015,387.05
1778493953.123640348,386.93
1778493953.302382640,386.62
1778493953.460554675,385.39
1778493953.617682254,385.89
1778493953.794859400,387.68
1778493953.958407442,388.58
1778493954.126905891,388.05
1778493954.300784492,387.61
1778493954.446525417,389.64
1778493954.599704876,389.09
1778493954.751021045,387.98
1778493954.902478705,381.11
1778493955.075614917,378.66
1778493955.229034827,375.90
1778493955.387975464,373.92
1778493955.557664108,370.61
1778493955.734473716,369.76
1778493955.900459784,371.64
1778493956.062332291,372.91
1778493956.231238326,371.98
1778493956.395853924,371.07
1778493956.559343268,371.55
1778493956.736704786,370.72
1778493956.919806743,371.10
1778493957.088384369,369.89
1778493957.246085571,371.22
1778493957.409610402,371.66
1778493957.577787348,372.34
1778493957.727914968,371.01
1778493957.882043280,369.28
1778493958.064560404,371.23
1778493958.237351108,370.20
1778493958.393957874,372.11
1778493958.551803559,332.40
