1778498232.929550501,253.16
1778498233.115598164,224.67
1778498233.321438156,196.16
1778498233.480205538,170.35
1778498233.647872557,156.23
1778498233.809033574,157.70
1778498233.980037036,158.35
1778498234.138549805,158.84
1778498234.313387901,159.11
1778498234.479522480,158.54
1778498234.646904038,156.79
1778498234.811381675,155.67
1778498234.975306645,155.55
1778498235.137635442,155.48
1778498235.303980566,155.41
1778498235.473156879,155.46
1778498235.634243294,153.99
1778498235.794060412,152.41
1778498235.948394307,177.84
1778498236.111172535,222.24
1778498236.282892578,263.77
1778498236.453969489,285.59
1778498236.610168639,327.89
1778498236.766994696,373.50
1778498236.928118671,391.74
1778498237.082291313,388.95
1778498237.233609644,390.68
1778498237.398649932,390.25
1778498237.563794564,387.97
1778498237.723083603,390.33
1778498237.875586268,387.86
1778498238.037576090,388.59
1778498238.214959817,387.49
1778498238.397715910,388.34
1778498238.577031596,391.59
1778498238.743169423,388.10
1778498238.908356642,390.75
1778498239.075308944,385.79
1778498239.235894345,389.58
1778498239.400781993,389.24
1778498239.568417166,385.52
1778498241.781491180,388.48
1778498241.951778573,383.46
1778498242.117675716,387.81
1778498242.288330221,387.37
1778498242.456210030,383.46
1778498242.638014206,387.42
1778498242.807775291,387.97
1778498242.970702766,376.11
1778498243.137628697,363.88
1778498243.303437799,349.39
1778498243.481058064,337.32
1778498243.657285425,321.90
1778498243.820265078,314.36
1778498243.989538921,311.23
1778498244.169294401,312.05
1778498244.337731071,312.16
1778498244.501598094,312.75
1778498244.672549171,312.22
1778498244.844779605,311.78
1778498245.005018042,310.72
1778498245.171707990,310.79
1778498245.343248030,305.91
