1778498746.296867161,262.96
1778498746.432512754,234.43
1778498746.619577251,206.24
1778498746.817484746,177.75
1778498746.994457239,157.35
1778498747.165271517,159.84
1778498747.326958691,160.27
1778498747.487180877,160.98
1778498747.647245201,161.72
1778498747.814308311,161.90
1778498747.985603549,161.04
1778498748.150698723,159.21
1778498748.314224799,158.26
1778498748.483048005,158.27
1778498748.644517397,158.20
1778498748.810848098,158.05
1778498748.980167915,157.81
1778498749.153704784,155.01
1778498749.336866950,152.00
1778498749.516796095,151.93
1778498749.676877314,179.05
1778498749.851839828,200.62
1778498750.014234794,240.48
1778498750.186324332,287.24
1778498750.352625897,331.71
1778498750.512511428,351.67
1778498750.682201998,388.46
1778498750.836758824,385.10
1778498750.997347996,384.70
1778498751.152847146,386.57
1778498751.323810136,383.47
1778498751.488913619,386.20
1778498751.657695879,383.62
1778498751.816869756,383.75
1778498751.976939916,387.78
1778498752.151941723,385.05
1778498753.104243553,387.72
1778498754.532569912,384.01
1778498754.693337961,387.04
1778498754.863887680,387.32
1778498755.034770580,383.07
1778498755.204502342,385.89
1778498755.374013354,381.49
1778498755.546216465,386.28
1778498755.715997304,385.66
1778498755.885932278,381.44
1778498756.042328870,385.89
1778498756.209140605,385.60
1778498756.376291336,385.88
1778498756.553382389,384.93
1778498756.717852591,385.17
1778498756.892193128,383.97
1778498757.061641008,383.32
1778498757.225774611,378.27
1778498757.386166617,382.65
1778498757.548491285,382.94
1778498757.710933413,378.70
1778498757.890749914,383.80
1778498758.065668054,383.35
1778498758.232740713,377.99
1778498758.398907448,383.14
1778498758.567751383,382.89
1778498758.737653540,381.78
1778498758.896099857,382.42
1778498759.065223979,382.46
1778498759.229714907,383.40
1778498759.386278574,383.50
1778498759.555954003,383.86
1778498759.720407206,384.45
1778498759.877172956,383.63
1778498760.038256748,383.44
1778498760.199756485,380.66
1778498760.360209579,383.21
1778498760.516208879,383.18
1778498760.680352695,383.11
1778498760.851906329,380.55
1778498761.023933501,380.71
1778498761.197215354,383.05
1778498761.362702013,379.60
1778498761.531656934,380.04
1778498761.694727340,379.83
1778498761.871024063,382.09
1778498762.030733522,381.67
1778498762.202446794,381.02
1778498762.364949270,381.56
1778498762.522721843,381.37
1778498762.681441009,380.93
1778498762.841290675,388.76
1778498763.009401982,379.85
1778498763.175219641,380.74
1778498763.341253563,387.06
1778498763.516196181,378.01
1778498763.696137140,379.36
1778498763.871733191,378.42
1778498764.039711743,378.94
1778498764.201579150,378.66
1778498764.369862765,377.99
1778498764.524329743,386.63
1778498764.693406388,377.78
1778498764.859238799,378.18
1778498765.016850328,385.82
1778498765.191979510,377.21
1778498765.354996098,378.04
1778498765.516712890,377.79
1778498765.682901146,377.35
1778498765.846294643,377.22
1778498766.003110837,377.15
1778498766.163778186,386.31
1778498766.321697197,376.97
1778498766.482546001,377.07
1778498766.643844177,376.96
1778498766.799717904,387.08
1778498766.956996895,377.85
1778498767.118992047,377.50
1778498767.282758057,378.69
1778498767.443521998,380.84
1778498767.610834919,374.97
1778498767.771010209,376.01
1778498767.930411063,384.66
1778498768.083413647,384.49
1778498768.249224038,376.57
1778498768.410500696,375.62
1778498768.572700936,386.27
1778498768.733145315,386.09
1778498768.895030266,376.20
1778498769.060418395,376.00
1778498769.220059993,385.82
1778498769.371798389,380.01
1778498769.525879746,374.70
1778498769.690886492,375.82
1778498769.852452246,386.12
1778498770.007675524,375.55
1778498770.180540236,375.50
1778498770.345016089,380.72
1778498770.503912439,385.52
1778498770.657523671,374.73
1778498770.825546669,376.18
1778498770.986079898,386.81
1778498771.149760660,386.34
1778498771.308187293,375.96
1778498771.481005809,376.67
1778498771.641166826,387.28
1778498771.800950238,385.17
1778498771.957081053,374.75
1778498772.122206692,375.30
1778498772.289189897,385.97
1778498772.441072685,384.78
1778498772.594021021,374.38
1778498772.764134388,375.11
1778498772.924408223,386.46
1778498773.085126111,384.92
1778498773.243253114,376.88
1778498773.401117558,375.28
1778498773.562298325,386.58
1778498773.731892530,385.18
1778498773.891223218,382.56
1778498774.050571869,374.13
1778498774.206504724,382.21
1778498774.376420796,384.46
1778498774.546364644,383.09
1778498774.722672480,372.73
1778498774.896027410,374.91
1778498775.062036876,382.89
1778498775.233465306,376.12
1778498775.401301795,371.43
1778498775.560107964,372.98
1778498775.713970694,384.24
1778498775.875887488,384.90
1778498776.042339607,372.72
1778498776.215504543,373.02
1778498776.376391527,385.77
1778498776.531511211,385.49
1778498776.683938902,379.32
1778498776.865560226,372.38
1778498777.033999845,383.87
1778498777.195127114,384.29
1778498777.354395824,383.81
1778498777.527483553,372.67
1778498777.683530076,378.08
1778498777.839629614,384.45
1778498777.997095642,384.73
1778498778.157915954,376.18
1778498778.315844246,376.46
1778498778.480175056,389.64
1778498778.648008992,387.50
1778498778.817879310,368.35
1778498778.977211978,356.17
1778498779.143856172,348.41
1778498779.298088439,341.38
1778498779.457866048,328.74
1778498779.621123964,320.41
1778498779.773804717,318.05
1778498779.927279761,319.79
1778498780.092224288,317.27
1778498780.253272828,319.36
1778498780.409571456,318.76
1778498780.574133006,316.41
1778498780.731847108,321.40
1778498780.884429315,318.68
1778498781.047195120,317.59
1778498781.204217874,322.03
1778498781.358165631,317.10
1778498781.516411165,319.20
1778498781.676950260,321.15
1778498781.829910619,316.86
1778498781.989925127,321.33
1778498782.156821344,319.32
1778498782.311271152,317.59
1778498782.466448278,319.98
1778498782.629480404,306.03
