1778498126.366643527,233.95
1778498126.495162793,223.56
1778498126.686175759,189.27
1778498126.848764460,179.11
1778498127.015558292,159.96
1778498127.183096299,156.80
1778498127.344064865,157.24
1778498127.502833139,157.81
1778498127.669880340,158.36
1778498127.828402153,158.69
1778498127.997620557,157.03
1778498128.160868032,156.17
1778498128.324013554,155.36
1778498128.491471915,155.24
1778498128.652929103,155.06
1778498128.810557434,155.04
1778498128.972546254,153.05
1778498129.137885842,148.43
1778498129.310564236,143.79
1778498129.472406746,150.20
1778498129.630021138,192.75
1778498129.805074581,233.18
1778498129.957315908,279.45
1778498130.123212635,324.87
1778498130.287193408,349.59
1778498130.450104758,388.81
1778498130.606255523,387.59
1778498130.769620571,388.06
1778498130.931764852,389.61
1778498131.093564761,387.27
1778498131.255636560,389.74
1778498131.418018697,387.52
1778498131.574355485,390.32
1778498131.738839046,388.01
1778498131.905935028,389.71
1778498132.075490782,392.24
1778498132.243328800,387.77
1778498132.408475026,390.98
1778498132.578553979,385.65
1778498132.742668024,362.87
1778498132.913123956,339.21
1778498133.070414635,328.35
1778498133.225964783,312.60
1778498133.383140359,288.87
1778498133.540576979,277.55
1778498133.695781967,276.60
1778498133.849444208,275.85
1778498134.004158646,276.04
1778498134.160842032,276.91
1778498134.317649025,275.57
1778498134.470337487,275.81
1778498134.628096262,277.23
1778498134.781473585,275.64
1778498135.012922840,277.82
1778498135.180219264,276.61
1778498135.333464343,275.91
1778498135.493466282,277.12
1778498135.648026735,275.38
1778498135.802293280,275.36
1778498135.964373843,276.32
1778498136.120004371,274.69
1778498136.275626126,274.61
1778498136.431632437,274.86
1778498136.591259638,274.89
1778498136.767760123,272.99
1778498136.930451413,250.60
