1778495041.885867031,286.26
1778495042.011204787,275.29
1778495042.167444220,235.07
1778495042.328907789,206.10
1778495042.492198291,184.94
1778495042.655812000,161.08
1778495042.814789612,162.33
1778495042.975595920,162.55
1778495043.139062387,163.17
1778495043.300829912,163.68
1778495043.464833233,162.13
1778495043.624005175,161.21
1778495043.786460783,160.08
1778495043.949300857,160.12
1778495044.106840772,160.06
1778495044.264324362,159.91
1778495046.297482543,159.75
1778495046.465293562,158.74
1778495046.626629144,157.68
1778495046.781365257,154.58
1778495046.940027382,151.61
1778495047.096152973,159.61
1778495047.255220599,201.78
1778495047.416780916,244.17
1778495047.575455673,266.42
1778495047.730388006,310.02
1778495047.885867796,355.17
1778495048.043219255,376.87
1778495048.200678952,388.24
1778495048.357962651,388.77
1778495048.511111676,387.14
1778495048.670584284,384.66
1778495048.823255559,384.77
1778495048.982106577,385.17
1778495049.144601589,385.83
1778495049.301912884,386.18
1778495049.465785347,385.62
1778495049.620102373,389.76
1778495049.789942648,388.72
1778495049.941387048,389.17
1778495050.094074941,384.76
1778495050.247747443,385.59
1778495050.405598825,385.55
1778495050.561281696,385.95
1778495050.719405450,386.76
1778495050.875203288,385.77
1778495051.034196727,385.39
1778495051.188915505,388.06
1778495051.352356182,387.66
1778495051.506363517,388.49
1778495051.662337393,385.51
1778495051.815188198,385.55
1778495051.966050840,386.00
1778495052.127501789,386.64
1778495052.286874927,386.14
1778495052.439905308,386.06
1778495052.603758185,384.04
1778495052.760355101,389.19
1778495052.917107972,389.22
1778495053.075110733,389.01
1778495053.230303686,387.73
1778495053.385329090,386.47
1778495053.571162874,386.16
1778495053.725062908,385.62
1778495053.888781984,386.66
1778495054.051466670,386.67
1778495054.209638188,387.35
1778495054.364893492,389.19
1778495054.519124741,389.72
1778495054.680464145,389.23
1778495054.836372901,390.83
1778495054.993370266,384.50
1778495055.151856465,384.84
1778495055.313913268,384.48
1778495055.474251297,384.63
1778495055.635224944,384.91
1778495055.785259177,384.78
1778495055.952826138,389.71
1778495056.125039008,390.11
1778495056.290169044,389.07
1778495056.444247820,388.58
1778495056.600998890,384.99
1778495056.758582314,384.52
1778495056.917151313,384.94
1778495057.071684308,385.98
1778495057.232361032,385.49
1778495057.397821559,385.68
1778495057.556536694,389.81
1778495057.712876736,389.08
1778495057.868303733,388.83
1778495058.028942826,388.76
1778495058.182835179,383.12
1778495058.340043967,384.23
1778495058.491798429,385.01
1778495058.649559961,384.86
1778495058.809791528,384.92
1778495058.963895310,385.68
1778495059.116481304,390.01
1778495059.405930195,390.05
1778495059.605861823,390.09
1778495059.762494372,389.37
1778495059.928707496,384.87
1778495060.077990433,383.80
1778495060.240605534,385.51
1778495060.404936864,384.77
1778495060.574641721,385.36
1778495060.728240136,384.92
1778495060.884658363,389.98
1778495061.042816907,389.27
1778495061.205601539,389.05
1778495061.368615067,388.35
1778495061.526821776,390.36
1778495061.690958902,383.38
1778495061.848817844,383.52
1778495062.008046396,383.43
1778495062.172927867,383.36
1778495062.327699446,383.61
1778495062.491753910,383.58
1778495062.656239792,387.48
1778495062.812090768,387.66
1778495062.972590567,388.92
1778495063.129507260,388.83
1778495063.288556606,388.17
1778495063.450392973,383.26
1778495063.614719950,383.18
1778495063.774325571,384.21
1778495063.929716106,382.22
1778495064.088269515,383.12
1778495064.258272970,384.42
1778495064.413124784,388.86
1778495064.574082983,389.02
1778495064.729981147,388.76
1778495064.890594560,388.53
1778495065.046031197,388.77
1778495065.211272630,383.84
1778495065.372308900,383.66
1778495065.529938154,382.43
1778495065.691026163,383.05
1778495065.857247207,383.02
1778495066.015763918,384.05
1778495066.177868210,388.31
1778495066.331913652,388.46
1778495066.496212916,388.42
1778495066.649587888,389.06
1778495066.804450821,389.59
1778495067.012878150,383.73
1778495067.168890067,384.34
1778495067.328315658,385.01
1778495067.486529309,385.33
1778495067.655015383,384.34
1778495067.814097555,383.35
1778495067.969411803,388.85
1778495068.156326627,388.40
1778495068.320271789,388.02
1778495068.487279279,388.91
1778495068.685842857,388.82
1778495068.846404177,383.91
1778495068.996281778,383.01
1778495069.154629048,383.79
1778495069.318229180,383.81
