1778497966.852240860,226.61
1778497967.057824475,210.45
1778497967.266718762,182.33
1778497967.431254185,155.57
1778497967.596259818,149.52
1778497967.758860446,150.21
1778497967.924539780,151.57
1778497968.090673387,152.84
1778497968.260545488,153.82
1778497968.423575951,152.72
1778497968.594374592,151.63
1778497968.758679532,151.58
1778497968.922870610,151.53
1778497969.092114790,151.45
1778497969.250988402,151.46
1778497969.407062479,151.45
1778497969.562886605,148.65
1778497969.732746442,161.44
1778497969.907654207,189.33
1778497970.093404772,216.84
1778497970.268628277,245.64
1778497970.441237342,257.19
