1778498928.689198943,258.42
1778498928.817735312,244.60
1778498928.989385306,197.76
1778498929.173523675,184.20
1778498929.348937292,156.81
1778498929.516472050,159.25
1778498929.679220660,160.10
1778498929.842525885,160.44
1778498930.007237073,161.18
1778498930.173338350,161.68
1778498930.336916123,160.12
1778498930.503890748,159.17
1778498930.667300152,158.00
1778498930.839622464,157.87
1778498930.998626569,157.64
1778498931.161357526,157.54
1778498931.322469260,157.32
1778498931.498677247,154.00
1778498931.664277238,151.04
1778498931.828250478,151.98
1778498932.035578052,152.33
1778498932.196375027,152.32
1778498932.357232580,152.39
1778498932.518713484,155.54
1778498932.680777313,156.99
1778498932.840564489,160.57
1778498932.998870405,166.19
1778498933.154575010,169.13
1778498933.313548111,175.94
1778498933.472018846,183.05
1778498933.629416056,186.59
1778498933.782575270,193.05
1778498933.940918954,195.18
1778498934.100076647,195.14
1778498934.257030955,195.14
1778498934.412892303,195.01
1778498934.569858061,195.19
1778498934.726442258,195.10
1778498934.884080160,194.91
1778498935.040997239,194.05
1778498935.200294988,195.37
1778498935.357225528,194.60
1778498935.515616359,194.27
1778498935.673734048,194.35
1778498935.829798876,194.56
1778498935.985800093,194.75
1778498936.143264636,193.59
1778498936.389802541,194.28
1778498936.729974802,194.40
1778498936.888755428,193.78
1778498937.057322506,193.24
1778498937.222457220,193.22
1778498937.380868277,193.60
1778498937.546926019,193.71
1778498937.720270652,193.41
1778498937.879893859,193.66
1778498938.030710033,193.28
1778498938.188256340,193.51
1778498938.352680376,193.72
1778498938.511431303,193.80
1778498938.668081129,192.62
1778498938.823549655,193.46
1778498938.981889026,193.55
1778498939.138374106,193.24
1778498939.292657888,192.64
1778498939.448913489,193.05
1778498939.608376414,193.18
1778498939.763119674,192.84
1778498939.919590238,192.25
1778498940.080262684,192.53
1778498940.235216412,192.94
1778498940.391337695,192.17
1778498940.555042236,192.07
1778498940.713065579,192.19
1778498940.870327904,192.00
1778498941.027270024,191.66
1778498941.182812935,192.21
1778498941.343438986,191.92
1778498941.502865960,191.74
1778498941.660127582,192.01
1778498941.818471483,192.26
1778498941.973783105,191.83
1778498942.128642781,191.67
1778498942.290103367,192.19
1778498942.446922731,191.35
1778498942.606822488,190.99
1778498942.771483991,191.50
1778498942.927597902,191.73
1778498943.084142730,191.39
1778498943.242551289,190.98
1778498943.406535408,191.61
1778498943.566536760,190.95
1778498943.725607232,190.08
1778498943.880821487,191.32
1778498944.041866292,190.60
1778498944.210647764,190.39
1778498944.383252514,190.14
1778498944.547320384,191.20
1778498945.498796053,191.06
1778498946.936517635,190.40
1778498947.095829575,191.36
1778498947.251222335,191.03
1778498947.410986900,190.65
1778498947.568390127,191.46
1778498947.724856730,191.87
1778498947.879691941,191.23
1778498948.038939230,190.98
1778498948.197923088,191.57
1778498948.355236864,191.48
1778498948.508592265,191.10
