1778498530.790028813,251.72
1778498530.994033440,220.02
1778498531.239534814,187.99
1778498531.407394524,158.05
1778498531.572396968,159.04
1778498531.739380716,159.68
1778498531.901864252,160.34
1778498532.065260110,160.95
1778498532.228443819,161.02
1778498532.388895418,160.52
1778498532.552558852,158.65
1778498532.715470688,157.40
1778498532.880901899,157.33
1778498533.043809498,157.20
1778498533.204042328,157.06
1778498533.362539000,156.79
1778498533.541787192,157.04
1778498533.700897302,170.69
1778498533.864865131,213.20
1778498534.020535371,252.70
1778498534.184300875,274.18
1778498534.348194165,317.75
1778498534.507973561,358.72
1778498534.671778007,379.62
1778498534.830408443,387.83
1778498534.993292968,386.47
1778498535.151567854,388.84
1778498535.318495157,386.07
1778498535.482822330,389.26
1778498535.642112618,387.62
1778498535.798324185,385.09
1778498535.957020360,386.89
1778498536.126601092,384.21
1778498536.283507410,384.56
1778498536.443612272,386.28
1778498536.605079419,382.13
1778498536.754582130,385.57
1778498536.927048974,385.72
1778498537.100773808,381.70
1778498537.264469760,384.56
1778498537.419254178,384.77
1778498537.579875302,380.81
1778498537.738951390,383.90
1778498537.896577562,384.67
1778498538.058751829,380.41
1778498538.220627338,384.12
1778498538.385046810,384.05
1778498538.539729806,384.05
1778498538.698968410,384.31
1778498538.860938829,383.61
1778498539.017382869,382.60
1778498539.187177692,383.71
1778498539.341897620,384.55
1778498539.505845095,383.31
1778498539.672410635,383.29
1778498539.830021370,383.47
1778498539.991500298,383.26
1778498540.145811132,382.93
1778498540.309849399,383.29
1778498540.475680881,382.80
1778498540.634101069,382.80
1778498540.797701240,381.93
1778498540.961816648,381.90
1778498541.129960221,382.99
1778498541.291338517,382.36
1778498541.455145607,382.21
1778498541.620316956,382.28
1778498541.785185007,383.46
1778498541.946400136,389.13
1778498542.110333328,381.51
1778498542.268693057,381.86
1778498542.442512749,381.79
1778498542.613494345,382.01
1778498542.779428469,381.91
1778498542.940925667,382.14
1778498543.107166064,382.09
1778498543.271261813,381.29
1778498543.435753105,382.19
1778498543.596888237,387.58
1778498543.763047459,379.42
1778498543.922308621,379.07
1778498544.084098106,380.42
1778498544.255336600,378.57
1778498544.415596846,378.69
1778498544.572100134,378.52
1778498544.734724393,386.35
1778498544.895437954,380.65
1778498545.056014338,379.84
1778498545.228227605,379.95
1778498545.387244742,385.20
1778498545.549850610,379.07
1778498545.709976828,379.59
1778498545.870360545,387.09
1778498546.042917097,377.02
1778498546.210353241,378.26
1778498546.364046033,377.70
1778498546.521189913,385.86
1778498546.682369870,377.81
1778498546.839326394,378.15
1778498546.992542401,378.93
1778498547.154151580,386.72
1778498547.321665992,379.00
1778498547.477302915,379.10
1778498547.631941912,378.71
1778498547.796905440,386.11
1778498547.961320693,376.53
1778498548.115298580,377.15
1778498548.288246696,384.45
1778498548.470565801,385.80
1778498548.643775458,376.54
1778498548.803690797,376.62
1778498548.984123704,385.88
1778498549.248080408,376.74
1778498549.410886758,377.39
1778498549.566683267,376.83
1778498549.728088353,386.36
1778498549.906558836,377.79
1778498550.072827066,377.29
1778498550.232323645,386.70
1778498550.389337822,385.62
1778498550.558068671,376.23
1778498550.727672136,376.21
1778498550.894455603,386.35
1778498551.049709731,385.53
1778498551.209884786,380.64
1778498551.374736575,376.27
1778498551.540495114,387.18
1778498551.705714376,385.49
1778498551.861347013,386.18
1778498552.024347505,375.70
1778498552.192244449,375.76
1778498552.352726711,384.75
1778498552.514757528,384.00
1778498552.671364307,375.16
1778498552.838234451,374.55
1778498552.992428593,384.78
1778498553.150152755,384.84
1778498553.311882995,386.10
1778498553.479606368,374.89
1778498553.644978682,383.75
1778498553.812843690,385.09
1778498553.966712753,384.80
1778498554.130679497,374.31
1778498554.289697502,373.36
1778498554.442487560,383.51
1778498554.610247916,383.83
1778498554.776166929,373.81
1778498554.977919673,372.89
1778498555.149680907,384.01
1778498555.313815065,384.39
1778498555.470314805,385.11
1778498555.639749432,375.30
1778498555.823991677,384.90
1778498555.979719696,385.74
1778498556.146433599,385.40
1778498556.303892944,374.61
1778498556.471908999,374.55
1778498556.633108464,384.88
1778498556.787812189,385.33
1778498556.943543640,384.82
1778498557.105300738,374.11
1778498557.263010369,373.82
1778498557.425275290,384.64
1778498557.593932252,384.78
1778498557.754032310,371.54
1778498557.922594957,372.59
1778498558.086652085,384.51
1778498558.252816730,383.41
1778498558.411766398,383.95
1778498558.578519426,375.05
1778498558.748282643,373.64
1778498558.917902778,384.87
1778498559.082576460,384.62
1778498559.237151179,384.18
1778498559.391822886,372.37
1778498559.556906493,382.18
1778498559.717532391,383.25
1778498559.873179714,383.63
1778498560.797422864,384.29
1778498562.216046315,370.58
1778498562.380037362,374.18
1778498562.536807943,382.55
1778498562.697131701,382.33
1778498562.851144883,382.33
1778498563.005701004,370.63
1778498563.177208942,384.56
1778498563.346393900,383.75
1778498563.508599448,383.86
1778498563.665725501,384.58
1778498563.819192010,372.89
1778498564.005387916,377.53
1778498564.170279100,383.82
1778498564.324910311,384.33
1778498564.477204708,383.48
1778498564.631032090,376.18
1778498564.787688274,389.48
1778498564.945719992,387.55
1778498565.105186241,387.29
1778498565.258771084,376.23
1778498565.430671850,364.47
1778498565.603785427,358.67
1778498565.773555068,352.92
1778498565.945156817,340.80
1778498566.110797673,328.33
1778498566.282788111,327.66
1778498566.452409360,327.13
1778498566.617668196,326.52
1778498566.787646562,326.69
1778498566.962098593,326.47
1778498567.131408624,326.61
1778498567.309204773,325.98
1778498567.479872537,326.46
1778498567.650065935,326.51
1778498567.823891263,325.55
1778498567.993839440,325.45
1778498568.162004670,325.90
1778498568.322517311,324.02
1778498568.482663867,313.37
1778498568.637402411,282.57
