1778498028.210113827,247.21
1778498028.342378934,219.96
1778498028.503091273,192.92
1778498028.678845933,179.29
1778498028.843015788,154.29
1778498029.015658489,152.44
1778498029.174361124,153.62
1778498029.339380101,154.34
1778498029.506955713,154.79
1778498029.672285552,155.45
1778498029.836434541,154.52
1778498030.001847857,153.21
1778498030.164294326,153.10
1778498030.330902886,153.11
1778498030.491620881,153.04
1778498030.652441247,153.01
1778498030.812177123,152.96
1778498030.983057127,162.51
1778498031.140783237,227.85
1778498031.369684394,247.33
1778498031.531418476,291.19
1778498031.699779111,332.59
1778498031.866200595,377.42
1778498032.031958545,389.26
1778498032.197782021,389.74
1778498032.356646911,392.21
1778498032.514781909,385.44
1778498032.694075019,369.60
1778498032.881412457,350.17
1778498033.050426332,340.89
1778498033.224794347,322.74
1778498033.389303231,303.72
1778498033.568921833,291.19
1778498033.739931200,290.65
1778498033.921101780,290.87
1778498034.082010096,287.48
1778498034.239057190,261.39
