1778493798.853850108,302.06
1778493799.054417984,280.39
1778493799.212981095,237.33
1778493799.396210040,194.96
1778493799.575203057,155.97
1778493799.739982711,156.96
1778493799.904976542,157.31
1778493800.072450703,157.80
1778493800.253886310,158.06
1778493800.428378363,156.51
1778493800.600273889,154.78
1778493800.758500110,154.58
1778493800.915912738,154.39
1778493801.088989557,154.32
1778493801.253777325,154.33
1778493801.412860583,154.31
1778493801.572428207,152.71
1778493801.742030476,148.93
1778493801.907906940,146.65
1778493802.064284418,156.33
1778493802.227946229,199.09
1778493802.389910717,241.16
1778493804.360667639,285.62
1778493804.526620414,308.05
1778493804.690130469,355.00
1778493804.850029885,388.07
1778493805.012088253,388.01
1778493805.173893643,389.53
1778493805.339353757,386.83
1778493805.493177747,386.39
1778493805.658369390,387.11
1778493805.821155241,386.55
1778493805.982035764,387.50
1778493806.132796825,387.57
1778493806.286324624,385.26
1778493806.437850445,388.97
1778493806.595943222,390.15
1778493806.759853800,389.62
1778493806.924877983,382.32
1778493807.086841585,380.82
1778493807.248114027,378.53
1778493807.422810530,376.66
1778493807.623075276,374.72
1778493807.798818298,372.88
1778493807.956863735,378.56
1778493808.121794940,378.50
1778493808.285996116,378.11
1778493808.451839629,377.02
1778493808.615943626,369.77
1778493808.780241432,366.18
1778493808.939547663,354.73
1778493809.114186195,328.31
