1778498640.529503010,260.90
1778498640.660501412,246.12
1778498640.820742463,213.24
1778498641.001252123,186.46
1778498641.165909379,157.29
1778498641.335051712,159.45
1778498641.494277690,159.90
1778498641.655056026,160.62
1778498641.818657898,161.24
1778498641.979800874,161.50
1778498642.142424038,160.58
1778498642.305848250,158.80
1778498642.474981809,157.98
1778498642.640827627,157.82
1778498642.807496861,157.63
1778498642.980920091,157.57
1778498643.142931318,157.36
1778498643.324161486,154.13
1778498643.496131950,154.48
1778498643.663543126,168.21
1778498643.830892696,210.83
1778498643.993637511,231.68
1778498644.149879902,272.74
1778498644.314784237,318.53
1778498644.470781429,337.67
1778498644.626409023,378.84
1778498644.785388205,384.93
1778498644.956696944,385.92
1778498645.123493538,388.25
1778498645.277667597,385.28
1778498645.443315863,387.68
1778498645.604515420,386.30
1778498645.771393398,387.62
1778498645.944523080,387.71
1778498646.115190358,385.14
1778498646.284924514,386.57
1778498646.440173056,382.84
1778498646.607615314,384.06
1778498646.772454494,384.49
1778498647.125642620,384.04
1778498647.291971379,380.93
1778498647.448924620,383.87
1778498647.607736483,384.67
1778498647.773321344,380.91
1778498647.940453726,384.60
1778498648.106751066,380.86
1778498648.261336684,385.42
1778498648.423479385,384.96
1778498648.592930332,380.46
1778498648.769450907,383.70
1778498648.938397887,378.51
1778498649.126021237,382.42
1778498649.306346535,383.22
1778498649.496461432,382.94
1778498649.666228853,382.58
1778498649.827711551,383.92
1778498650.005638782,383.63
1778498650.174855444,383.79
1778498650.332219379,383.09
1778498650.499370699,383.24
1778498650.680891362,383.23
1778498650.859567276,376.87
1778498651.028919840,381.86
1778498651.199993717,381.65
1778498651.369703126,381.66
1778498651.558129886,381.75
1778498651.727515328,381.60
1778498651.896275392,381.80
1778498652.064966212,381.26
1778498652.252064479,374.36
1778498652.422770791,379.29
1778498652.600937594,380.29
1778498652.773291112,373.22
1778498652.931458257,380.25
1778498653.094445445,380.95
1778498653.253366951,379.63
1778498653.416395301,380.70
1778498653.585780211,381.17
1778498653.753972586,380.36
1778498653.930770351,379.38
1778498654.099540603,379.16
1778498654.262637460,374.72
1778498654.432979155,377.89
1778498654.605716702,378.67
1778498654.762292444,377.42
1778498654.957865815,376.83
1778498655.135287171,377.02
1778498655.299674673,378.02
1778498655.507506657,378.39
1778498655.684405570,377.97
1778498655.867749586,377.95
1778498656.039676344,379.21
1778498656.956872670,379.08
1778498658.397417375,377.25
1778498658.566507935,377.85
1778498658.723261526,376.97
1778498658.879589733,386.80
1778498659.043939934,376.69
1778498659.206406122,377.58
1778498659.378376705,376.79
1778498659.536138967,377.64
1778498659.706586038,378.31
1778498659.877068432,377.78
1778498660.057025522,377.20
1778498660.307595840,378.46
1778498660.462069771,378.26
1778498660.627338666,378.64
1778498660.792107883,377.50
1778498660.970207298,377.85
1778498661.132970013,383.24
1778498661.295679197,376.75
1778498661.554727016,377.36
1778498661.713633080,379.32
1778498661.888116151,375.60
1778498662.052443914,374.96
1778498662.218074519,382.51
1778498662.384851823,375.16
1778498662.548058423,375.44
1778498662.711756936,375.06
1778498662.868843732,385.42
1778498663.030970398,376.44
1778498663.219023291,375.95
1778498663.380164403,378.99
1778498663.540562518,373.71
1778498663.756062358,375.04
1778498663.918763885,374.59
1778498664.088556652,374.90
1778498664.270026251,374.47
1778498664.444485130,373.82
1778498664.609416142,384.46
1778498664.769718537,373.41
1778498664.929873060,372.76
1778498665.088123069,372.42
1778498665.241039854,383.19
1778498665.401194830,373.15
1778498665.563888826,373.30
1778498665.728799497,375.11
1778498665.894251546,380.55
1778498666.073243959,374.82
1778498666.233899483,372.98
1778498666.401975298,384.91
1778498666.568886584,372.52
1778498666.738840872,373.48
1778498666.904891020,377.08
1778498667.061504503,383.88
1778498667.246403039,374.08
1778498667.414199771,373.25
1778498667.574366733,385.10
1778498667.738551021,376.55
1778498667.911418055,371.40
1778498668.072526501,370.63
1778498668.237601224,382.37
1778498668.402862709,370.40
1778498668.583243627,370.61
1778498668.751804268,377.72
1778498668.904168189,383.35
1778498669.058636781,371.10
1778498669.222862071,371.65
1778498669.389821692,383.23
1778498669.556010436,382.96
1778498669.711367484,371.17
1778498669.875890657,371.18
1778498670.040747768,383.32
1778498670.194558295,383.41
1778498670.369988711,375.65
1778498670.535681420,376.27
1778498670.693659323,388.79
1778498670.859617269,373.04
1778498671.019376538,360.81
1778498671.182471765,348.68
1778498671.342899573,350.41
1778498671.503174293,339.12
1778498671.666645253,326.65
1778498671.828583434,330.98
1778498671.989102450,331.09
1778498672.173237710,331.28
1778498672.332948312,331.15
1778498672.492420084,318.30
1778498672.647343150,303.00
