1778495169.781715263,280.98
1778495169.990470555,251.46
1778495170.154194583,215.24
1778495170.318346084,201.65
1778495170.493702383,161.03
1778495170.658559529,161.72
1778495170.818430255,162.78
1778495170.977622769,163.05
1778495171.138173633,163.35
1778495171.296758335,162.24
1778495171.454902407,161.35
1778495171.612872178,159.77
1778495171.771966502,159.53
1778495173.815926656,159.62
1778495174.006515266,159.71
1778495174.169595362,159.87
1778495174.328064288,160.02
1778495174.490819536,159.03
1778495174.668553349,158.32
1778495174.826676322,157.28
1778495174.991200445,157.59
1778495175.153300201,159.50
1778495175.313916246,177.39
1778495175.478174424,217.82
1778495175.643526417,260.76
1778495175.811349185,302.00
1778495175.976840929,323.08
1778495176.151876714,363.17
1778495176.309692410,383.35
1778495176.472166391,385.87
1778495176.636553435,385.49
1778495176.795308980,382.83
1778495176.952697425,383.25
1778495177.120166781,383.74
1778495177.274458534,384.87
1778495177.434542735,384.66
1778495177.594954590,383.64
1778495177.756097367,385.87
1778495177.913045946,386.93
1778495178.067657556,386.57
1778495178.223468116,386.33
1778495178.386429356,384.46
1778495178.550176549,384.83
1778495178.709989910,385.01
1778495178.871879542,385.64
1778495179.030931735,385.17
1778495179.184163581,385.94
1778495179.346553443,387.99
1778495179.509750506,387.48
1778495179.674479285,388.36
1778495179.830718237,383.31
1778495179.988463613,385.16
1778495180.143861803,385.09
1778495180.299621236,384.93
1778495180.454028257,384.34
1778495180.617559272,383.32
1778495180.775658277,383.62
1778495180.937555111,386.95
1778495181.121618307,385.98
1778495181.278384013,386.31
1778495181.455003114,381.56
1778495181.621360798,383.27
1778495181.807664323,382.66
1778495181.963428043,383.05
1778495182.112539955,382.35
1778495182.296093509,380.19
1778495182.455867116,384.72
1778495182.614464451,384.29
1778495182.771710222,384.76
1778495182.944631577,383.95
1778495183.116598559,378.04
1778495183.307021470,379.98
1778495183.465806195,379.97
1778495183.618737305,380.53
1778495183.778005402,381.15
1778495183.942018482,381.23
1778495184.108242706,382.19
1778495184.268583198,385.92
1778495184.430547196,385.81
1778495184.586876138,386.19
1778495184.750869701,385.48
1778495184.921520230,383.13
1778495185.078811788,383.12
1778495185.231374059,384.80
1778495185.389213643,384.50
1778495185.551490591,383.45
1778495185.701818739,382.71
1778495185.865407942,384.85
1778495186.018055745,384.83
1778495186.174055116,385.20
1778495186.341534909,384.29
1778495186.498818201,381.78
1778495186.656808755,382.00
1778495186.814424749,382.86
1778495186.977910414,383.02
1778495187.139652024,382.85
1778495187.293068190,382.52
1778495187.450233846,384.09
1778495187.607917609,384.79
1778495187.761499177,386.46
1778495187.926083695,387.07
1778495188.087353014,382.92
1778495188.254802078,383.61
1778495188.410408984,384.66
1778495188.558671865,384.33
1778495188.712167271,385.52
1778495188.869046409,384.27
1778495189.027327978,383.19
1778495189.182965821,386.69
1778495189.345921779,384.99
1778495189.499429714,385.88
1778495189.653785840,385.13
1778495189.807891467,382.77
1778495189.966294034,381.85
1778495190.118257064,383.14
1778495190.282926879,384.73
1778495190.442346460,384.81
1778495190.597300402,384.99
1778495190.750060466,385.74
1778495190.906890961,388.36
1778495191.061597899,388.43
1778495191.220998216,388.60
1778495191.377486897,388.45
1778495191.529896782,382.57
1778495191.689480470,382.79
1778495191.856575906,381.59
1778495192.011373090,380.36
1778495192.157813304,382.25
1778495192.316508566,381.36
1778495192.473075671,382.52
1778495192.634301258,387.60
1778495192.785741483,387.55
1778495192.937901622,387.90
1778495193.096456019,387.49
1778495193.253536704,380.90
1778495193.412096102,382.24
1778495193.570158653,382.38
1778495193.724318034,383.42
1778495193.881784086,382.41
1778495194.042158188,380.89
1778495194.203555365,381.15
1778495194.360912047,386.55
1778495194.522048587,384.45
1778495194.678031825,383.69
1778495194.839798912,384.61
1778495194.995861065,384.10
1778495195.162889045,381.10
1778495195.323746894,380.70
1778495195.482437998,381.30
1778495195.639774087,382.52
1778495195.798384862,381.84
1778495195.959183485,381.30
1778495196.127435209,389.07
1778495196.289244496,385.59
1778495196.445462621,385.61
1778495196.598069783,386.03
1778495196.758618502,386.38
1778495196.927845253,381.42
1778495197.080880644,381.56
1778495197.249717242,382.61
1778495197.406858565,382.51
1778495197.562876708,384.08
1778495197.724387489,382.72
1778495197.877410879,383.39
1778495198.037666279,388.43
1778495198.192486908,388.63
1778495198.348040013,388.39
1778495198.502504987,388.67
1778495198.658176705,386.81
1778495198.824863807,382.90
1778495198.979789884,381.59
1778495199.136791289,381.91
1778495199.297846945,382.43
1778495199.454572886,383.12
1778495199.617291843,383.81
1778495199.772681529,391.31
1778495199.928747195,388.24
1778495200.094157887,389.55
1778495200.259508878,388.97
1778495200.416455924,387.45
1778495200.574538496,380.09
1778495200.736965787,380.61
1778495200.892754253,382.55
1778495201.052405741,382.25
1778495201.218414875,382.76
1778495201.377952609,382.77
1778495201.542079489,383.18
1778495201.706912172,388.29
