1778493889.721253528,301.38
1778493889.921799029,279.72
1778493890.088618982,237.35
1778493890.252250811,196.50
1778493890.435062180,160.11
1778493890.590553179,160.49
1778493890.752778986,161.42
1778493890.909992320,161.87
1778493891.075460483,161.75
1778493891.232868618,160.67
1778493891.391391317,158.60
1778493891.558856946,157.49
1778493891.724120885,157.39
1778493891.886010047,157.23
1778493892.048540106,157.14
1778493892.209113870,157.10
1778493892.386169665,155.46
1778493892.554529703,151.51
1778493892.719739527,148.98
1778493892.873637563,158.27
1778493893.025411400,199.93
1778493893.176359414,241.37
1778493893.331550474,262.80
1778493893.483297405,307.67
1778493893.637698704,355.53
1778493893.790340005,376.33
1778493893.940623204,388.51
1778493894.091535196,389.50
1778493894.241980258,390.84
1778493894.400944935,386.67
1778493894.548850772,386.98
1778493894.693802897,386.08
1778493894.848254932,386.89
1778493894.999630715,388.25
1778493895.150586348,387.48
1778493895.302567148,386.95
1778493895.455741358,390.46
1778493895.606924431,391.20
1778493895.767453871,391.03
1778493895.918800156,386.32
1778493896.072215281,386.10
1778493896.223307184,385.63
1778493896.374749262,384.88
1778493896.526593144,386.65
1778493896.677958398,387.25
1778493896.835339149,386.09
1778493896.986755354,390.01
1778493897.138282075,390.17
1778493897.288975324,391.22
1778493897.440859459,389.88
1778493897.592769479,389.75
1778493897.754925519,389.45
1778493898.701930575,389.91
1778493899.933814650,390.26
1778493900.094623785,390.74
1778493900.261866694,389.63
1778493900.416412487,392.07
1778493900.571182855,393.21
1778493900.726242004,392.55
1778493900.877425451,385.47
1778493901.040312669,385.17
1778493901.202226322,383.03
1778493901.366072222,380.99
1778493901.526278599,380.71
1778493901.685988562,378.80
1778493901.845980987,378.88
1778493902.004619767,382.24
1778493902.162980893,381.73
1778493902.325124233,381.73
1778493902.477785563,381.55
1778493902.637459710,379.42
1778493902.794710657,378.36
1778493902.950795659,378.78
1778493903.111314034,378.38
1778493903.263985184,364.96
1778493903.419346289,362.62
1778493903.586034598,356.12
1778493903.741354791,346.99
1778493903.893957565,326.47
