1778494019.987240846,301.72
1778494020.192170819,279.96
1778494020.346138347,236.68
1778494020.513353533,196.09
1778494020.680472365,175.64
1778494020.844106363,160.73
1778494021.005716838,161.79
1778494021.166846896,162.73
1778494021.329298339,162.99
1778494021.491396283,162.34
1778494021.649762008,160.37
1778494021.813031159,159.52
1778494021.979090854,159.29
1778494022.143749933,159.08
1778494022.303443126,158.99
1778494022.464064104,158.94
1778494022.626604625,158.93
1778494022.788378542,158.82
1778494022.947907039,158.80
1778494023.101452854,190.15
1778494023.261025363,230.89
1778494023.418778468,251.78
1778494023.573347653,292.84
1778494023.730316473,335.34
1778494023.882343634,355.52
1778494024.042486750,386.16
1778494024.197138133,387.02
1778494024.349682448,386.74
1778494024.503641234,382.90
1778494024.661428589,383.09
1778494024.816823129,382.78
1778494024.972759505,383.46
1778494025.130178399,382.89
1778494027.161369756,382.69
1778494027.316809240,382.30
1778494027.476955821,385.77
1778494027.628590188,386.08
1778494027.793566525,386.96
1778494027.954606738,384.58
1778494028.108397568,384.11
1778494028.266505950,383.39
1778494028.421753550,384.04
1778494028.575201405,384.67
1778494028.729959943,383.94
1778494028.885365690,383.58
1778494029.038692814,388.18
1778494029.210350752,387.27
1778494029.393600035,386.97
1778494029.549439620,384.28
1778494029.701349446,383.97
1778494029.854500459,385.51
1778494030.011898921,386.34
1778494030.164179732,385.01
1778494030.322887733,385.19
1778494030.480804832,386.41
1778494030.630918564,388.55
1778494030.787127807,388.45
1778494030.940697936,388.07
1778494031.099207583,383.43
1778494031.253655290,383.34
1778494031.408575694,383.58
1778494031.560167942,383.74
1778494031.713972908,382.49
1778494031.865933918,383.43
1778494032.019418173,382.93
1778494032.170642383,386.52
1778494032.329098035,387.74
1778494032.484611879,387.51
1778494032.639627982,387.08
1778494032.804171694,383.56
1778494032.964563283,383.49
1778494033.124988080,382.98
1778494033.280259556,383.32
1778494033.438461859,383.87
1778494033.603438753,383.50
1778494033.766114383,387.70
1778494033.917049668,387.41
1778494034.072560087,387.71
1778494034.232926932,388.01
1778494034.376039299,388.46
1778494034.526288014,383.20
1778494034.678708259,383.07
1778494034.838603223,382.84
1778494035.005357075,383.22
1778494035.157666716,383.88
1778494035.311302610,383.83
1778494035.468460862,387.07
1778494035.623351104,386.45
1778494035.782650435,386.62
1778494035.945452140,387.19
1778494036.099190003,385.06
1778494036.253668955,385.63
1778494036.415111492,386.20
1778494036.569362465,385.79
1778494036.730261452,386.94
1778494036.896472501,386.30
1778494037.052650234,385.56
1778494037.213360469,388.72
1778494037.378641376,388.30
1778494037.531322064,387.50
1778494037.689613217,387.30
1778494037.848116156,381.64
1778494038.002225365,379.76
1778494038.173410677,378.01
1778494038.334793886,377.05
1778494038.496617393,375.27
1778494038.663977237,374.24
1778494038.831895682,377.98
1778494038.991970018,377.67
1778494039.155540860,377.57
1778494039.337791920,377.06
1778494039.506593890,376.65
1778494039.675959495,376.65
1778494039.841307616,376.63
1778494040.015037159,376.62
1778494040.173818981,377.09
1778494040.330575198,370.26
1778494040.496440273,366.24
1778494040.657709420,360.42
1778494040.824035168,355.67
1778494040.983570464,350.41
1778494041.136085164,345.36
1778494041.293362625,329.24
1778494041.454029514,315.72
