1778493764.883621812,325.40
1778493765.007318043,281.61
1778493765.182455110,239.40
1778493765.334637966,217.94
1778493765.507256427,176.51
1778493765.671488547,150.06
1778493765.845120179,151.06
1778493766.006988244,151.87
1778493766.173757747,152.29
1778493766.336659923,152.74
1778493766.501391460,151.49
1778493766.666099689,150.90
1778493766.829009330,150.45
1778493766.991223763,150.50
1778493767.156187460,150.54
1778493767.318809240,150.61
1778493767.481366185,150.71
1778493767.643341075,150.97
1778493767.805237924,151.02
1778493767.965107078,151.11
1778493768.118572104,181.49
1778493768.275116196,203.99
1778493768.435189478,241.82
1778493768.608067818,282.68
1778493768.784955750,323.87
1778493768.942334581,365.47
1778493769.116941176,378.27
1778493769.283688486,375.14
1778493769.457543129,378.40
1778493769.623151805,379.00
1778493769.786473645,357.57
