1778497928.775675560,191.14
1778497928.904811987,172.47
1778497929.068964579,162.90
1778497929.229689119,145.13
1778497929.413501823,145.29
1778497929.597293356,147.06
1778497929.777269436,149.70
1778497929.957545048,150.21
1778497930.118514011,150.03
1778497930.287050637,149.86
1778497930.447719868,149.32
1778497930.609730554,147.56
1778497930.768564601,144.96
1778497930.929001351,144.24
1778497931.092032667,144.13
1778497931.249999139,144.14
1778497931.409873360,144.15
1778497931.575471159,141.95
1778497931.750401222,137.37
1778497931.918220896,132.80
1778497932.092712677,128.27
1778497932.267480361,123.69
1778497932.442815504,119.12
1778497932.619677903,118.98
1778497932.780940352,119.01
1778497932.940087760,119.08
1778497933.096584515,119.10
1778497933.252433775,119.12
1778497933.412936826,119.11
1778497933.570646141,119.08
1778497933.724836319,119.05
1778497933.885009166,118.99
1778497934.047591843,119.01
1778497934.209988379,119.05
1778497934.367659493,119.07
1778497934.533993864,119.08
1778497934.699745562,119.13
1778497934.854342855,119.13
1778497935.012020562,119.08
1778497935.167034027,118.98
1778497935.325789893,118.87
1778497935.484337728,118.85
1778497935.640732249,118.85
1778497935.797105092,118.86
1778497935.959148004,118.86
1778497936.119262872,118.85
1778497936.285978505,118.84
1778497936.465302715,118.85
1778497936.624863176,118.79
1778497936.964006413,118.75
1778497937.120842971,118.74
1778497937.277070126,118.73
1778497937.432743575,118.73
1778497937.592051573,118.73
1778497937.746045302,118.70
1778497937.903519021,118.72
1778497938.065478178,118.74
1778497938.228714067,118.77
1778497938.406882256,118.78
1778497938.560208911,118.80
1778497938.716918946,118.86
1778497938.876421936,118.88
1778497939.034566115,118.88
1778497939.189339883,118.88
1778497939.345428340,118.89
1778497939.505959046,118.94
1778497939.668568571,118.93
1778497939.825301648,118.90
1778497939.986545272,118.87
1778497940.151745354,118.86
1778497940.312316327,118.82
1778497940.474604300,118.80
1778497940.637078694,118.71
1778497940.800523032,118.71
1778497940.966444380,118.69
1778497941.128040563,118.63
1778497941.285700953,118.61
1778497941.445439344,118.57
1778497941.603885789,118.59
1778497941.766272491,118.63
1778497941.924052299,118.64
1778497942.084373835,118.64
1778497942.244479887,118.63
1778497942.407240445,118.63
1778497942.569374118,118.63
1778497942.730844620,118.61
1778497942.889503236,118.60
1778497943.052065580,118.60
1778497943.212379700,118.61
1778497943.374844479,118.58
1778497943.536684470,118.55
1778497943.696520835,118.49
1778497943.881949219,118.43
1778497944.040600956,118.39
1778497944.202746234,118.40
1778497944.369183539,118.45
1778497944.535827825,118.52
1778497944.696984921,118.61
1778497944.866823957,118.67
1778497945.050469566,118.75
1778497945.227992781,118.80
1778497945.389590552,118.78
1778497945.550451691,118.77
1778497945.710646526,118.71
1778497945.870599654,118.66
1778497946.030040058,118.57
1778497946.190158147,118.49
1778497946.368310840,118.44
1778497946.526006424,118.48
1778497946.683750094,118.54
1778497946.848186412,118.61
1778497947.007728313,118.60
1778497947.165435446,118.68
1778497947.324960959,118.76
1778497947.486164295,118.70
1778497947.643560557,118.67
1778497947.805105564,118.55
1778497947.964197241,118.48
1778497948.125902710,118.44
1778497948.290587059,118.26
1778497948.461053689,118.24
1778497948.636716177,118.18
1778497948.799976585,118.28
1778497948.969291642,118.31
1778497949.136431584,118.35
1778497949.303978392,118.35
1778497949.465479726,118.31
1778497949.630092579,118.29
1778497949.795079830,118.20
1778497949.956688180,118.13
1778497950.119437407,118.21
1778497950.280742709,118.52
1778497950.447017077,130.93
1778497950.624470747,147.85
1778497950.787494531,171.50
1778497950.962285501,194.50
1778497951.169587618,217.92
1778497951.372878064,234.04
1778497953.576832162,246.07
1778497953.752352774,242.50
1778497953.910343718,233.38
