1778498568.792454305,251.87
1778498568.997456969,220.65
1778498569.230748592,190.97
1778498569.400534985,162.72
1778498569.564975072,158.18
1778498569.731859423,159.83
1778498569.903275097,160.54
1778498570.065689844,161.27
1778498570.230111243,161.73
1778498570.396106283,160.96
1778498570.558924646,159.18
1778498570.717503114,158.20
1778498570.884144481,158.15
1778498571.048258734,158.09
1778498571.207353803,157.95
1778498571.365333183,156.65
1778498571.522911173,155.31
1778498571.681716544,152.38
1778498571.841533640,171.90
1778498572.003398853,193.41
1778498572.165664740,236.95
1778498572.327387023,276.97
1778498572.483161337,322.74
1778498572.652804850,344.00
1778498572.807686811,387.93
1778498572.967579390,388.51
1778498573.130495962,388.78
1778498573.285599075,391.85
1778498573.449108834,389.28
1778498573.599560671,390.86
1778498573.763678601,388.77
1778498573.922761812,388.98
1778498574.075802166,390.95
1778498574.232973840,386.23
1778498574.388951600,388.17
1778498574.542904162,387.23
1778498574.700991643,384.51
1778498574.859039250,386.35
1778498575.011384586,383.23
1778498575.161901543,386.76
1778498575.319623208,387.44
1778498575.473846186,383.29
1778498575.640953901,386.62
1778498575.805481288,384.30
1778498575.971553183,386.48
1778498576.136247555,386.37
1778498576.322737583,380.91
1778498576.515568881,385.83
1778498576.679346706,385.73
1778498576.836238413,383.68
1778498576.997170440,385.00
1778498577.153083461,385.53
1778498577.312729106,386.16
1778498577.471535080,384.41
1778498577.637060120,380.07
1778498577.795600669,385.90
1778498577.953528842,385.52
1778498578.113981944,379.66
1778498578.280567417,384.65
1778498578.434543712,384.42
1778498578.593793556,384.39
1778498578.753308383,383.09
1778498578.905408099,382.94
1778498579.071256589,383.96
1778498579.229369750,381.93
1778498579.382431359,381.93
1778498579.533989874,383.06
1778498579.686538917,383.12
1778498579.844329858,383.21
1778498580.006648119,382.32
1778498580.163164683,382.54
1778498580.326774609,383.05
1778498580.478665871,383.27
1778498580.639273312,382.85
1778498580.795698571,383.36
1778498580.965763946,383.66
1778498581.128532016,383.69
1778498581.295343212,384.17
1778498581.452639475,383.61
1778498581.605945789,383.15
1778498581.764216516,381.03
1778498581.923761712,381.59
1778498582.085950255,382.31
1778498582.247757362,382.00
1778498582.412481011,380.75
1778498582.593333069,380.41
1778498582.764907290,380.40
1778498582.937842046,381.68
1778498583.100607181,380.47
1778498583.264837124,387.01
1778498583.419472890,380.33
1778498583.575756033,381.12
1778498583.727593286,380.09
1778498583.888588139,388.71
1778498584.047597036,380.40
1778498584.208350203,380.31
1778498584.364509545,380.33
1778498584.520776879,378.70
1778498584.680605973,380.43
1778498584.834486699,380.90
1778498584.991433924,389.21
1778498585.148210905,380.79
1778498585.300393626,380.44
1778498585.459863571,380.50
1778498585.617372284,386.28
1778498585.786324236,379.08
1778498585.938057449,379.41
1778498586.093366594,385.78
1778498586.254444292,378.57
1778498586.412230273,379.26
1778498586.574027123,378.10
1778498586.725989733,387.12
1778498586.878092408,379.19
1778498587.033051191,378.35
1778498587.194703250,379.42
1778498587.346954254,387.75
1778498587.511701358,377.80
1778498587.664323326,379.08
1778498587.816598113,378.93
1778498587.970412830,387.23
1778498588.140226128,378.31
1778498588.310279566,378.49
1778498588.473548041,378.41
1778498588.630825801,386.65
1778498588.802178065,377.91
1778498588.982813628,376.80
1778498589.148039698,385.61
1778498589.306066584,386.62
1778498589.472320981,377.87
1778498589.629420506,377.62
1778498589.792404463,387.42
1778498589.949627234,382.29
1778498590.119697090,377.11
1778498590.283380474,377.02
1778498590.439854327,386.46
1778498590.603062724,378.63
1778498590.770854821,377.07
1778498590.923380602,376.92
1778498591.081127968,386.90
1778498591.243836965,377.68
1778498591.410604422,376.64
1778498591.568569569,376.77
1778498591.721956317,386.13
1778498591.874915409,386.78
1778498592.037122819,376.14
1778498594.249318156,376.36
1778498594.414268060,385.02
1778498594.571463186,386.49
1778498594.735662962,374.54
1778498594.891217864,374.61
1778498595.047799490,383.39
1778498595.200241880,385.45
1778498595.360760427,382.38
1778498595.524695642,374.95
1778498595.681668288,381.68
1778498595.846411219,386.82
1778498596.003646750,386.35
1778498596.168086464,374.30
1778498596.324427779,376.80
1778498596.505122854,384.36
1778498596.664486261,384.16
1778498596.844222302,373.53
1778498597.002494329,373.50
1778498597.173253554,385.61
1778498597.338523059,383.46
1778498597.506880726,374.41
1778498597.657932716,374.58
1778498597.809291951,385.90
1778498597.960805050,385.29
1778498598.118897903,372.23
1778498598.284445721,372.46
1778498598.446803907,376.27
1778498598.600464496,384.34
1778498598.763661714,384.24
1778498598.924048077,372.33
1778498599.080960360,373.29
1778498599.236796463,384.89
1778498599.389759912,385.21
1778498599.551228249,375.77
1778498599.725071989,371.47
1778498599.887257383,383.53
1778498600.046004250,383.53
1778498600.211981003,383.91
1778498600.380577511,376.64
1778498600.545974568,385.71
1778498600.705961457,389.73
1778498600.862518104,380.61
1778498601.024810252,365.45
1778498601.205109358,351.28
1778498601.370011635,352.05
1778498601.534979465,335.54
1778498601.706782988,320.29
1778498601.871129965,315.68
1778498602.029224345,316.05
1778498602.191436000,316.69
1778498602.348607052,316.71
1778498602.511984346,317.31
1778498602.668038590,317.86
1778498602.825994852,317.55
1778498602.988902707,317.03
1778498603.150811242,317.00
1778498603.310423309,317.61
1778498603.471694304,316.70
1778498603.628909457,317.10
1778498603.790805019,317.71
1778498603.948318402,300.74
