1778497979.849006996,228.23
1778497980.031972478,192.52
1778497980.269354215,180.82
1778497980.445061505,159.90
1778497980.613445382,150.11
1778497980.772001434,151.52
1778497980.934809103,152.08
1778497981.087539953,153.24
1778497981.249447662,154.10
1778497981.409591877,153.84
1778497981.568283305,152.71
1778497981.730154560,152.05
1778497981.894229471,152.00
1778497982.054327339,151.98
1778497982.213588593,151.85
1778497982.370971934,151.68
1778497982.522958637,153.15
1778497982.679849374,194.86
1778497982.828726768,216.16
1778497982.980472286,258.26
1778497983.144855820,301.74
1778497983.304230639,335.30
1778497985.514784057,346.98
1778497985.687672978,347.80
1778497985.863294171,328.57
1778497986.044037346,309.90
1778497986.226188567,289.15
1778497986.398288811,278.12
1778497986.562923496,278.52
1778497986.740425685,279.04
1778497986.923444332,268.18
