1778493754.846021538,307.06
1778493755.019551389,265.58
1778493755.188263366,224.43
1778493755.354903523,204.90
1778493755.519271496,164.72
1778493755.688029909,150.45
1778493755.859264642,151.51
1778493756.043238252,152.40
1778493756.211143823,152.63
1778493756.369183355,151.97
1778493756.534712510,150.73
1778493756.701652620,150.40
1778493756.864552625,150.35
1778493757.022457150,150.40
1778493757.186918048,150.27
1778493757.345155537,150.32
1778493757.505892268,149.90
1778493757.687319989,158.12
1778493757.845509362,202.97
1778493758.023293996,240.09
1778493758.196456263,282.40
1778493758.366660910,324.32
1778493758.536242451,345.83
1778493758.700211969,380.35
1778493758.854036962,378.23
1778493759.025736350,382.71
1778493759.179830248,346.64
