1778494301.609597362,285.08
1778494301.743493076,256.07
1778494301.963322049,222.50
1778494302.135933210,176.14
1778494302.352714277,159.44
1778494302.518135826,160.95
1778494302.683984644,161.23
1778494302.868465424,161.85
1778494303.048545628,162.00
1778494303.239628041,160.28
1778494303.404872129,158.63
1778494303.566544563,158.48
1778494303.740044293,158.15
1778494303.898761979,157.99
1778494304.069725836,157.83
1778494304.248000808,157.78
1778494304.420757617,156.49
1778494304.575392944,153.36
1778494304.744333151,154.96
1778494304.906002120,199.02
1778494305.077373222,241.34
1778494305.274147782,284.76
1778494305.441666119,306.87
1778494305.615508195,352.66
1778494305.797288990,393.81
1778494305.958278756,391.91
1778494306.144515307,391.94
1778494306.316993509,387.65
1778494306.501550173,388.15
1778494306.657603897,388.07
1778494306.824156835,388.99
1778494306.991037291,389.15
1778494307.152568941,388.26
1778494307.329030341,392.54
1778494307.502853570,391.15
1778494307.658464548,392.08
1778494307.817359300,388.37
1778494307.970939107,388.99
1778494308.138017742,387.77
1778494308.306314748,388.51
1778494308.468642123,389.31
1778494308.637909052,388.85
1778494308.804633014,392.37
1778494308.983141041,391.80
1778494309.164572324,392.95
1778494309.326602515,389.44
1778494309.513320697,388.56
1778494309.674830021,388.93
1778494309.842892333,387.73
1778494310.017810960,388.55
1778494310.193744227,385.33
1778494310.354396699,387.39
1778494310.515460032,390.72
1778494310.677816759,390.03
1778494310.831909730,391.37
1778494310.994068253,386.19
1778494311.148823521,386.20
1778494311.311336958,386.83
1778494311.470125262,387.08
1778494311.631900896,388.03
1778494313.618141172,387.98
1778494313.771584332,388.08
1778494313.927379604,393.48
1778494314.083961290,392.64
1778494314.242704571,392.71
1778494314.397517132,388.00
1778494314.556981700,388.29
1778494314.711598889,388.50
1778494314.874756281,388.48
1778494315.032729254,388.18
1778494315.203086327,388.20
1778494315.371867324,388.30
1778494315.525665939,393.15
1778494315.683231183,393.33
1778494315.878604522,392.72
1778494316.040135795,389.86
1778494316.206022421,388.83
1778494316.392886636,389.03
1778494316.553913689,388.68
1778494316.729737762,388.30
1778494316.900692423,388.21
1778494317.079787163,391.05
1778494317.235074310,391.76
1778494317.388622721,392.19
1778494317.557798776,391.29
1778494317.718303591,388.10
1778494317.887446270,387.73
1778494318.057756926,388.06
1778494318.230907093,388.14
1778494318.402645777,387.72
1778494318.559048233,388.61
1778494318.723430667,391.46
1778494318.892843872,391.80
1778494319.050448438,392.64
1778494319.220004345,392.18
1778494319.382511544,388.08
1778494319.550969780,387.83
1778494319.711075778,388.18
1778494319.872285120,388.31
1778494320.042051359,387.67
1778494320.208444065,387.90
1778494320.388906646,388.33
1778494320.566170550,391.75
1778494320.728509095,391.74
1778494320.885331848,392.19
1778494321.042593685,392.05
1778494321.197028726,388.12
1778494321.351302275,388.55
1778494321.505138128,388.72
1778494321.666625141,388.65
1778494321.823169238,388.98
1778494321.977667794,387.04
1778494322.138068508,387.36
1778494322.314856613,391.28
1778494322.467626378,391.59
1778494322.621747419,391.35
1778494322.780578654,392.25
1778494322.934750076,390.80
1778494323.092543081,385.96
1778494323.274440183,386.45
1778494323.432272963,386.99
1778494323.584673368,386.70
1778494323.740151858,387.25
1778494323.900800656,388.20
1778494324.055106829,392.19
1778494324.212203000,393.22
1778494324.368595164,393.51
1778494324.521181666,392.15
1778494324.677571460,392.81
1778494324.839524172,385.61
1778494325.001304337,385.73
1778494325.162137989,386.96
1778494325.333333509,386.41
1778494325.530711260,385.92
1778494325.700976849,385.40
1778494325.863429882,392.11
1778494326.021340700,392.83
1778494326.186631329,392.49
1778494326.351660502,392.07
1778494326.514879023,392.40
1778494326.693814308,377.34
1778494326.856708333,368.02
1778494327.012178992,358.17
1778494327.205847197,349.81
1778494327.371251095,337.03
1778494327.537553024,327.47
1778494327.718822689,333.77
1778494327.881491909,334.06
1778494328.053964595,331.61
1778494328.216028243,332.17
1778494328.397667870,332.58
1778494328.580722740,333.31
1778494328.760095183,333.46
1778494328.916197744,334.14
1778494329.079067118,332.06
1778494329.245923283,331.03
1778494329.420661933,333.29
1778494329.598613535,333.38
1778494329.752369117,333.40
1778494329.914825248,330.67
1778494330.080565349,330.62
1778494330.249762737,332.78
1778494330.406570793,331.71
1778494330.560617943,332.34
1778494330.722920273,332.52
1778494330.927111476,332.64
1778494331.092345870,332.31
1778494331.253572237,332.48
1778494331.413746879,332.32
1778494331.589316039,331.96
1778494331.760212996,331.63
1778494331.933520371,331.82
1778494332.096174103,331.86
1778494332.250190984,331.65
1778494332.416168097,331.50
1778494332.578966057,331.80
1778494332.747531444,334.27
1778494332.899500877,331.55
1778494333.059224439,331.02
1778494333.227881667,331.58
1778494333.400427662,330.87
1778494333.567765242,296.24
