1778498022.302395568,241.17
1778498022.435418922,215.90
1778498022.603312927,203.64
1778498022.765989395,178.85
1778498022.945232671,155.66
1778498023.120458047,152.23
1778498023.290438190,153.28
1778498023.458042843,154.11
1778498023.624628616,154.56
1778498023.791538211,155.38
1778498023.957275468,154.13
1778498024.124596029,152.79
1778498024.288489529,152.74
1778498024.449260938,152.67
1778498024.612705940,152.63
1778498024.780600801,152.49
1778498024.956452464,150.63
1778498025.123385674,146.63
1778498025.306578087,145.94
1778498025.468882882,187.85
1778498025.684326477,231.56
1778498025.846615740,273.65
1778498026.014803509,320.90
1778498026.178089117,368.42
1778498026.344044036,384.16
1778498026.510701935,366.18
1778498026.681176063,348.48
1778498026.849622524,333.18
1778498027.008717324,325.23
1778498027.174735458,308.68
1778498027.347175548,296.28
1778498027.505960104,298.88
1778498027.677179688,299.40
1778498027.848862955,298.92
1778498028.004201093,275.01
