1778498245.627315227,248.29
1778498245.831617826,219.44
1778498246.042958319,191.53
1778498246.214538254,165.08
1778498246.377053598,156.78
1778498246.536321330,157.99
1778498246.700521320,158.55
1778498246.863930925,159.08
1778498247.029730577,159.11
1778498247.195689524,158.43
1778498247.361822882,156.78
1778498247.533043569,156.07
1778498247.693064557,156.04
1778498247.855584661,155.96
1778498248.021448005,155.84
1778498248.181457222,155.63
1778498248.347183523,154.04
1778498248.501776223,180.80
1778498248.665904735,223.26
1778498248.834880774,264.10
1778498249.001941904,285.91
1778498249.168635510,329.77
1778498249.341276202,372.93
1778498249.511065185,388.85
1778498249.676814888,388.02
1778498249.857645525,391.23
1778498250.017950711,387.69
1778498250.179229652,388.17
1778498250.345751080,390.57
1778498250.505013492,388.39
1778498250.663760620,390.69
1778498250.819414788,389.65
1778498250.987196568,390.57
1778498251.155783022,389.17
1778498251.312640181,384.58
1778498251.480235842,387.95
1778498251.642049058,388.19
1778498251.805550892,383.84
1778498251.973399364,387.67
1778498252.133550300,388.08
1778498252.290360696,383.90
1778498252.450991500,387.09
1778498252.618732463,387.24
1778498252.785948584,388.23
1778498252.948063996,387.04
1778498253.110984084,387.05
1778498253.279028365,387.22
1778498253.442219083,387.06
1778498253.603214753,386.47
1778498253.767247030,386.39
1778498253.922899618,385.77
1778498254.091372177,385.61
1778498254.255729639,386.04
1778498254.410611919,384.85
1778498254.575146802,385.86
1778498254.742344242,382.10
1778498254.900757248,386.36
1778498255.076467788,386.39
1778498255.238602662,386.08
1778498255.483831380,386.09
1778498255.651079257,387.89
1778498255.906455794,385.17
1778498256.069695046,385.15
1778498256.227959725,384.73
1778498256.396472117,384.58
1778498256.560849825,384.31
1778498256.725804033,388.17
1778498256.891671405,382.93
1778498257.051434979,384.18
1778498257.209249020,384.60
1778498257.369995579,385.05
1778498257.534074260,385.20
1778498257.741612569,385.56
1778498257.924094798,385.23
1778498258.092176397,385.01
1778498258.259967600,385.57
1778498258.425185476,390.85
1778498258.583331732,383.94
1778498258.748536498,383.52
1778498258.907338500,382.72
1778498259.072062609,381.26
1778498259.238945723,381.42
1778498259.395114641,381.45
1778498259.560179256,388.68
1778498259.712985773,381.90
1778498259.872167366,382.27
1778498260.035339568,383.05
1778498260.192510641,390.96
1778498260.359628537,383.53
1778498260.523070266,383.41
1778498260.692839952,389.50
1778498260.872188976,383.41
1778498261.045383820,382.31
1778498261.206144815,381.61
1778498261.368481828,389.57
1778498261.526957413,381.80
1778498261.684885268,382.14
1778498261.860149904,389.02
1778498262.024593722,386.19
1778498262.199942485,380.44
1778498262.353562971,380.67
1778498262.513381283,388.19
1778498262.689804235,380.69
1778498262.853218776,380.09
1778498263.008895379,380.37
1778498263.166818361,389.74
1778498263.325353502,379.89
1778498263.491040089,381.09
1778498263.654618265,388.42
1778498263.824826010,389.07
1778498263.988601685,378.97
1778498264.147404446,379.08
1778498264.313873554,379.59
1778498264.468527980,388.04
1778498264.635273771,378.48
1778498264.803551651,379.27
1778498264.969270837,379.52
1778498265.130795678,388.95
1778498265.291255191,382.22
1778498265.459545381,380.60
1778498265.629070361,380.65
1778498265.783935853,389.51
1778498265.938401622,388.40
1778498266.099773034,380.60
1778498266.270456367,380.67
1778498266.434734741,388.36
1778498266.599176099,388.49
1778498266.752393872,378.20
1778498266.909926776,379.98
1778498267.063790790,389.49
1778498267.220176307,388.96
1778498267.381895479,381.07
1778498267.558850533,379.00
1778498267.727215084,389.05
1778498267.887900647,387.57
1778498268.059773674,387.71
1778498268.234265860,377.72
1778498268.415148570,385.29
1778498268.576636909,387.99
1778498268.744837236,383.34
1778498268.947416160,378.12
1778498269.118035491,388.40
1778498269.302656542,388.21
1778498269.473064726,377.24
1778498269.664248929,377.73
1778498269.837795748,381.64
1778498270.024487994,386.93
1778498270.191482942,388.01
1778498270.381350653,376.67
1778498270.549256692,387.46
1778498270.714246254,387.39
1778498270.883449279,388.13
1778498271.059267105,377.68
1778498271.224426202,377.06
1778498271.379593160,389.20
1778498271.537887156,388.32
1778498272.419609933,387.42
1778498273.827771888,377.58
1778498273.994231386,376.86
1778498274.160601478,387.30
1778498274.335825534,386.67
1778498274.512304522,374.68
1778498274.698974899,375.09
1778498274.881161248,385.38
1778498275.049170930,385.63
1778498275.225430926,384.95
1778498275.379138849,375.32
1778498275.544309875,387.86
1778498275.747327228,387.11
1778498275.927537753,386.91
1778498276.097368520,376.45
1778498276.264889737,377.13
1778498276.421573102,388.36
1778498276.579286921,387.55
1778498276.737924748,387.85
1778498276.886560745,375.88
1778498277.077588426,380.93
1778498277.243835238,387.63
1778498277.411038610,387.49
1778498277.596882191,387.28
1778498277.767765172,376.11
1778498277.939617718,387.82
1778498278.092158999,387.83
1778498278.266546877,386.98
1778498278.443311580,387.48
1778498278.616825285,374.44
1778498278.805756739,386.04
1778498278.997815706,385.98
1778498279.159611416,385.72
1778498279.318921485,378.98
1778498279.487941420,391.76
1778498279.658254385,391.20
1778498279.826897460,390.49
1778498279.995014144,379.51
1778498280.163484658,367.32
1778498280.344803956,362.78
1778498280.519103417,351.33
1778498280.699081559,339.57
1778498280.888013344,333.94
1778498281.056806612,334.03
1778498281.228632719,334.36
1778498281.410060675,333.68
1778498281.579274945,333.60
1778498281.747406723,333.20
1778498281.912608518,332.59
1778498282.079465612,331.17
1778498282.240645341,330.54
1778498282.405202557,329.84
1778498282.592651406,329.47
1778498282.778936555,329.44
1778498282.975910201,330.06
1778498283.135421303,326.81
