1778495815.016985659,298.38
1778495815.147618909,258.35
1778495815.312853557,224.07
1778495815.483436488,206.13
1778495815.659508967,170.15
1778495815.826069831,163.45
1778495816.001561848,165.14
1778495816.164814882,165.54
1778495816.335139616,165.18
1778495816.521713618,165.06
1778495816.682431668,163.52
1778495816.846113260,161.46
1778495817.007368331,160.64
1778495817.169655053,160.50
1778495817.328807702,160.54
1778495817.485727387,160.80
1778495817.646619234,160.90
1778495817.811191352,159.86
1778495817.979659961,159.38
1778495818.153336229,158.94
1778495818.323944745,159.43
1778495818.483340904,159.53
1778495818.640492160,171.54
1778495818.795379171,191.73
1778495818.956741786,234.53
1778495819.113595752,274.71
1778495819.276229028,316.24
1778495819.433972004,336.42
1778495819.587536603,377.51
1778495819.747385922,386.80
1778495819.903402787,386.05
1778495820.073001116,387.64
1778495820.228447952,383.40
1778495820.394359876,384.56
1778495820.562734017,384.32
1778495820.740444465,383.57
1778495820.906497694,384.74
1778495821.067110125,383.56
1778495821.228940183,387.70
1778495821.388243222,387.28
1778495821.544216228,387.20
1778495821.704835737,384.29
1778495821.857805704,384.48
1778495822.012164287,383.19
1778495822.165932931,384.82
1778495822.320843942,383.82
1778495822.482560690,383.82
1778495822.640932716,384.86
1778495822.797098117,387.51
1778495822.953167100,387.88
1778495823.106303585,388.86
1778495823.262442424,384.74
1778495823.425197921,385.65
1778495823.609021191,386.51
1778495823.953312791,385.39
1778495824.103029329,385.38
1778495824.261547029,388.33
1778495824.424590314,387.22
1778495824.580341993,388.31
1778495824.735325306,385.49
1778495824.902542175,383.36
1778495825.062784335,383.22
1778495825.221459760,384.00
1778495825.379162788,384.25
1778495825.533745642,384.08
1778495825.685111744,383.93
1778495825.835455814,386.90
1778495825.993880236,387.38
1778495826.148867048,388.46
1778495826.310514172,389.36
1778495826.467771960,385.42
1778495826.628310116,385.52
1778495826.794676967,386.39
1778495826.952418960,386.08
1778495827.113354976,385.73
1778495827.270259725,385.44
1778495827.427010652,384.22
1778495827.578559008,388.72
1778495827.732364573,387.79
1778495827.892998392,387.31
1778495828.050884604,383.56
1778495828.204503670,384.36
1778495828.360930569,384.70
1778495828.521692035,385.49
1778495828.681915916,384.23
1778495828.843501705,383.99
1778495829.005427781,387.43
1778495829.166056498,386.82
1778495829.322327346,386.67
1778495829.477910506,387.00
1778495829.631291722,387.38
1778495829.796028275,383.26
1778495829.950481754,383.85
1778495830.110836808,384.27
1778495830.267969723,383.07
1778495830.428717712,383.36
1778495830.583157595,383.40
1778495830.736962280,388.54
1778495830.899690648,388.12
1778495831.058694155,388.40
1778495831.217041289,388.86
1778495831.375472529,387.06
1778495831.542310180,384.25
1778495831.694005612,382.77
1778495831.854511042,383.92
1778495832.010796912,383.33
1778495832.165859024,382.46
1778495832.321418835,382.11
1778495832.484789058,387.75
1778495832.650060436,387.21
1778495832.813352642,387.18
1778495832.973165079,386.45
1778495833.131280596,382.43
1778495833.291322631,382.51
1778495833.448196076,383.02
1778495833.601645269,382.80
1778495833.756806425,383.75
