1778498046.542160690,228.57
1778498046.721753521,201.54
1778498046.944008186,176.84
1778498047.107573266,158.30
1778498047.275760254,152.94
1778498048.231418415,154.56
1778498049.633569098,155.41
1778498049.799813957,156.17
1778498049.968602766,156.29
1778498050.133841425,156.11
1778498050.294556351,154.73
1778498050.455087253,153.98
1778498050.620829818,153.98
1778498050.784402085,153.92
1778498050.949992037,153.90
1778498051.113213223,153.83
1778498051.273528730,152.03
1778498051.433021115,166.62
1778498051.592225610,204.82
1778498051.748130727,226.99
1778498051.920068835,268.79
1778498052.090189978,313.01
1778498052.254372833,356.04
1778498052.425088258,385.69
1778498052.593109482,387.47
1778498052.759956039,388.44
1778498052.918630049,382.11
1778498053.088297134,356.40
1778498053.254233281,347.56
1778498053.414745670,324.57
1778498053.578739080,304.11
1778498053.741228125,292.31
1778498053.904083888,269.20
1778498054.066926927,268.42
1778498054.230385235,268.67
1778498054.390800312,263.21
