1778498147.381050474,246.86
1778498147.560721955,218.18
1778498147.778492186,191.17
1778498147.970489245,165.27
1778498148.146371810,156.59
1778498148.313154043,156.97
1778498148.471746745,157.63
1778498148.642342392,158.15
1778498148.806503136,158.42
1778498148.971376205,156.85
1778498149.140680818,156.03
1778498149.307181682,155.26
1778498149.469108052,155.15
1778498149.629888225,155.10
1778498149.795374390,154.95
1778498149.954956065,154.88
1778498150.126300011,150.82
1778498150.301366745,148.72
1778498150.456811953,161.35
1778498150.617268119,204.38
1778498150.772471136,245.32
1778498150.933003718,267.27
1778498151.092412505,312.08
1778498151.259410309,357.70
1778498151.422193772,380.82
1778498151.582419791,386.13
1778498151.745598446,386.82
1778498151.913905976,386.26
1778498152.073813341,387.02
1778498152.236639817,389.08
1778498152.394334317,386.93
1778498152.557696453,386.78
1778498152.717634964,389.05
1778498152.885374450,385.48
1778498153.048341852,387.90
1778498153.206103408,383.99
1778498153.367719180,386.16
1778498153.524932161,388.12
1778498153.690385181,366.78
1778498153.856535912,362.00
1778498154.022832212,346.76
1778498154.189828440,334.65
1778498154.356977306,318.01
1778498154.524154453,301.94
1778498154.685865743,306.96
1778498154.853879208,307.62
1778498155.016994316,295.61
1778498155.172792449,281.51
