1778498177.691985086,255.67
1778498177.823174303,229.46
1778498177.994412321,203.82
1778498178.197080451,177.29
1778498178.380033384,153.55
1778498178.545097785,155.78
1778498178.704872349,156.51
1778498178.867445721,156.90
1778498179.030441994,157.73
1778498179.194814509,158.48
1778498179.357596681,158.00
1778498179.521411189,156.76
1778498179.683370936,156.16
1778498179.845806074,156.23
1778498180.027951196,156.03
1778498180.190736219,155.99
1778498180.351647281,154.36
1778498180.515462303,150.56
1778498180.673829471,150.24
1778498180.830214069,179.87
1778498180.997277184,222.58
1778498181.168464831,264.08
1778498181.336975171,309.50
1778498181.504509223,330.94
1778498181.668851275,377.74
1778498181.837125241,389.87
1778498182.007360047,390.64
1778498182.172984107,392.73
1778498182.334604930,390.83
1778498182.516473849,392.77
1778498182.672757546,390.77
1778498182.837005763,391.07
1778498182.990847824,393.34
1778498183.152435029,390.89
1778498183.310623423,393.95
1778498183.474067721,393.85
1778498183.642801586,390.31
1778498183.810041799,391.96
1778498183.970455377,387.94
1778498184.136355953,390.66
1778498184.298320201,390.27
1778498184.457450454,386.46
1778498184.617765979,388.99
1778498184.778944443,390.40
1778498184.943346284,389.84
1778498185.109759509,389.57
1778498185.265715733,387.98
1778498185.432260145,389.10
1778498185.597380658,389.46
1778498185.765261667,374.99
1778498185.937357375,364.45
1778498186.111944763,357.08
1778498186.287988559,344.07
1778498186.455918317,330.76
1778498186.629389674,315.46
1778498186.801816210,313.77
1778498186.973444072,313.65
1778498187.143130887,313.43
1778498187.311140779,308.63
1778498187.481954368,303.83
1778498187.658616590,298.60
1778498187.820278871,291.00
