1778493769.968016623,315.44
1778493770.145916681,272.36
1778493770.308771460,230.72
1778493770.474026631,190.69
1778493771.407647553,170.22
1778493772.623577182,150.68
1778493772.780693559,151.91
1778493772.936737800,152.37
1778493773.097799961,152.96
1778493773.253908594,152.44
1778493773.410121165,151.79
1778493773.563698216,150.73
1778493773.725767909,150.56
1778493773.878169743,150.47
1778493774.036958272,150.54
1778493774.198266329,150.63
1778493774.359260475,150.73
1778493774.516615818,151.07
1778493774.673630720,151.18
1778493774.828155178,151.28
1778493774.980276212,174.62
1778493775.138704317,214.27
1778493775.312519630,255.42
1778493775.484763060,276.07
1778493775.662250283,316.78
1778493775.829513702,358.28
1778493775.992536363,376.60
1778493776.156182121,377.93
1778493776.326722624,377.84
1778493776.497913721,378.11
1778493776.663647432,378.31
1778493776.826577283,378.21
1778493776.996728647,378.18
1778493777.160549695,377.90
1778493777.328507749,377.95
1778493777.500166955,378.01
1778493777.671278279,377.85
1778493777.834233814,373.76
1778493777.989161553,331.99
