1778495549.735329613,294.79
1778495549.983719903,252.03
1778495550.170277997,209.92
1778495550.355348974,169.65
1778495550.534637174,163.87
1778495550.706019256,165.02
1778495550.885816006,165.29
1778495551.056004573,165.57
1778495551.230158278,165.46
1778495551.403473011,163.37
1778495551.578047625,161.10
1778495551.751681793,160.58
1778495551.925291120,160.46
1778495552.100199186,160.49
1778495552.276672752,160.49
1778495552.457924747,160.41
1778495552.625992537,157.00
1778495552.812518669,153.24
1778495552.989335266,153.18
1778495553.169972556,162.24
1778495553.343530399,183.55
1778495553.517147678,223.99
1778495553.688356317,268.99
1778495553.856515969,313.67
1778495554.027323743,355.60
1778495554.197670571,376.53
1778495554.368267856,386.63
1778495554.538036034,389.00
1778495556.616643532,384.30
1778495556.787660475,386.66
1778495556.958589252,386.01
1778495557.123510206,386.34
1778495557.295668654,387.02
1778495557.467981589,386.43
1778495557.638969767,390.15
1778495557.809029282,388.99
1778495557.986752764,388.13
1778495558.158644479,387.16
1778495558.335106503,384.80
1778495558.507563140,383.47
1778495558.678347669,384.17
1778495558.848707362,384.69
1778495559.018666868,384.56
1778495559.186437363,384.99
1778495559.358490274,388.43
1778495559.527987132,388.45
1778495559.698779287,387.98
1778495559.867967188,384.97
1778495560.038019138,385.05
1778495560.207838958,384.68
1778495560.377501885,384.53
1778495560.549238804,385.10
1778495560.727550040,384.41
1778495560.903271995,387.87
1778495561.078577997,388.04
1778495561.241047650,388.08
1778495561.410641490,388.18
1778495561.575554279,385.30
1778495561.748646160,385.54
1778495561.919783500,385.18
1778495562.089911841,385.53
1778495562.262459935,386.48
1778495562.429710553,385.70
1778495562.598720063,388.10
1778495562.773241439,388.50
1778495562.941705812,388.54
1778495563.111330762,384.78
1778495563.280844782,383.91
1778495563.449596799,384.02
1778495563.618387605,384.42
1778495563.788208576,384.20
1778495563.958287103,383.72
1778495564.126734864,389.12
1778495564.297735336,387.90
1778495564.467801820,387.49
1778495564.644251498,387.27
1778495564.815779046,384.00
1778495564.998323151,384.57
1778495565.192227482,383.85
1778495565.369197485,383.92
1778495565.550596291,383.22
1778495565.721094893,383.66
1778495565.890611691,387.45
1778495566.057110146,387.22
1778495566.226259740,388.40
1778495566.397882148,384.66
1778495566.569166706,384.80
1778495566.743077355,385.29
1778495566.905383403,385.38
1778495567.076229205,385.53
1778495567.287938723,385.09
1778495567.461524956,389.35
1778495567.630617849,389.23
1778495567.796421890,389.36
1778495567.966113522,389.58
1778495568.136218810,388.97
1778495568.306551499,385.27
1778495568.475440978,384.84
1778495568.638234167,385.15
1778495568.807459682,384.97
1778495568.974985394,383.73
1778495569.142074901,385.25
1778495569.314073584,387.54
1778495569.485931948,387.97
1778495569.653962467,387.87
1778495569.821346497,388.41
1778495569.988590713,384.21
1778495570.156443825,383.99
1778495570.324134240,384.61
1778495570.491884033,383.80
1778495570.659527411,384.56
1778495570.827541958,383.29
1778495570.991009071,389.40
1778495571.159156112,388.32
1778495571.327382722,388.84
1778495571.494785514,388.40
1778495571.665708868,388.52
1778495571.833265897,384.14
1778495572.001236667,383.64
1778495572.169279455,383.45
1778495572.337040172,383.83
1778495572.504535870,384.82
1778495572.672242579,384.09
1778495572.840035974,390.44
1778495573.008924621,388.75
1778495573.177283615,388.87
1778495573.343595481,387.39
1778495573.518609977,387.56
1778495573.694402681,383.52
1778495573.866319742,382.77
1778495574.040547810,383.29
1778495574.209935061,384.11
1778495574.378317301,385.06
1778495574.550379976,384.40
1778495574.717644385,388.62
1778495574.898601557,389.25
1778495575.068582378,388.98
1778495575.240284770,387.74
1778495575.408148012,387.17
1778495575.576527160,382.09
1778495575.742067359,382.21
1778495575.911578579,382.47
1778495576.078529506,382.61
1778495576.246085607,383.22
1778495576.413778422,383.31
1778495576.581802001,388.23
1778495576.751822957,388.72
1778495576.922255764,388.29
1778495577.090885855,387.94
1778495577.261218266,387.55
1778495577.430068844,381.62
1778495577.599676019,381.03
1778495577.769922092,381.80
1778495577.938953236,383.17
1778495578.108536239,383.29
1778495578.278512087,383.79
1778495578.442579795,389.32
1778495578.612660277,390.52
1778495578.773817528,390.60
1778495578.942375044,390.10
1778495579.113172268,389.76
1778495579.283313734,389.25
1778495579.454267434,384.40
1778495579.623692264,382.80
1778495579.829556680,382.44
1778495580.007679336,382.92
1778495580.184672439,382.62
1778495580.351378545,389.13
1778495580.521416246,387.52
1778495580.692371533,388.64
1778495580.861713078,388.78
1778495581.034194986,388.17
1778495581.200495247,388.48
1778495581.370808425,382.83
1778495581.540492123,382.15
1778495581.710874578,381.84
1778495581.879157968,381.63
1778495582.049627659,381.62
1778495582.218734494,382.55
1778495582.388425239,388.18
1778495582.558890251,389.92
1778495582.726377206,390.18
1778495582.901181136,390.65
1778495583.067494019,390.44
1778495583.237934884,388.90
1778495583.406540756,382.74
1778495583.576988865,382.55
1778495583.767926738,382.21
1778495583.937607502,382.50
1778495584.107478100,381.77
1778495584.275017732,383.43
1778495584.443212043,389.26
1778495584.613494753,389.37
1778495584.786833877,389.41
1778495584.954119201,389.57
1778495585.147931688,389.12
1778495585.313885719,388.82
1778495585.488009246,382.32
1778495585.658284717,381.23
1778495585.825122985,381.28
1778495585.998749904,381.38
1778495586.167825598,380.61
1778495586.338506545,380.73
1778495588.409223752,387.84
1778495588.579408716,387.93
1778495588.749633252,387.76
1778495588.915684259,387.57
1778495589.084876492,389.13
1778495589.256311635,388.95
1778495589.426714221,381.28
1778495589.604542740,381.67
1778495589.771549799,382.25
1778495589.941274044,383.54
1778495590.111227896,382.55
1778495590.281874486,383.09
1778495590.446755863,382.76
1778495590.612819849,389.22
1778495590.785055073,388.26
1778495590.956905918,388.09
1778495591.127264697,388.32
1778495591.297476020,388.67
1778495591.468484843,388.26
1778495591.637741273,381.05
1778495591.805964774,381.78
1778495591.978045970,381.56
1778495592.148451183,382.25
1778495592.318925851,381.69
1778495592.489368154,382.00
1778495592.659863299,390.46
1778495592.829227689,390.37
1778495592.999840944,390.17
1778495593.167629744,389.68
1778495593.340649795,390.35
1778495593.510483711,390.49
1778495593.681341041,384.91
1778495593.852060102,382.66
1778495594.024973619,382.93
1778495594.201237267,383.28
1778495594.381491490,381.88
1778495594.568115997,381.42
1778495594.741266935,387.02
1778495594.917655189,390.05
1778495595.089002577,389.19
1778495595.255859547,388.85
1778495595.425740216,389.52
1778495595.632287121,390.24
1778495595.811471816,388.60
1778495595.983742426,379.56
1778495596.172925020,379.99
1778495596.342851028,379.88
1778495596.519844167,379.99
1778495596.694921876,381.12
1778495596.875448052,380.89
1778495597.048789920,390.64
1778495597.214577283,389.33
1778495597.386702629,389.84
1778495597.556720781,390.21
1778495597.736048977,390.14
1778495597.904958606,390.58
1778495598.075320913,389.10
1778495598.249571841,382.34
1778495598.423289494,381.14
1778495598.591769588,380.59
1778495598.761979080,380.49
1778495598.942520953,380.67
1778495599.117120468,381.73
1778495599.288452232,389.75
1778495599.460162340,391.26
1778495599.636607585,391.37
1778495599.808983365,392.31
1778495599.987424011,392.34
1778495600.164375260,392.56
1778495600.335458515,393.37
1778495600.494009856,388.34
1778495600.674055809,385.28
1778495600.853676524,385.55
1778495601.022571994,385.35
1778495601.191909398,385.15
1778495601.363421569,384.98
1778495601.541998473,389.41
1778495601.720514299,393.40
1778495601.889172698,394.15
1778495602.060676541,394.22
1778495602.227928835,393.88
1778495602.399252520,393.87
1778495602.564262527,394.04
1778495602.733299111,393.05
1778495602.898461662,384.95
1778495603.068726469,383.98
1778495603.236409393,384.59
1778495603.404152199,384.73
1778495603.573193806,386.00
1778495603.745020114,386.01
1778495603.911920974,394.40
1778495604.078214462,394.60
1778495604.245630919,395.58
1778495604.416902850,395.18
1778495604.586803757,394.47
1778495604.754297859,393.98
1778495604.921643380,394.39
1778495605.091082938,393.77
1778495605.265463760,385.18
1778495605.437737288,385.56
1778495605.609444997,385.15
1778495605.777975069,386.02
1778495605.959437340,385.39
1778495606.134838731,386.98
1778495606.305971489,395.33
1778495606.480591141,394.12
1778495606.651454199,394.51
1778495606.837774637,394.06
1778495607.048793114,394.58
1778495607.216243194,395.10
1778495607.386576037,394.12
1778495607.547508607,387.13
1778495607.719497098,387.00
1778495607.894119356,386.40
1778495608.078177464,386.71
1778495608.248380525,386.72
1778495608.436000688,386.01
1778495608.603578503,394.15
1778495608.779854638,394.56
1778495608.950234827,395.05
1778495609.118476478,394.21
1778495609.315026838,393.23
1778495609.481866182,394.27
1778495609.736083378,393.30
1778495609.913927174,384.44
1778495610.117640556,384.15
1778495610.286768292,383.84
1778495610.454244150,384.69
1778495610.623255160,384.61
1778495610.792465206,385.41
1778495610.962091860,393.17
1778495611.129326541,394.19
1778495611.303855903,394.92
1778495611.472874782,393.63
1778495611.639693134,393.63
1778495611.807239366,393.66
1778495611.988291160,393.46
1778495612.159704548,394.10
1778495612.326098039,384.65
1778495612.505219946,384.85
1778495612.680337126,384.43
1778495612.849173180,384.77
1778495613.019274494,384.60
1778495613.207022145,384.95
1778495613.377533182,393.86
1778495613.553421607,394.29
1778495613.731658798,394.60
1778495613.905225689,394.10
1778495614.073736955,395.38
1778495614.246525826,394.14
1778495614.423100897,394.83
1778495614.590485871,395.41
1778495614.761577038,384.44
1778495614.942001398,384.21
1778495615.111708909,383.36
1778495615.288747108,383.24
1778495615.464691227,383.48
1778495615.634180932,384.14
1778495615.803951386,394.86
1778495615.973096319,394.93
1778495616.143275705,394.99
1778495616.312493051,396.50
1778495616.482805199,395.98
1778495616.651071141,394.35
1778495616.824962855,395.65
1778495616.994168148,395.27
1778495617.164737590,394.41
1778495617.331480434,384.25
1778495617.499923913,384.85
1778495617.670181662,384.74
1778495617.838253102,384.48
1778495618.008823118,385.10
1778495618.179024191,384.61
1778495618.347449430,394.62
1778495620.393866653,395.45
1778495620.569492242,395.13
1778495620.733794714,394.80
1778495620.899952556,395.74
1778495621.071537799,394.41
1778495621.240488284,394.56
1778495621.415685532,393.87
1778495621.584494162,394.20
1778495621.750710059,383.72
1778495621.926832332,382.78
1778495622.096799465,383.51
1778495622.266530120,383.48
1778495622.437472511,383.41
1778495622.608147319,384.05
1778495622.775428794,394.25
1778495622.948413098,395.40
1778495623.122635129,394.71
1778495623.301376456,393.97
1778495623.472169784,394.20
1778495623.648914190,393.21
1778495623.819521863,393.80
1778495623.988100040,392.62
1778495624.181610551,393.11
1778495624.353635008,383.83
1778495624.531056691,384.12
