1778498003.816610934,211.50
1778498004.026589743,191.72
1778498004.236577516,171.78
1778498004.411226374,153.63
1778498004.582270800,150.35
1778498004.746795239,150.92
1778498004.915386365,151.97
1778498005.085705218,152.98
1778498005.254395781,153.70
1778498005.417891759,152.51
1778498005.582727670,151.83
1778498005.758335088,151.29
1778498005.926935317,151.24
1778498006.097507815,151.21
1778498006.275132722,151.16
1778498006.460875468,146.96
1778498006.634134717,142.18
1778498006.801515364,144.32
1778498006.959512852,176.95
1778498007.144596505,217.83
1778498007.299525849,263.20
1778498007.465319128,308.74
1778498007.631979731,323.06
1778498007.801895923,352.98
1778498007.970873340,350.67
1778498008.137711018,340.17
1778498008.303642662,331.33
1778498008.463430945,305.92
1778498008.625821727,285.44
