1778498060.896334538,227.82
1778498061.095007601,200.54
1778498061.298982971,179.63
1778498061.477225796,159.60
1778498061.644303245,154.12
1778498061.801473577,155.24
1778498061.966052202,155.64
1778498062.130211401,156.41
1778498062.297146269,156.92
1778498062.457071178,155.85
1778498062.617325510,155.15
1778498062.780077314,154.28
1778498062.945982963,154.24
1778498063.110804505,154.13
1778498063.308660335,154.12
1778498063.473353943,153.76
1778498063.639410394,152.64
1778498063.797391828,182.17
1778498063.961941753,225.63
1778498064.120425306,267.22
1778498064.289554277,289.43
1778498064.456145693,330.60
1778498064.614028851,376.66
1778498064.778917048,388.73
1778498064.945590483,389.10
1778498065.109151004,391.37
1778498065.262210064,375.00
1778498065.422056427,352.91
1778498065.580253696,341.27
1778498065.728741853,316.86
1778498065.889370620,297.61
1778498066.054089126,284.89
1778498066.214304371,264.06
1778498066.375955193,267.16
1778498066.540969919,267.35
1778498066.701031131,267.58
1778498066.866040904,267.27
1778498067.021999697,268.00
1778498067.175003001,245.74
