1778498604.206532286,270.46
1778498604.334723300,240.05
1778498604.509029323,210.23
1778498604.692819676,181.73
1778498604.860777978,157.27
1778498605.029004996,159.48
1778498605.189013213,159.96
1778498605.353972952,160.79
1778498605.520490137,161.58
1778498605.685113718,161.80
1778498605.849543574,160.95
1778498606.012989045,159.18
1778498606.180249294,158.40
1778498606.344278604,158.29
1778498606.521711711,158.17
1778498606.685231037,158.07
1778498606.846017130,157.78
1778498607.006371396,154.62
1778498607.167619655,153.07
1778498607.324456012,164.88
1778498607.478939746,203.12
1778498607.641893815,244.27
1778498607.810388872,265.67
1778498607.973286525,310.20
1778498608.140568275,353.56
1778498608.307658081,384.60
1778498608.478418731,385.61
1778498608.636731774,386.46
1778498608.804357386,385.77
1778498608.976070708,385.92
1778498609.144781239,389.73
1778498609.312593600,385.38
1778498609.478874867,389.45
1778498609.638016959,385.50
1778498609.802159656,387.02
1778498609.962934917,388.48
1778498610.134493346,382.29
1778498610.288519577,386.52
1778498610.455041462,382.19
1778498610.612643125,386.64
1778498610.780602608,387.31
1778498610.946088095,381.82
1778498611.120124297,386.08
1778498611.285631830,387.50
1778498611.452711605,386.59
1778498611.617772474,385.68
1778498611.775555340,383.01
1778498611.942032233,386.38
1778498612.108016887,386.95
1778498612.279305682,381.62
1778498612.440448191,386.68
1778498612.595847788,386.62
1778498612.762029037,384.54
1778498612.921596267,385.12
1778498613.088081679,380.19
1778498613.254680334,384.71
1778498613.424523441,384.84
1778498613.592833083,383.16
1778498613.754681593,385.13
1778498613.917603226,385.73
1778498614.077825005,386.09
1778498614.247210312,384.65
1778498614.414427403,384.37
1778498614.580141442,379.94
1778498614.735833986,383.50
1778498614.895464022,384.51
1778498615.053432746,378.89
1778498615.228088106,383.80
1778498615.397337985,384.15
1778498615.567069793,384.04
1778498615.733718953,383.80
1778498616.030730451,382.77
1778498616.269522576,382.19
1778498616.447086139,382.10
1778498616.613308396,382.17
1778498616.784995894,382.21
1778498616.951346664,381.89
1778498617.104973581,381.75
1778498617.269916067,381.70
1778498617.425886971,381.91
1778498617.590856003,382.45
1778498617.748804277,385.79
1778498617.914509027,381.23
1778498618.068544417,381.60
1778498618.233516649,381.23
1778498618.402133693,381.85
1778498618.575644965,381.74
1778498618.737103585,385.19
1778498618.897558994,382.85
1778498619.065671235,381.89
1778498619.228128192,381.35
1778498619.398437345,380.55
1778498619.571488556,380.50
1778498619.737295026,380.74
1778498619.895361137,388.70
1778498620.061936756,379.11
1778498620.220981611,379.02
1778498620.384479439,378.23
1778498620.545793595,384.33
1778498620.720592608,378.81
1778498620.908049641,378.64
1778498621.068459763,387.07
1778498621.229816940,378.71
1778498621.395235476,379.04
1778498621.552314231,381.48
1778498621.719629311,378.46
1778498621.890076434,378.95
1778498622.058981263,378.58
1778498622.225455040,388.28
1778498622.410789775,378.95
1778498622.581003116,379.47
1778498622.755907534,387.73
1778498622.925039616,386.97
1778498623.096519484,379.19
1778498623.260838394,378.11
1778498623.435926182,387.96
1778498623.596919052,385.27
1778498623.758308525,378.40
1778498623.915387272,378.38
1778498624.070281865,387.94
1778498626.278498020,377.41
1778498626.441417131,377.43
1778498626.609003319,380.16
1778498626.764233685,386.71
1778498626.918462898,376.79
1778498627.087225301,377.84
1778498627.259975621,377.54
1778498627.416254326,386.87
1778498627.574748255,376.92
1778498627.744261249,377.67
1778498627.899672780,377.43
1778498628.057154016,386.43
1778498628.226106200,377.04
1778498628.393134848,376.85
1778498628.551344332,377.38
1778498628.708640119,386.58
1778498628.865394578,376.35
1778498629.032387804,376.08
1778498629.202800750,379.62
1778498629.356654457,386.49
1778498629.511412231,381.00
1778498629.671155239,376.49
1778498629.828452266,380.82
1778498629.993262290,386.62
1778498630.160302306,383.67
1778498630.331874657,375.74
1778498630.499889358,379.61
1778498630.671225244,386.10
1778498630.826965355,386.19
1778498631.009641823,375.03
1778498631.170584379,376.79
1778498631.339949016,385.14
1778498631.508438729,373.62
1778498631.678055296,373.98
1778498631.843279160,373.33
1778498631.999772344,384.90
1778498632.170182895,379.10
1778498632.350510533,373.70
1778498632.519758851,375.48
1778498632.690108221,386.01
1778498632.855438568,386.01
1778498633.027906066,374.50
1778498633.182241671,373.62
1778498633.335765677,386.32
1778498633.488270717,385.94
1778498633.642039476,376.54
1778498633.813203831,374.19
1778498633.979973121,386.46
1778498634.141083879,386.63
1778498634.297856500,386.65
1778498634.465480302,374.58
1778498634.619257431,383.36
1778498634.789118065,385.02
1778498634.952170885,384.99
1778498635.120579830,371.42
1778498635.274559705,372.01
1778498635.429770239,384.65
1778498635.587702478,384.61
1778498635.751140720,376.29
1778498635.916869948,376.57
1778498636.076143363,381.00
1778498636.232295815,388.70
1778498636.396940700,373.14
1778498636.555443420,365.58
1778498636.719546093,349.70
1778498636.890832066,346.22
1778498637.060618744,329.59
1778498637.220198595,318.43
1778498637.385106857,318.99
1778498637.538936317,317.70
1778498637.696324929,321.04
1778498637.864325137,318.49
1778498638.020228116,320.01
1778498638.176570455,319.92
1778498638.344049219,317.24
1778498638.503144834,322.12
1778498638.660429010,318.75
1778498638.830161174,320.70
1778498638.984666855,323.21
1778498639.142217356,317.29
1778498639.308807689,322.40
1778498639.467577873,322.30
1778498639.620819294,318.49
1778498639.792247420,323.57
1778498639.945604303,317.61
1778498640.102891602,319.68
1778498640.270586144,306.24
