1778494213.140846845,313.20
1778494213.341260755,269.71
1778494213.497647087,248.09
1778494213.657844335,206.81
1778494213.822889200,165.50
1778494213.985025040,161.35
1778494214.149855508,161.99
1778494214.310549171,162.95
1778494214.471405072,163.40
1778494214.629116513,162.88
1778494214.787836700,160.94
1778494214.951963157,159.55
1778494215.111698765,159.20
1778494215.274798397,159.14
1778494215.436512463,158.97
1778494215.593184510,158.84
1778494215.753492700,159.00
1778494215.915411959,158.73
1778494216.070985444,158.96
1778494216.948421280,171.74
1778494218.186304668,212.97
1778494218.340242758,254.24
1778494218.497901712,274.50
1778494218.648984114,316.83
1778494218.803638994,358.81
1778494218.954662695,379.18
1778494219.108190352,389.05
1778494219.260127074,387.90
1778494219.418281777,388.08
1778494219.578727012,384.68
1778494219.733161945,384.97
1778494219.906438733,384.71
1778494220.068039143,384.34
1778494220.225727250,383.88
1778494220.394723236,383.90
1778494220.550764140,386.52
1778494220.719457370,386.90
1778494220.896548259,385.59
1778494221.060801088,382.60
1778494221.218960792,383.25
1778494221.379196892,384.33
1778494221.542043709,383.91
1778494221.696537339,384.73
1778494221.850060067,385.11
1778494222.008794624,389.22
1778494222.163201538,389.18
1778494222.321972819,387.82
1778494222.480903058,388.16
1778494222.634492456,384.44
1778494222.789403108,383.65
1778494222.943805245,384.67
1778494223.095746050,384.09
1778494223.256843456,384.16
1778494223.426923025,383.96
1778494223.583475474,383.00
1778494223.737710438,388.12
1778494223.897243844,388.77
1778494224.050908240,387.92
1778494224.205502549,384.52
1778494224.360220383,385.07
1778494224.515126178,384.89
1778494224.668942239,384.39
1778494224.826183742,384.60
1778494224.985225969,384.96
1778494225.140810747,386.05
1778494225.296432585,387.71
1778494225.453289731,387.89
1778494225.610890103,386.60
1778494225.769996796,388.97
1778494225.927311177,384.19
1778494226.085313673,383.34
1778494226.242650619,383.01
1778494226.387617740,383.92
1778494226.562194073,383.02
1778494226.726976074,382.08
1778494226.899727670,387.91
1778494227.053391571,389.68
1778494227.208306629,388.62
1778494227.363640396,388.50
1778494227.522298268,383.87
1778494227.676544208,383.83
1778494227.830532533,383.22
1778494228.073730421,384.10
1778494228.231222264,384.63
1778494228.384218080,384.14
1778494228.535560309,388.32
1778494228.688446860,388.69
1778494228.843404681,388.45
1778494228.995656446,388.35
1778494229.153179054,383.80
1778494229.309479010,383.13
1778494229.465027409,384.44
1778494229.622615291,384.48
1778494229.779436247,383.85
1778494229.939807936,383.57
1778494230.093764053,383.02
1778494230.251031818,387.22
1778494230.406641996,387.34
1778494230.563872218,387.08
1778494230.717457981,388.01
1778494230.877053338,383.48
1778494231.030345580,383.10
1778494231.187724486,382.92
1778494231.353232832,384.86
1778494231.520469693,382.94
1778494231.679809962,383.65
1778494231.848598199,387.88
1778494232.010372699,388.57
1778494232.166429383,388.67
1778494232.319890105,388.31
1778494232.479994550,384.86
1778494232.652149014,382.79
1778494232.808635709,381.07
1778494232.970398339,383.39
1778494233.125378660,381.88
1778494233.280555141,382.24
1778494233.434866055,381.61
1778494233.594135027,386.76
1778494233.750406927,386.30
1778494233.904546346,386.73
1778494234.057974347,386.59
1778494234.210170368,386.48
1778494234.363822493,381.91
1778494234.518091791,382.23
1778494234.671261480,381.91
1778494234.830665815,381.22
1778494234.984226938,381.66
1778494235.149109740,381.55
1778494235.300393976,386.40
1778494235.457634955,388.40
1778494235.615347459,388.18
1778494235.781156620,387.18
1778494235.936953919,387.77
1778494236.093839574,387.99
1778494236.254682187,384.62
1778494236.417693477,384.70
1778494236.566566933,384.90
1778494236.721834342,384.92
1778494236.880133207,385.01
1778494237.049035197,385.06
1778494237.211154952,387.23
1778494237.410208548,388.77
1778494237.571320442,387.11
1778494237.747772798,387.08
1778494237.907159696,383.17
1778494238.086118725,380.06
1778494238.260113839,378.77
1778494238.421336912,377.41
1778494238.590075693,376.74
1778494238.776067373,374.02
1778494238.943474320,377.60
1778494239.101679634,379.66
1778494239.271292107,380.90
1778494239.455227436,381.17
1778494239.624844760,379.77
1778494239.802757970,379.97
1778494239.982679341,379.27
1778494240.151912810,377.84
1778494240.323724228,377.46
1778494240.502220405,377.18
1778494240.682518935,373.54
1778494240.976454597,373.25
1778494241.134219569,357.33
1778494241.455664825,356.44
1778494241.615872098,341.29
1778494241.782950072,300.56
