1778493904.058479320,284.59
1778493904.242144687,251.06
1778493904.414946879,218.58
1778493904.579508658,186.89
1778493904.739124337,172.50
1778493904.898062820,157.75
1778493905.062371433,158.38
1778493905.224391243,158.66
1778493905.381304474,158.93
1778493905.538823752,157.96
1778493905.696162053,157.13
1778493905.854568090,155.71
1778493906.030650976,155.57
1778493906.212604725,155.53
1778493906.379109804,155.49
1778493906.576845051,155.98
1778493906.748057131,154.51
1778493906.906114926,153.38
1778493907.057124627,153.10
1778493907.209978073,168.47
1778493907.368033437,210.37
1778493907.513360301,232.23
1778493907.659001596,273.70
1778493907.810119966,318.76
1778493907.961436104,340.16
1778493908.112998825,384.38
1778493908.264532996,390.57
1778493908.415348459,390.97
1778493908.566733087,393.21
1778493908.727946822,388.29
1778493908.881079190,388.49
1778493909.033597678,388.18
1778493909.188926111,388.51
1778493909.339133707,388.34
1778493909.491813287,389.42
1778493909.643512912,387.70
1778493909.789328524,391.05
1778493909.948543080,391.19
1778493910.099266147,391.12
1778493910.251453938,387.81
1778493910.403384684,388.30
1778493910.553185895,389.57
1778493910.704387105,388.48
1778493910.858433491,389.15
1778493911.006002888,389.76
1778493911.156668178,389.76
1778493911.312552643,392.71
1778493911.462380959,393.99
1778493911.614144124,392.16
1778493911.765349473,390.15
1778493911.916725880,390.23
1778493912.066321630,389.05
1778493912.217342649,389.99
1778493912.372608027,390.07
1778493912.533467680,389.06
1778493912.691084342,389.39
1778493912.848460654,392.32
1778493913.016380086,392.79
1778493913.175075862,392.38
1778493913.336250549,391.71
1778493913.505447880,377.69
1778493913.648960100,363.62
1778493913.796397393,358.25
1778493913.951604236,350.15
1778493914.108466503,336.89
1778493914.259067333,335.23
1778493914.409061817,335.08
1778493914.569362756,335.56
1778493914.735854960,337.41
1778493914.890865202,331.66
1778493915.050712544,338.38
1778493915.200460353,337.91
1778493915.346364226,334.81
1778493915.499775529,337.58
1778493915.657021410,333.35
1778493915.809260359,338.13
1778493915.962371443,338.15
1778493916.115028669,332.99
1778493916.267832635,338.10
1778493916.416951119,335.11
1778493916.570436453,337.47
1778493916.725319150,338.39
1778493916.876335362,332.49
1778493917.032874095,338.84
1778493917.187091952,326.71
