1778498815.345747839,259.60
1778498815.476641481,244.05
1778498815.638462334,212.08
1778498815.833140906,180.86
1778498815.982460321,156.22
1778498816.153115360,158.81
1778498816.326285805,159.86
1778498818.534440172,160.25
1778498818.696730655,161.02
1778498818.856570238,161.40
1778498819.018560065,161.46
1778498819.178197686,159.55
1778498819.340087543,157.99
1778498819.500453782,157.97
1778498819.660013875,157.90
1778498819.820793184,157.71
1778498819.980533166,157.45
1778498820.140176898,157.77
1778498820.299254619,158.26
1778498820.460215310,158.21
1778498820.618370197,158.19
1778498820.775562289,182.32
1778498820.940822919,224.62
1778498821.115645717,265.83
1778498821.289306914,308.04
1778498821.466830176,347.97
1778498821.635836943,369.18
1778498821.790584185,387.56
1778498821.949830165,385.96
1778498822.107842424,385.30
1778498822.263679541,387.13
1778498822.431473087,384.47
1778498822.591068669,387.35
1778498822.749118219,385.16
1778498822.917663631,387.62
1778498823.082854899,387.64
1778498823.240095199,384.48
1778498823.406501976,387.18
1778498823.571556478,386.39
1778498823.740997878,386.88
1778498823.896583301,386.06
1778498824.052890185,382.99
1778498824.218826659,386.20
1778498824.384408368,386.16
1778498824.549584437,381.21
1778498824.725037054,385.20
1778498824.906064649,385.02
1778498825.060765350,384.70
1778498825.218115055,384.10
1778498825.370650098,383.97
1778498825.528460445,384.57
1778498825.695863025,383.61
1778498825.863335865,384.17
1778498826.022434272,384.37
1778498826.181779296,384.41
1778498826.335955286,384.37
1778498826.492720678,381.38
1778498826.654241459,384.35
1778498826.823307025,384.40
1778498826.979954186,382.34
1778498827.147229287,383.00
1778498827.310078700,382.65
1778498827.463280142,382.56
1778498827.632122086,383.33
1778498827.784025016,383.92
1778498827.937609806,383.55
1778498828.101429185,383.99
1778498828.270369200,384.89
1778498828.439332710,384.52
1778498828.608587414,383.20
1778498828.771892741,382.35
1778498828.943457437,383.10
1778498829.112350472,381.45
1778498829.273585630,381.73
1778498829.427869437,381.60
1778498829.590046923,387.99
1778498829.758475906,381.61
1778498829.919421738,381.08
1778498830.080761650,381.05
1778498830.234780281,379.94
1778498830.397732835,381.70
1778498830.559050888,381.31
1778498830.723103860,380.39
1778498830.894835450,382.28
1778498831.042247958,382.02
1778498831.193241349,389.36
1778498831.356919605,383.29
1778498831.515951331,381.43
1778498831.673590857,382.45
1778498831.830626717,388.03
1778498831.988028778,380.57
1778498832.167507062,381.35
1778498832.327011394,385.81
1778498832.491544790,379.10
1778498832.656405618,379.30
1778498832.819210081,378.92
1778498832.978409902,387.07
1778498833.133061762,379.78
1778498833.297967231,379.48
1778498833.454720572,379.77
1778498833.610547790,387.43
1778498833.769050945,381.39
1778498833.928543929,380.27
1778498834.124755692,387.41
1778498834.282854384,387.35
1778498834.452156905,379.31
1778498834.613324591,379.31
1778498834.770668006,385.89
1778498834.929081398,386.48
1778498835.090969485,378.86
1778498835.252564213,379.92
1778498835.403263298,388.25
1778498835.558516862,384.34
1778498835.725338557,379.55
1778498835.886300186,379.32
1778498836.048371828,386.73
1778498836.201842301,382.02
1778498836.371835480,377.14
1778498836.535149354,377.28
1778498836.691636733,385.90
1778498836.857898218,383.21
1778498837.032447220,377.54
1778498837.198760839,381.42
1778498837.369918831,386.30
1778498837.524757301,386.49
1778498837.700131762,377.38
1778498837.866021440,379.21
1778498838.028344624,385.44
1778498838.185248714,385.30
1778498838.346438571,377.45
1778498838.498735536,377.06
1778498838.658410085,386.61
1778498838.836224450,385.48
1778498838.999155905,377.16
1778498839.155136922,376.46
1778498839.313234306,387.32
1778498839.467345122,386.24
1778498839.625441678,374.92
1778498839.808646712,375.18
1778498839.976619307,381.82
1778498840.132277941,384.34
1778498840.290411929,383.17
1778498840.447195074,374.05
1778498840.601121300,374.07
1778498840.764105170,385.14
1778498840.923180252,385.19
1778498841.088480507,373.31
1778498841.259721216,373.87
1778498841.426711209,383.51
1778498841.589358372,383.04
1778498841.754835391,383.66
1778498841.928282652,372.88
1778498842.103352090,384.55
1778498842.273123093,384.92
1778498842.437253818,384.23
1778498842.597512555,372.74
1778498842.758916469,372.79
1778498842.920511578,383.38
1778498843.077120810,384.34
1778498843.233762393,381.42
1778498843.413600018,373.83
1778498843.583721183,385.58
1778498843.759153698,385.44
1778498843.940191657,385.04
1778498844.108816078,373.82
1778498844.270417644,376.85
1778498844.429151593,385.13
1778498844.582844273,384.23
1778498844.737845737,385.27
1778498844.899523263,373.11
1778498845.062055521,375.05
1778498845.222627972,384.13
1778498845.378042135,384.33
1778498845.539591305,384.96
1778498845.710942277,373.29
1778498845.865138670,383.93
1778498846.029897290,383.95
1778498846.200990279,384.56
1778498846.373680274,374.47
1778498846.528719933,370.67
1778498846.698173403,382.58
1778498846.867102751,383.97
1778498847.033444752,383.25
1778498847.199072958,370.93
1778498847.356887172,380.57
1778498847.524065024,383.69
1778498847.695688737,383.68
1778498847.859175862,382.99
1778498848.016922950,372.22
1778498848.176997234,371.06
1778498848.347412709,382.85
1778498850.570300328,383.73
1778498850.724724400,383.13
1778498850.883146852,370.86
1778498851.048047972,382.65
1778498851.204947960,384.09
1778498851.362729277,383.55
1778498851.530640303,384.36
1778498851.689742377,377.33
1778498851.863299409,376.51
1778498852.028876875,388.18
1778498852.188206154,388.54
1778498852.351637709,374.38
1778498852.526305019,366.56
1778498852.695223826,358.70
1778498852.870695766,348.63
1778498853.039618822,335.61
1778498853.207138811,322.79
1778498853.381679802,324.77
1778498853.552160241,324.46
1778498853.722374473,323.97
1778498853.883659399,322.87
1778498854.041168714,322.04
1778498854.216129574,321.74
1778498854.380296075,320.93
1778498854.543434843,321.69
1778498854.718000112,323.60
1778498854.882913314,323.50
1778498855.041360805,323.61
1778498855.208942456,323.77
1778498855.374764419,323.45
1778498855.537857675,322.98
1778498855.695949755,305.53
