1778498386.935770471,270.93
1778498387.078915906,238.58
1778498387.288831939,207.49
1778498387.457552494,176.93
1778498387.638231547,159.08
1778498387.799658994,159.39
1778498387.960690912,160.06
1778498388.125853668,160.52
1778498388.285855608,160.28
1778498388.448675710,158.37
1778498388.620635823,157.43
1778498388.787429210,156.84
1778498388.954207942,156.76
1778498389.129328950,156.62
1778498389.292068717,156.73
1778498389.458881518,156.70
1778498389.623799889,153.54
1778498389.779616792,178.46
1778498389.949410783,221.44
1778498390.114815322,242.12
1778498390.267570169,283.56
1778498390.433510521,326.74
1778498390.608137828,371.15
1778498390.779715269,389.91
1778498390.948739223,387.67
1778498391.107616873,388.22
1778498391.262909972,390.42
1778498391.430635848,388.33
1778498391.598069113,390.06
1778498391.778378360,387.71
1778498391.946204045,390.06
1778498392.102844937,390.75
1778498392.270313413,387.53
1778498392.440681438,389.86
1778498392.609387135,388.24
1778498392.775771665,388.94
1778498392.941018606,388.29
1778498393.101700960,384.34
1778498393.272698497,387.38
1778498393.439692202,387.47
1778498393.609285405,386.45
1778498393.950287460,381.81
1778498394.115647847,387.24
1778498394.281163883,385.58
1778498394.449970579,383.00
1778498394.622367162,385.17
1778498394.791968239,385.37
1778498394.959359333,385.51
1778498395.136862821,384.16
1778498395.309849467,384.58
1778498395.478226728,382.45
1778498395.641492987,385.19
1778498395.810013115,384.68
1778498395.972300605,382.57
1778498396.149859430,384.80
1778498396.316519779,384.35
1778498396.485952380,383.62
1778498396.659336821,383.50
1778498396.827288304,384.42
1778498397.001392624,387.11
1778498397.172393319,384.35
1778498397.340578519,385.02
1778498397.505169081,385.81
1778498397.663391458,386.01
1778498397.826713955,385.75
1778498397.983815540,385.71
1778498398.154796571,384.77
1778498398.317647428,384.78
1778498398.494284104,384.76
1778498398.655859482,390.42
1778498398.814211655,384.20
1778498398.973031509,385.14
1778498399.132416884,390.68
1778498399.301711185,383.69
1778498399.466973967,384.18
1778498399.637331675,383.98
1778498399.794808903,381.79
1778498401.982236044,382.05
1778498402.149387617,381.65
1778498402.309990939,388.58
1778498402.476605190,381.20
1778498402.639387358,380.64
1778498402.800471928,380.98
1778498402.972280625,387.02
1778498403.145807238,381.54
1778498403.304420998,381.93
1778498403.463144917,388.97
1778498403.625557853,380.68
1778498403.783134218,381.13
1778498403.949884717,381.27
1778498404.122718226,387.96
1778498404.290685928,381.46
1778498404.450515239,381.93
1778498404.658750184,390.44
1778498404.819476721,381.24
1778498404.994132095,381.93
1778498405.147647378,382.43
1778498405.307034642,389.21
1778498405.476937148,389.57
1778498405.634680562,381.67
1778498405.796844988,381.49
1778498405.967311680,388.41
1778498406.145599053,381.46
1778498406.308574845,380.85
1778498406.470510826,381.51
1778498406.634048586,387.93
1778498406.800063653,379.87
1778498406.971213927,379.93
1778498407.138140417,386.91
1778498407.306651462,388.11
1778498407.467062965,379.54
1778498407.633375118,379.50
1778498407.804268122,389.13
1778498407.970516345,388.48
1778498408.127847071,380.51
1778498408.291741418,380.21
1778498408.455484961,389.59
1778498408.631909819,388.87
1778498408.787478273,379.49
1778498408.947804554,378.71
1778498409.106202318,389.03
1778498409.265098221,387.19
1778498409.430424551,383.44
1778498409.601832729,378.26
1778498409.768681920,388.81
1778498409.921991576,389.36
1778498410.082870435,389.02
1778498410.253305267,379.14
1778498410.422538625,382.85
1778498410.581928022,388.59
1778498410.741951631,378.36
1778498410.915205588,378.83
1778498411.076536424,377.12
1778498411.244819557,386.30
1778498411.409276352,386.86
1778498411.566712399,376.65
1778498411.722993097,377.00
1778498411.877828955,386.24
1778498412.037769366,387.00
1778498412.196281868,379.69
1778498412.369414867,377.91
1778498412.535565311,387.82
1778498412.704154437,386.96
1778498412.871583967,374.58
1778498413.036637314,376.05
1778498413.198061712,383.57
1778498413.364965345,385.70
1778498413.530695103,385.38
1778498413.701675162,376.38
1778498413.867017765,375.55
1778498414.018780017,387.55
1778498414.177746237,387.01
1778498414.344696816,387.45
1778498414.505567287,378.00
1778498414.679256473,387.60
1778498414.840096414,387.76
1778498414.998151788,387.05
1778498415.149511290,375.42
1778498415.308830029,375.23
1778498415.468903397,385.61
1778498415.623472128,385.24
1778498415.785778533,385.24
1778498415.954347607,374.85
1778498416.113830547,385.53
1778498416.268357089,385.52
1778498416.431137423,385.90
1778498416.592608619,373.53
1778498416.756770743,374.07
1778498416.925550083,385.55
1778498417.091881400,385.89
1778498417.256028647,385.71
1778498417.408457141,374.11
1778498417.569671174,373.82
1778498417.729869923,385.40
1778498417.887203333,385.67
1778498418.041904579,385.68
1778498418.195251328,373.60
1778498418.351654799,381.52
1778498418.515549662,386.32
1778498418.681890011,385.46
1778498418.843372920,386.04
1778498419.001543957,373.54
1778498419.160242096,385.85
1778498419.322986661,384.57
1778498419.476832228,385.10
1778498419.629803430,384.33
1778498419.781912196,372.62
1778498419.951318536,383.51
1778498420.110266283,385.02
1778498420.262871499,384.26
1778498420.421527285,384.55
1778498420.577585030,376.30
1778498420.737772883,375.38
1778498420.900549820,387.45
1778498421.065335377,387.65
1778498421.230787075,375.32
1778498421.405444685,363.10
1778498421.573829247,364.36
1778498421.743477135,354.25
1778498421.915780862,341.96
1778498422.084624573,330.09
1778498422.250900485,330.82
1778498422.419142615,329.88
1778498422.583873025,329.90
1778498422.747155779,330.74
1778498422.907309877,331.09
1778498423.071273646,330.75
1778498423.235636700,331.42
1778498423.401486245,332.09
1778498423.565255616,332.11
1778498423.737277154,331.85
1778498423.906523075,332.16
1778498424.070021975,332.56
1778498424.237656790,328.78
1778498424.390421851,312.98
