1778494241.892741133,285.81
1778494242.100899272,251.30
1778494242.256601742,216.24
1778494242.430238019,184.13
1778494242.616863672,160.53
1778494242.782497184,161.45
1778494242.961390041,161.67
1778494243.121468249,162.39
1778494243.280645452,162.52
1778494243.441355250,161.70
1778494243.607503221,159.91
1778494243.768143528,159.03
1778494243.929502756,158.88
1778494244.088567882,158.88
1778494244.248572044,158.77
1778494244.416657669,158.62
1778494244.595796295,155.95
1778494244.776054499,153.20
1778494244.941933960,151.65
1778494245.114488566,176.57
1778494245.278813914,218.42
1778494245.439105204,238.67
1778494245.592678913,281.89
1778494245.747929745,327.16
1778494245.900951180,371.96
1778494246.083880803,389.20
1778494246.244106597,389.05
1778494246.412728461,390.33
1778494246.577700287,386.53
1778494246.735781763,386.20
1778494246.894048036,386.31
1778494247.049118455,386.41
1778494247.202878110,386.04
1778494247.369117582,386.77
1778494247.528333089,389.58
1778494247.715920846,389.43
1778494247.885128239,390.74
1778494248.828637833,388.57
1778494250.065088669,386.97
1778494250.217487672,386.51
1778494250.371673521,387.22
1778494250.524096290,388.59
1778494250.676933732,387.91
1778494250.826756964,387.17
1778494250.977465483,391.76
1778494251.139142505,390.76
1778494251.292722007,390.61
1778494251.449057648,387.65
1778494251.600212748,387.06
1778494251.753278605,387.83
1778494251.904524267,387.45
1778494252.056388738,387.35
1778494252.207010194,387.59
1778494252.362073639,387.81
1778494252.527663525,391.02
1778494252.681805971,391.06
1778494252.842226292,390.60
1778494253.000630233,390.35
1778494253.155576515,386.89
1778494253.315941978,387.03
1778494253.473735999,386.69
1778494253.626780183,385.48
1778494253.778013138,386.49
1778494253.929631904,386.24
1778494254.083745588,386.32
1778494254.242191171,390.61
1778494254.396912898,389.86
1778494254.548896642,390.03
1778494254.703538537,385.27
1778494254.871054397,386.37
1778494255.027703706,386.50
1778494255.178818054,385.87
1778494255.330396420,386.02
1778494255.481561637,385.25
1778494255.633286158,385.32
1778494255.785014726,390.38
1778494255.936315639,389.72
1778494256.087879449,389.77
1778494256.238176610,390.05
1778494256.389805908,386.59
1778494256.541247596,387.30
1778494256.693436289,386.91
1778494256.848855483,387.44
1778494257.000200743,387.24
1778494257.152269007,386.42
1778494257.304951230,386.51
1778494257.456126896,389.88
1778494257.607342930,390.71
1778494257.758688769,391.42
1778494257.909728777,391.66
1778494258.074291253,386.59
1778494258.239248275,387.07
1778494258.408701828,387.90
1778494258.579423071,388.03
1778494258.737781569,386.76
1778494258.900295598,386.77
1778494259.059146351,384.80
1778494259.220365543,390.35
1778494259.376187354,389.86
1778494259.530339265,389.77
1778494259.691453940,389.91
1778494259.856972124,384.46
1778494260.008269566,384.38
1778494260.159847727,385.31
1778494260.309480349,385.73
1778494260.458829170,385.05
1778494260.645173779,385.51
1778494260.805299292,388.90
1778494260.958417508,389.62
1778494261.108600065,388.32
1778494261.259580337,388.85
1778494261.413746206,387.99
1778494261.567303074,384.67
1778494261.719632478,385.09
1778494261.892829119,385.95
1778494262.053277173,384.27
1778494262.206417016,385.03
1778494262.364956179,385.37
1778494262.519605048,385.40
1778494262.676547522,390.04
1778494262.833848741,390.18
1778494262.989517317,391.09
1778494263.142980311,391.07
1778494263.297114682,392.10
1778494263.451632532,386.59
1778494263.604004060,386.13
1778494263.755143522,385.81
1778494263.905536175,385.95
1778494264.053762993,385.79
1778494264.204211141,385.58
1778494264.351337413,390.24
1778494264.502925387,390.31
1778494264.656103448,391.32
1778494264.811551702,392.35
1778494264.965332175,392.19
1778494265.120005148,385.33
1778494265.284172562,385.46
1778494265.445533134,387.27
1778494265.599372183,386.52
1778494265.752282755,386.20
1778494265.915515216,386.23
1778494266.067421910,385.70
1778494266.221477697,392.33
1778494266.377500233,391.89
1778494266.557737236,391.32
1778494266.712835657,390.77
1778494266.867351324,390.00
1778494267.029120241,379.91
1778494267.190038508,371.99
1778494267.353579158,364.53
1778494267.512844100,356.73
1778494267.672450575,351.04
1778494267.826215482,343.54
1778494267.978345001,342.23
1778494268.135645385,341.40
1778494268.292480410,342.78
1778494268.451770956,343.23
1778494268.608150037,341.99
1778494268.765778569,343.96
1778494268.924750791,343.80
1778494269.085159365,343.08
1778494269.248713178,343.72
1778494269.408678496,343.01
1778494269.564352280,343.32
1778494269.718414518,342.87
1778494269.874865361,340.77
1778494270.026563057,342.22
1778494270.178246939,342.27
1778494270.329046640,341.83
1778494270.479960313,343.72
1778494270.632740214,341.37
1778494270.786757516,343.77
1778494270.942115134,341.95
1778494271.094593745,344.26
1778494271.254464909,343.82
1778494271.419403640,343.26
1778494271.579683488,343.66
1778494271.750925647,343.26
1778494271.911212135,342.10
1778494272.093264659,342.92
1778494272.250672046,342.36
1778494272.407826137,342.91
1778494272.562128192,342.08
1778494272.730862873,311.99
