1778497954.120778482,215.04
1778497954.249500044,196.28
1778497954.420118268,177.65
1778497954.599075297,159.98
1778497954.770424471,147.33
1778497954.941038230,148.26
1778497955.100234928,149.96
1778497955.263796295,151.16
1778497955.425167393,152.34
1778497955.588832242,153.08
1778497955.807033564,151.94
1778497955.972885880,151.42
1778497956.135799052,151.00
1778497956.303984843,151.03
1778497956.462871869,151.00
1778497956.630886886,151.02
1778497956.800154800,149.45
1778497956.958989519,145.11
1778497957.113597483,142.67
1778497957.268781697,136.86
1778497957.435955962,139.83
1778497957.607109205,147.12
1778497957.791566850,171.48
1778497958.004123580,199.37
1778497958.190913763,227.70
1778497958.383097016,246.04
1778497958.541588444,235.60
