1778493976.239192866,293.20
1778493976.447933525,254.05
1778493976.612379734,213.75
1778493976.804867759,176.77
1778493976.994675592,156.40
1778493977.169240057,156.78
1778493977.333710933,157.43
1778493977.500572608,157.73
1778493977.684988197,157.68
1778493977.845199595,156.33
1778493978.007675077,155.75
1778493978.168437241,155.65
1778493978.329261693,155.71
1778493978.499299757,155.91
1778493978.659232546,155.88
1778493978.824150896,155.88
1778493978.986231820,155.97
1778493979.165066238,167.30
1778493979.338713159,187.70
1778493979.499719903,229.69
1778493979.660609134,271.46
1778493979.822498845,313.15
1778493979.988650045,355.06
1778493980.163041394,376.33
1778493980.322199131,385.64
1778493980.481479491,387.05
1778493980.646400474,385.93
1778493980.801819424,382.83
1778493980.963393774,384.29
1778493981.117030278,384.46
1778493981.271650040,384.58
1778493981.439205569,384.27
1778493981.589832793,383.11
1778493981.748854905,390.09
1778493981.904344118,388.56
1778493982.064079708,387.08
1778493982.231362318,387.85
1778493982.387160826,384.30
1778493982.545536960,384.73
1778493982.698722114,383.78
1778493982.852981680,383.96
1778493983.008131362,382.17
1778493983.170660374,383.89
1778493983.325413015,387.23
1778493983.482393927,387.30
1778493983.644667579,387.68
1778493983.797450711,387.14
1778493983.966566538,382.97
1778493984.142903252,383.33
1778493984.301697437,383.18
1778493984.457925420,383.06
1778493984.617860490,381.73
1778493984.777542146,382.20
1778493984.940545419,385.71
1778493985.102327272,386.58
1778493985.262729689,387.29
1778493985.435617825,382.51
1778493985.605765583,384.61
1778493985.766976538,384.41
1778493985.927085983,383.95
1778493986.087370920,383.65
1778493986.258497018,383.47
1778493986.414142326,382.87
1778493986.566575689,386.22
1778493986.736417389,386.26
1778493986.890991167,387.17
1778493987.057765080,386.61
1778493987.216700548,382.64
1778493987.374210828,382.31
1778493987.530170072,382.80
1778493987.690923849,383.11
1778493987.857506506,382.17
1778493988.017591388,381.70
1778493988.179464407,385.61
1778493988.341977473,384.84
1778493988.501257212,385.32
1778493988.651848443,384.59
1778493988.805440934,384.77
1778493988.966038845,381.95
1778493989.126510318,381.95
1778493989.287936980,382.52
1778493989.451974794,382.46
1778493989.605043740,383.25
1778493989.765599688,383.92
1778493989.920766903,390.11
1778493990.082190315,387.95
1778493990.246365856,387.84
1778493990.417982722,388.11
1778493990.585697012,389.28
1778493990.748195358,387.15
1778493990.909185464,385.59
1778493991.077274759,385.98
1778493991.240558669,386.57
1778493991.398751387,385.76
1778493991.559146921,385.68
1778493991.718337230,387.01
1778493991.880582479,386.91
1778493992.037493659,387.39
1778493992.201884641,387.11
1778493992.357891736,383.86
1778493992.532729403,385.07
1778493992.702984261,387.31
1778493992.873203230,388.02
1778493993.041504903,388.86
1778493993.206982526,390.08
1778493994.139826156,394.55
1778493995.381182403,395.00
1778493995.545258202,395.09
1778493995.714418570,395.26
1778493995.880761063,395.54
1778493996.046408844,395.08
1778493996.223433350,394.74
1778493996.382911856,392.67
1778493996.548425066,392.54
1778493996.704757161,392.65
1778493996.880567509,391.96
1778493997.044440012,389.68
1778493997.208626007,390.87
1778493997.376875638,392.76
1778493997.543716236,393.13
1778493997.713403340,392.46
1778493997.882317551,393.12
1778493998.050556212,394.95
1778493998.225209228,394.80
1778493998.387607640,394.64
1778493998.555244732,394.26
1778493998.720849484,394.57
1778493998.884071694,373.82
