1778493828.623522900,296.64
1778493828.751828690,255.46
1778493828.907420778,225.39
1778493829.056931325,207.60
1778493829.218472342,180.77
1778493829.377473681,156.76
1778493829.539339397,157.15
1778493829.701560493,157.78
1778493829.865025191,158.30
1778493830.022841174,158.43
1778493830.188175594,157.65
1778493830.346124526,156.07
1778493830.506537070,155.35
1778493830.668127627,155.36
1778493830.827794990,155.41
1778493830.989027524,155.45
1778493831.150777967,155.43
1778493831.313528810,155.51
1778493831.465920802,155.36
1778493831.632795937,181.17
1778493831.792545295,201.41
1778493831.956469753,243.62
1778493832.120523428,285.33
1778493832.292572419,327.04
1778493832.452716920,348.16
1778493832.610599075,386.44
1778493832.763001476,386.42
1778493832.919207475,386.11
1778493833.075389605,381.48
1778493833.231186183,382.35
1778493833.385325262,382.24
1778493833.537209313,382.73
1778493833.689328959,382.98
1778493833.842816952,382.49
1778493833.994706506,383.77
1778493834.147486244,387.72
1778493836.107340829,388.17
1778493836.269810390,386.30
1778493836.423395280,387.26
1778493836.581023123,385.61
1778493836.734805021,386.18
1778493836.895585063,385.95
1778493837.051720317,386.97
1778493837.204991919,386.50
1778493837.357681124,386.03
1778493837.506252092,371.45
1778493837.657592798,362.07
1778493837.814880902,349.67
1778493837.972760485,336.96
1778493838.137054613,325.05
1778493838.304241489,313.32
1778493838.469056395,314.10
1778493838.631881249,315.51
1778493838.807896879,316.64
1778493838.969750809,318.57
1778493839.126059103,318.33
1778493839.277762420,316.50
1778493839.428948555,317.27
1778493839.581711780,316.62
1778493839.744098383,316.84
1778493839.897114669,316.60
1778493840.061938530,316.49
1778493840.230111539,300.85
