1778498222.542884331,231.68
1778498222.727238442,196.20
1778498222.955222425,183.64
1778498223.117987137,163.07
1778498223.278672884,156.61
1778498223.431322831,157.48
1778498223.587833528,157.79
1778498223.745222197,158.38
1778498223.902083945,158.79
1778498224.058170122,158.31
1778498224.214401561,156.73
1778498224.370347031,155.71
1778498224.534098885,155.79
1778498224.689145680,155.86
1778498224.847252137,155.96
1778498225.001404088,156.03
1778498225.159146831,156.42
1778498225.313408264,160.96
1778498225.473697408,204.60
1778498225.629133738,244.84
1778498225.788833095,287.96
1778498225.939457950,329.28
1778498226.117568506,349.20
1778498226.272420561,386.86
1778498226.422069826,384.29
1778498226.579014153,384.47
1778498226.729447115,386.47
1778498226.886089317,385.01
1778498227.040713894,386.49
1778498227.192033805,385.97
1778498227.343358750,386.16
1778498227.506891207,388.83
1778498227.664803043,386.71
1778498227.818273239,388.47
1778498227.981264515,385.68
1778498228.153711222,386.04
1778498228.324124652,387.81
1778498228.487393286,384.44
1778498228.652341532,384.88
1778498228.808942985,386.45
1778498228.975808988,383.00
1778498229.131002565,385.79
1778498229.291954313,385.94
1778498229.444504097,385.36
1778498229.603869271,385.77
1778498229.760812979,381.85
1778498229.917740146,386.18
1778498230.082278461,384.96
1778498230.238013821,368.43
1778498230.422911331,366.13
1778498230.592656128,350.02
1778498230.767783379,338.91
1778498230.925799772,323.81
1778498231.097143180,316.97
1778498231.260880144,310.27
1778498231.428222909,310.74
1778498231.601338779,311.92
1778498231.763782032,311.81
1778498231.927317515,310.88
1778498232.089788744,310.72
1778498232.249275276,310.84
1778498232.430283474,309.18
1778498232.614899941,310.24
1778498232.768119462,281.51
