1778495292.848971058,315.28
1778495293.047281584,273.35
1778495293.218856739,230.96
1778495293.385161860,191.08
1778495293.545479713,162.22
1778495293.754682707,163.29
1778495293.915060175,163.61
1778495294.077506912,163.93
1778495294.247473650,164.09
1778495294.400383351,162.27
1778495294.559626143,161.38
1778495294.718932870,160.37
1778495294.879318435,160.22
1778495295.039039206,160.16
1778495295.196817459,160.04
1778495295.355960773,157.67
1778495295.515299532,155.31
1778495295.672213412,150.01
1778495295.833016829,144.83
1778495295.994922241,144.63
1778495296.158965035,145.06
1778495296.318903793,145.22
1778495296.474016346,155.32
1778495296.629381047,201.68
1778495296.784374887,249.17
1778495296.938468355,272.34
1778495297.094997889,314.63
1778495297.251105333,356.37
1778495297.404674346,376.18
1778495297.558782717,387.30
1778495297.714983796,388.16
1778495297.874385772,387.17
1778495298.032017712,383.67
1778495298.199172194,384.26
1778495298.354685835,383.45
1778495298.524692526,383.47
1778495298.680347206,382.91
1778495298.839865482,382.79
1778495298.995891284,386.14
1778495299.148334304,386.55
1778495299.296840490,385.40
1778495301.344721091,382.55
1778495301.505586042,383.22
1778495301.662195691,383.66
1778495301.827173861,384.95
1778495301.977708293,384.52
1778495302.150042524,384.72
1778495302.314926957,384.24
1778495302.485256697,388.18
1778495302.654834471,388.48
1778495302.809764491,387.53
1778495302.962633345,385.15
1778495303.121677662,385.34
1778495303.279644480,384.91
1778495303.435405782,384.92
1778495303.587577728,385.07
1778495303.744766545,386.18
1778495303.907412812,385.05
1778495304.079054963,387.19
1778495304.241326945,387.78
1778495304.397201493,387.81
1778495304.550083644,382.39
1778495304.706685001,383.20
1778495305.054732877,383.92
1778495305.208149787,384.15
1778495305.363418937,386.15
1778495305.525263727,387.22
1778495305.683344187,389.81
1778495305.835877786,389.50
1778495305.991675445,389.98
1778495306.148322760,385.30
1778495306.301649982,385.54
1778495306.460838886,384.68
1778495306.615359749,385.02
1778495306.768581824,384.28
1778495306.931118984,384.73
1778495307.089092707,384.98
1778495307.247211018,386.46
1778495307.407378429,385.86
1778495307.562978329,384.43
1778495307.719767460,380.52
1778495307.889941499,382.40
1778495308.048839911,382.11
1778495308.202202845,383.39
1778495308.359875602,384.13
1778495308.517055534,386.04
1778495308.672317031,385.85
1778495308.839138102,390.06
1778495308.992327858,389.89
1778495309.148241200,389.71
1778495309.304053639,389.41
1778495309.457757564,384.96
1778495309.613396865,384.23
1778495309.767626049,384.67
1778495309.955473723,383.92
1778495310.116902481,384.02
1778495310.271834854,384.05
1778495310.425729807,384.11
1778495310.579807132,387.27
1778495310.740289735,387.61
1778495310.899716882,388.04
1778495311.056673955,385.27
1778495311.217708667,385.24
1778495311.375746497,385.97
1778495311.526346443,385.90
1778495311.704662218,387.33
1778495311.863219672,385.94
1778495312.016497232,384.91
1778495312.177555559,388.34
1778495312.329972038,386.73
1778495312.485566042,386.98
1778495312.649595199,385.78
1778495312.806885538,384.23
1778495312.960777335,381.95
1778495313.122505524,382.27
1778495313.276631390,383.10
1778495313.427889650,384.82
1778495313.587021605,384.26
1778495313.741965679,383.30
1778495313.901361959,386.64
1778495314.061763687,386.99
1778495314.215949209,387.24
1778495314.372114143,386.15
1778495314.529018455,380.69
1778495314.685446817,382.88
1778495314.842722475,381.60
1778495315.000656219,381.73
1778495315.159108569,382.83
1778495315.330736985,382.14
1778495315.490101833,382.30
1778495315.649506663,387.47
1778495315.806559969,386.74
1778495315.961591069,387.72
1778495316.121067491,388.18
1778495316.271876403,381.92
1778495316.433301956,383.08
1778495316.589700519,383.00
1778495316.742326564,383.08
1778495316.901517372,382.22
1778495317.054425485,382.49
1778495317.204898510,382.76
1778495317.361542677,387.32
1778495317.515017556,387.15
1778495317.673100588,386.78
1778495317.829701859,386.94
1778495317.989033010,387.74
1778495318.145247111,382.79
1778495318.300881736,382.30
1778495318.462652418,382.36
1778495318.617928977,382.93
1778495318.771856266,382.23
1778495318.925807717,381.28
1778495319.082130732,388.21
1778495319.235453285,386.64
1778495319.394760707,386.81
1778495319.548076568,386.50
1778495319.699133391,386.09
1778495319.856691037,381.72
1778495320.010698877,381.29
1778495320.161177125,381.05
1778495320.327009505,381.56
1778495320.481368152,381.47
1778495320.642545490,382.00
1778495320.798220608,385.00
1778495320.957344096,386.70
1778495321.115297932,387.87
1778495321.275638618,389.05
1778495321.432747312,388.50
1778495321.584658954,387.77
1778495321.735938786,381.72
1778495321.891142446,381.80
1778495322.049534695,383.49
1778495322.216940861,383.31
1778495322.369790465,382.04
1778495322.526933575,381.56
1778495322.681161514,390.46
1778495322.839681681,388.06
1778495322.994567350,387.79
1778495323.148934944,387.64
1778495323.307422335,387.25
1778495323.461501330,387.93
1778495323.619858100,382.50
1778495323.775442177,381.50
1778495323.938432672,382.95
1778495324.101900669,383.52
1778495324.255283644,382.30
1778495324.410091825,381.58
1778495324.565868301,388.92
1778495324.721736460,387.65
1778495324.872730988,388.40
1778495325.035236077,388.86
1778495325.193574553,387.69
1778495325.350544303,388.86
1778495325.511273358,383.90
1778495325.668133316,383.46
1778495325.832021006,383.48
1778495326.046027009,383.13
1778495326.202679405,382.88
1778495326.360026230,381.77
1778495326.518917556,387.55
1778495326.680786288,385.93
1778495326.838091487,386.30
1778495326.993582822,386.57
1778495327.151853192,387.42
1778495327.319179279,385.32
1778495327.481581918,381.64
1778495327.678327127,381.67
1778495327.966195499,382.58
1778495328.130085406,380.94
1778495328.285206517,380.86
1778495328.437275737,388.68
1778495328.587444314,387.30
1778495328.736507759,386.61
1778495328.888827773,386.98
1778495329.040816812,386.31
1778495329.188941228,386.28
1778495329.340928797,378.98
1778495329.494112097,379.14
1778495329.648379266,380.85
1778495329.802866992,381.54
1778495329.960563696,381.10
1778495330.111782998,382.35
1778495330.263408643,381.17
1778495330.414665527,389.09
1778495330.565163142,388.59
1778495330.717764859,389.58
1778495330.868972229,388.46
1778495331.020623238,388.99
1778495331.171871742,390.27
1778495333.265078288,382.85
1778495333.416683223,383.40
1778495333.575459154,383.67
1778495333.726878502,384.39
1778495333.879878640,384.67
1778495334.030296296,385.15
1778495334.179858086,382.64
1778495334.329640290,387.63
1778495334.497176618,387.67
1778495334.647660307,387.26
1778495334.807211184,385.89
1778495334.962621497,385.65
1778495335.113269244,387.07
1778495335.269875438,383.65
1778495335.424808247,381.61
1778495335.587719895,381.44
1778495335.745837832,382.81
1778495335.897602676,383.27
1778495336.055102187,381.64
1778495336.206126639,381.83
1778495336.358011738,387.52
1778495336.509222453,387.06
1778495336.660054509,387.99
1778495336.812533034,387.19
1778495336.963418927,386.47
1778495337.115277791,388.05
1778495337.266436644,380.15
1778495337.417961794,382.39
1778495337.570778738,383.80
1778495337.743910792,383.86
1778495337.896353554,383.90
1778495338.046264219,383.74
1778495338.199274390,383.99
1778495338.355699722,391.49
1778495338.514960004,391.01
1778495338.667342480,389.58
1778495338.818277511,388.82
1778495338.970662198,388.99
1778495339.121909642,389.78
1778495339.274982135,389.50
1778495339.424382885,380.93
1778495339.615216680,381.16
1778495339.766470677,381.27
1778495339.917683213,381.73
1778495340.068791836,382.88
1778495340.220383239,382.09
1778495340.371110479,382.55
1778495340.523251630,391.61
1778495340.673821571,391.09
1778495340.843528110,390.38
1778495341.007749920,391.16
1778495341.176022862,390.70
1778495341.328901615,389.66
1778495341.478302747,380.67
1778495341.629262200,381.53
1778495341.782035545,382.83
1778495341.937745073,382.99
1778495342.093101994,383.44
1778495342.244192505,383.67
1778495342.394922382,384.50
1778495342.544110414,394.40
1778495342.695599496,393.43
1778495342.847043324,393.84
1778495342.998823368,393.02
1778495343.148379518,393.52
1778495343.302909824,392.79
1778495343.457434669,393.64
1778495343.607583732,385.53
1778495343.764250678,385.06
1778495343.916228282,385.57
1778495344.068585010,385.43
1778495344.224931354,385.11
1778495344.379546224,386.63
1778495344.530827706,385.60
1778495344.681608950,393.16
1778495344.833628195,392.95
1778495344.984127067,392.54
1778495345.135698438,392.06
1778495345.284016688,392.70
1778495345.434373458,393.18
1778495345.599327397,393.44
1778495345.759701689,384.35
1778495345.910600430,385.82
1778495346.061376684,385.88
1778495346.212671842,386.77
1778495346.364066316,386.64
1778495346.515358093,386.27
1778495346.667561602,385.86
1778495346.822978274,393.21
1778495346.974351048,393.31
1778495347.130996277,392.49
1778495347.290752525,392.75
1778495347.446062463,392.60
1778495347.607121982,392.79
1778495347.762923048,393.17
1778495347.918807950,383.45
1778495348.076519316,384.41
1778495348.229697729,384.72
1778495348.382633534,385.62
1778495348.537618284,384.84
1778495348.696968950,385.80
1778495348.847652303,385.07
1778495348.997263363,393.49
1778495349.146299303,394.36
1778495349.297358296,394.12
1778495349.446795140,393.14
1778495349.598215159,394.58
1778495349.757234008,393.27
1778495349.909331268,394.30
1778495350.060146042,388.27
1778495350.213853102,384.71
1778495350.366964865,384.94
1778495350.517027500,384.58
1778495350.671559804,384.14
1778495350.828322698,385.39
1778495350.985129372,385.87
1778495351.135802652,395.27
1778495351.294665840,394.51
1778495351.447921032,394.13
1778495351.597901662,395.02
1778495351.751961131,394.48
1778495351.903782615,394.36
1778495352.054498409,395.06
1778495352.205387587,393.70
1778495352.357128742,386.46
1778495352.510890231,386.75
1778495352.667253999,386.01
1778495352.816923931,385.56
1778495352.971519854,386.56
1778495353.123571698,386.02
1778495353.273841489,385.42
1778495353.425480777,393.35
1778495353.585282524,392.36
1778495353.762565053,392.02
1778495353.912622460,391.95
1778495354.073550134,391.54
1778495354.229167638,392.86
1778495354.391615435,393.17
1778495354.545679503,383.64
1778495354.699439057,385.47
1778495354.849081844,385.52
1778495355.002012407,384.73
1778495355.155743231,384.82
1778495355.304367868,385.57
1778495355.457020307,384.69
1778495355.611736435,393.62
1778495355.764279484,394.20
1778495355.915043423,392.06
1778495356.065414463,392.47
1778495356.223170251,391.50
1778495356.372429718,391.54
1778495356.523274448,393.32
1778495356.679238456,392.42
1778495356.828962400,382.17
1778495356.985335190,385.24
1778495357.144653108,384.62
1778495357.295135190,386.12
1778495357.445885615,385.00
1778495357.594258392,384.57
1778495357.747654823,383.62
1778495357.902722486,394.02
1778495358.060678008,393.14
1778495358.211711342,393.36
1778495358.363501254,393.16
1778495358.529191822,393.33
1778495358.688992061,392.81
1778495358.849190961,394.35
1778495359.007037089,393.02
1778495359.169539515,383.67
1778495359.325673232,383.24
1778495359.481063831,383.65
1778495359.650647479,383.93
1778495359.822404206,383.42
1778495359.987666835,384.64
1778495360.149660654,390.85
1778495360.300030034,395.39
1778495360.455873843,393.52
1778495360.625575152,392.92
1778495360.775572854,392.89
1778495360.928758971,392.42
1778495361.088906003,392.74
1778495361.242825527,393.27
1778495361.413818582,384.42
1778495361.620259807,384.38
1778495361.773206704,385.28
1778495361.927060886,384.43
1778495362.087312919,385.10
1778495362.237865331,385.42
1778495362.394105426,385.95
1778495362.548844752,394.86
1778495362.705285394,395.03
1778495362.861473041,394.56
1778495363.014642131,394.68
1778495363.170141694,394.63
1778495365.154887078,394.33
1778495365.309290729,394.45
1778495365.467900390,393.20
1778495365.620879736,382.73
1778495365.779602305,383.45
1778495365.935608624,383.74
1778495366.090164290,383.02
1778495366.252745445,383.68
1778495366.410946930,383.81
1778495366.562815280,384.48
1778495366.715007670,393.56
1778495366.866071348,394.46
1778495367.027734039,393.35
1778495367.179940063,394.29
1778495367.335632147,394.08
