1778495686.669333130,307.74
1778495686.806424030,265.76
1778495686.987918428,224.68
1778495687.186422529,183.36
1778495687.360484252,164.35
1778495687.526799916,164.17
1778495687.708773698,166.22
1778495687.920582565,166.46
1778495688.080691618,166.88
1778495688.248764922,166.88
1778495688.412450929,164.96
1778495688.577427347,163.87
1778495688.741467567,162.53
1778495688.909284209,162.39
1778495689.079403681,162.01
1778495689.240615013,161.94
1778495689.400964324,159.90
1778495689.569776207,155.56
1778495689.741780268,150.96
1778495689.967149833,145.84
1778495690.155580185,140.46
1778495690.361301566,137.99
1778495690.528722467,141.79
1778495690.684900053,176.80
1778495690.846711959,198.49
1778495690.999987507,244.84
1778495691.156785459,290.84
1778495691.318432458,314.29
1778495691.470536867,355.22
1778495691.625241732,387.77
1778495691.778161765,386.78
1778495691.928760124,386.78
1778495692.079395080,387.37
1778495692.235256636,383.89
1778495692.392749052,383.17
1778495692.550083200,382.96
1778495692.700874740,382.94
1778495692.868665428,383.74
1778495693.020130684,384.12
1778495693.170886995,387.33
1778495693.342640165,387.42
1778495693.504133769,388.69
1778495693.662704213,385.50
1778495693.823205928,386.45
1778495693.981992138,385.05
1778495694.142374286,385.79
1778495694.299477507,385.71
1778495694.448186765,385.80
1778495694.600176519,385.94
1778495694.753991343,388.64
1778495694.918167809,386.93
1778495695.075810520,386.53
1778495695.237140065,383.15
1778495695.392755071,381.30
1778495695.555198018,382.39
1778495695.711775680,381.45
1778495695.876871187,381.48
1778495696.035277319,381.73
1778495696.197595326,381.28
1778495696.353604537,385.02
1778495696.512050047,385.01
1778495696.667984509,385.42
1778495696.828423453,386.40
1778495696.986313382,380.02
1778495697.145395970,381.42
1778495697.300693276,381.24
1778495697.463152128,381.36
1778495697.618352827,381.83
1778495697.777704206,382.49
1778495697.933377784,386.95
1778495698.085853535,387.52
1778495698.245220325,385.55
1778495698.401250829,385.72
1778495698.561318211,380.76
1778495698.717144603,380.04
1778495698.877813379,380.07
1778495699.033214055,380.21
1778495699.192309461,381.03
1778495699.349865934,379.83
1778495699.503799098,379.05
1778495699.664138029,385.14
1778495699.831224970,384.48
1778495699.994321764,385.52
1778495700.147152253,384.73
1778495700.310004480,381.65
1778495700.478200153,381.49
1778495700.643856674,382.21
1778495700.801403782,382.14
1778495700.960385749,382.30
1778495701.129315816,381.52
1778495701.283500870,386.42
1778495701.444907955,386.50
1778495701.602772448,386.06
1778495701.762910475,385.82
1778495701.917679127,388.12
1778495702.078449877,382.91
1778495702.234066824,383.30
1778495702.393690545,383.35
1778495702.550820303,384.39
1778495702.709602553,383.57
1778495702.867241034,384.38
1778495703.026916360,387.64
1778495703.184189507,387.76
1778495703.348455213,386.90
1778495703.511446883,385.71
1778495703.667961950,383.82
1778495703.831482210,381.94
1778495704.014508365,381.28
1778495704.167995867,380.70
1778495704.329153867,381.37
1778495704.487441066,382.05
1778495704.650842636,381.74
1778495704.810291394,385.69
1778495704.971397085,386.70
1778495705.132459827,385.74
1778495705.293026080,385.69
1778495705.452387985,386.87
1778495705.612930824,382.09
1778495705.771666828,382.07
1778495705.942040970,381.69
1778495706.100045508,381.96
1778495706.260560730,381.53
1778495706.426492182,381.33
1778495706.597284350,385.50
1778495706.766032020,385.88
1778495706.933032789,386.60
1778495707.093199161,386.82
1778495707.260095919,387.45
1778495707.416138135,383.94
1778495707.574899823,381.56
1778495707.732214873,381.09
1778495707.894244653,381.74
1778495708.054995543,381.42
1778495708.207823666,382.04
1778495708.366792482,385.56
1778495708.542968518,386.62
1778495708.706496950,387.42
1778495708.865580752,387.90
1778495709.023184414,389.62
1778495709.183807395,389.93
1778495709.338320622,384.60
1778495709.498453886,383.82
1778495709.656300631,383.14
1778495709.813485047,383.04
1778495709.971901524,383.49
1778495710.124985211,383.63
1778495710.280898898,389.07
1778495710.441990067,388.68
1778495710.598626418,388.50
1778495710.753483915,387.44
1778495710.913369338,386.87
1778495711.083162163,386.39
1778495711.240950530,380.51
1778495711.394807323,380.90
1778495711.556395839,381.40
1778495711.715188742,382.60
1778495711.875490916,381.66
1778495712.031616776,382.23
1778495712.206071967,388.74
1778495712.368945988,387.09
1778495712.530296456,387.39
1778495712.708886509,387.58
1778495712.881641603,388.39
1778495713.034642779,387.38
1778495713.200797921,381.54
1778495713.355790522,382.22
1778495713.511342205,382.24
1778495713.672519896,381.18
1778495713.832834865,381.09
1778495713.993896527,380.72
1778495716.068467241,386.64
1778495716.229759791,387.13
1778495716.388547285,387.03
1778495716.543973414,386.37
1778495716.704762127,386.36
1778495716.903796559,380.52
1778495717.092102798,380.48
1778495717.252324865,380.84
1778495717.409168606,380.45
1778495717.562562858,380.86
1778495717.724258159,380.61
1778495717.883165143,380.99
1778495718.045450785,387.66
1778495718.203081854,387.73
1778495718.370605403,387.70
1778495718.528101281,386.72
1778495718.689766881,387.07
1778495718.850325907,387.15
1778495719.013879633,380.15
1778495719.182303592,381.61
1778495719.344185950,380.70
1778495719.506201868,381.71
1778495719.664829164,381.64
1778495719.835175943,382.09
1778495720.000909873,388.13
1778495720.186975511,387.53
1778495720.362542946,387.97
1778495720.524804791,387.36
1778495720.697409519,387.09
1778495720.859538707,385.58
1778495721.037148095,380.19
1778495721.206970685,380.00
1778495721.377028749,380.12
1778495721.534450384,380.20
1778495721.697425865,379.91
1778495721.858128838,381.51
1778495722.038211579,387.68
1778495722.199879965,388.62
1778495722.365036139,388.01
1778495722.528860157,388.72
1778495722.698005877,388.41
1778495722.863044656,386.53
1778495723.024410517,380.52
1778495723.188491810,381.95
1778495723.352519424,380.29
1778495723.516748616,380.25
1778495723.684404190,381.12
1778495723.847858214,380.92
1778495724.001536288,388.67
1778495724.166964977,388.50
1778495724.327472212,387.72
1778495724.487892396,387.77
1778495724.648123320,387.32
1778495724.808629612,387.20
1778495724.968262547,388.58
1778495725.131527504,380.43
1778495725.288617488,380.70
1778495725.455824918,380.45
1778495725.619016328,380.08
1778495725.778058751,379.96
1778495725.939074896,380.18
1778495726.099732324,387.53
1778495726.260293326,387.34
1778495726.412142235,388.00
1778495726.570067232,388.77
1778495726.719693996,389.62
1778495726.883045426,390.37
1778495727.040874257,390.55
1778495727.201813706,382.72
1778495727.358213627,382.60
1778495727.521728258,384.18
1778495727.680587993,383.22
1778495727.835211032,383.06
1778495727.998219939,383.32
1778495728.154286635,390.46
1778495728.316523155,390.36
1778495728.465832653,390.01
1778495728.622508436,389.43
1778495728.778036712,389.58
1778495728.935086407,389.39
1778495729.090852989,389.13
1778495729.246308213,381.84
1778495729.404911096,381.60
1778495729.564868637,381.87
1778495729.716299046,382.37
1778495729.882767885,382.37
1778495730.040737155,382.06
1778495730.202520906,382.51
1778495730.366675618,389.15
1778495730.532874091,389.43
1778495730.689525106,389.47
1778495730.842228163,390.08
1778495731.002909540,389.38
1778495731.167573863,388.61
1778495731.325651713,380.45
1778495731.486616047,381.91
1778495731.654756612,381.27
1778495731.811752138,380.07
1778495731.973511157,380.24
1778495732.128253074,381.12
1778495732.280831470,388.66
1778495732.438371538,388.94
1778495732.607382485,388.33
1778495732.766147840,388.56
1778495732.927551126,390.12
1778495733.084538399,389.31
1778495733.242245062,388.20
1778495733.412374877,379.95
1778495733.561428368,381.83
1778495733.711750387,380.97
1778495733.869120396,381.67
1778495734.026713636,382.33
1778495734.184365878,381.70
1778495734.338696345,381.84
1778495734.495456019,390.23
1778495734.646581034,390.92
