1778493876.094117361,312.41
1778493876.294189964,268.39
1778493876.461426948,246.02
1778493876.624070383,205.34
1778493876.793945517,164.26
1778493876.948343317,157.81
1778493877.110996746,158.17
1778493877.274314482,158.82
1778493877.436428686,159.16
1778493877.595328480,157.69
1778493877.752471977,156.87
1778493877.914846613,155.76
1778493878.077597465,155.77
1778493878.242102921,155.56
1778493878.403763322,155.55
1778493878.567651594,155.51
1778493878.740153565,153.48
1778493878.904154287,151.30
1778493879.064487948,159.61
1778493879.219310555,202.00
1778493879.380183086,244.81
1778493879.538963590,265.30
1778493879.697466369,308.55
1778493879.855112661,352.54
1778493880.010992076,375.33
1778493880.166491769,385.69
1778493880.317003834,386.35
1778493880.472730642,385.45
1778493880.632084126,382.43
1778493880.789325937,382.97
1778493880.958265574,382.56
1778493881.113557834,383.08
1778493881.264901693,383.35
1778493881.422110103,384.39
1778493881.581723458,384.61
1778493881.735109523,386.96
1778493881.887863271,387.51
1778493882.044367390,387.36
1778493882.197886169,384.24
1778493882.353659752,384.74
1778493882.506216313,384.27
1778493882.661611743,385.20
1778493882.813256062,384.98
1778493882.970202419,385.17
1778493883.118542953,389.86
1778493883.276487262,388.74
1778493883.439507067,387.94
1778493883.594276656,388.58
1778493883.748493840,385.67
1778493883.902109874,385.10
1778493884.072810125,385.46
1778493884.229849782,386.56
1778493884.384235646,385.65
1778493884.536581179,384.67
1778493884.690408529,389.39
1778493884.846457004,389.33
1778493885.002775841,389.19
1778493885.163317064,387.55
1778493885.315187270,386.68
1778493885.475684522,386.28
1778493885.637211191,388.12
1778493885.807008274,389.64
1778493885.975094526,390.17
1778493886.140329189,391.64
1778493886.314397561,394.52
1778493886.479588504,395.61
1778493886.644448859,395.48
1778493886.804590939,395.19
1778493886.974180286,395.55
1778493887.143301578,396.21
1778493887.311093876,396.51
1778493887.478559056,395.66
1778493887.652897047,395.13
1778493887.806866504,394.73
1778493887.970171957,393.94
1778493888.133127781,393.30
1778493888.297730313,393.47
1778493888.471804774,394.21
1778493888.633306633,394.65
1778493888.799251795,394.96
1778493888.964261209,395.29
1778493889.127836354,395.03
1778493889.293832140,393.20
1778493889.459528648,389.24
1778493889.614353434,344.82
