1778498008.898662811,254.73
1778498009.027720998,223.58
1778498009.201834079,192.35
1778498009.371954674,168.76
1778498009.555430042,149.60
1778498009.727746606,151.25
1778498009.894834294,151.85
1778498010.060101515,152.80
1778498010.228468684,153.77
1778498010.399326578,154.14
1778498010.563581987,153.51
1778498010.728351015,152.31
1778498010.893733661,151.96
1778498011.068274378,151.97
1778498011.232084433,151.88
1778498011.394243841,151.87
1778498011.557892081,151.66
1778498011.733306986,147.12
1778498011.897523539,155.55
1778498012.060059702,176.17
1778498012.231826862,220.50
1778498012.402819945,261.45
1778498012.570802324,305.71
1778498012.741348781,352.62
1778498012.910551029,374.36
1778498013.075447071,360.20
1778498013.238783138,336.49
1778498013.403882610,315.53
1778498013.566992757,303.34
1778498013.724517566,281.73
1778498013.881962429,258.38
1778498014.041938222,261.65
1778498014.287725470,261.57
1778498014.442122082,259.37
1778498014.599995065,260.67
1778498014.751377635,241.12
