1778493932.284760430,278.30
1778493932.407848877,247.69
1778493932.567664494,217.75
1778493932.740931905,207.67
1778493932.925148311,179.54
1778493933.091812631,156.73
1778493933.259947804,157.62
1778493933.444986116,158.33
1778493933.611196029,158.18
1778493933.779450954,158.48
1778493933.942858897,157.21
1778493934.107835814,155.80
1778493934.270490632,155.68
1778493934.427396380,155.74
1778493934.593624379,155.75
1778493934.757747735,155.76
1778493934.911785789,155.75
1778493935.074851095,155.10
1778493935.247159579,153.19
1778493935.404733023,152.19
1778493935.558635233,182.96
1778493935.714555266,225.30
1778493935.871531368,246.49
1778493936.027396402,289.02
1778493936.182081373,333.28
1778493936.340880644,355.54
1778493936.502198686,390.36
1778493936.672040385,391.06
1778493936.827695245,388.79
1778493936.984714072,385.61
1778493937.154380717,386.63
1778493937.348908047,386.88
1778493937.518364560,385.85
1778493937.689089702,385.07
1778493937.861598896,387.15
1778493938.035792176,389.34
1778493938.187464368,389.08
1778493938.343261001,387.73
1778493938.505102998,385.83
1778493938.674536865,384.86
1778493938.857998347,385.23
1778493939.031625622,386.15
1778493939.210068403,385.67
1778493939.364946221,386.43
1778493939.526303638,389.51
1778493939.691121409,389.56
1778493939.859300130,389.60
1778493940.015746980,383.90
1778493940.197991193,384.70
1778493940.359401542,383.93
1778493940.568741414,384.32
1778493940.903717298,383.96
1778493941.069826236,388.64
1778493941.235546249,389.24
1778493941.396734901,388.73
1778493941.558898571,389.86
1778493941.712229610,384.74
1778493941.874551426,370.12
1778493942.028538678,356.36
1778493942.198591431,342.79
1778493942.368428834,332.00
1778493942.538114974,319.94
1778493942.705229849,311.79
1778493942.888798725,312.85
1778493943.076187668,314.11
1778493943.251868131,315.39
1778493943.428988623,316.88
1778493943.613722953,318.51
1778493943.794158109,319.46
1778493943.967812202,315.31
1778493944.133839394,314.98
1778493944.310105410,314.58
1778493944.476879695,315.08
1778493944.641467705,323.09
1778493944.794484253,322.85
1778493944.946463759,322.31
1778493945.104463805,319.11
1778493945.278772508,297.28
