1778493787.958529562,337.37
1778493788.083419454,294.00
1778493788.240139594,227.20
1778493788.551650320,184.88
1778493788.717759413,154.85
1778493788.879802089,155.80
1778493789.037424800,156.12
1778493789.193023513,156.78
1778493789.356195979,157.00
1778493789.513043523,156.27
1778493789.667189152,154.77
1778493789.825149758,154.12
1778493789.983800305,154.11
1778493790.145172953,154.15
1778493790.298836506,154.20
1778493790.458509216,154.24
1778493790.615372369,154.41
1778493790.765980591,166.60
1778493790.918256510,187.03
1778493791.069377861,230.82
1778493791.220150077,251.58
1778493791.373873805,294.06
1778493791.527019222,336.14
1778493791.682725004,356.68
1778493791.841534925,388.59
1778493791.994291173,387.56
1778493792.150782671,387.30
1778493792.312308280,384.90
1778493792.471711772,384.22
1778493792.627741837,384.87
1778493792.774519850,384.18
1778493792.925693809,383.92
1778493793.093671937,383.90
1778493793.253772677,384.51
1778493793.409389045,387.06
1778493793.564165517,388.49
1778493793.719289974,387.25
1778493793.877208326,388.39
1778493794.021869119,387.92
1778493794.180719094,388.96
1778493794.331234273,388.77
1778493794.481968938,390.30
1778493794.633287799,390.17
1778493794.795538585,391.16
1778493794.961232067,389.78
1778493795.118517483,389.52
1778493795.279211323,389.93
1778493795.439051560,389.09
1778493795.598423011,389.03
1778493795.763225119,388.67
1778493795.926885997,390.68
1778493796.092722297,390.42
1778493796.250957555,390.21
1778493796.414222196,390.37
1778493796.571388621,389.99
1778493796.733056136,389.90
1778493796.891911582,390.00
1778493797.041737011,390.51
1778493797.207915022,390.83
1778493797.364672792,391.25
1778493797.525551318,391.20
1778493797.683137103,391.58
1778493797.842696328,391.29
1778493798.007364952,390.66
1778493798.187396756,390.81
1778493798.367821241,391.61
1778493798.551319307,389.08
1778493798.720683480,345.42
