1778496069.737596509,285.95
1778496069.863205648,274.64
1778496070.029473328,234.37
1778496070.207380931,205.80
1778496070.374331414,164.75
1778496070.534890047,161.90
1778496070.700261585,164.12
1778496070.860039283,164.12
1778496071.019290919,164.29
1778496071.180943788,163.90
1778496071.342230467,163.01
1778496071.521288081,160.78
1778496071.705793597,159.31
1778496071.863972713,159.54
1778496072.025678640,159.52
1778496072.182570517,159.50
1778496072.339625190,159.56
1778496072.496492335,159.59
1778496072.662361205,159.71
1778496072.822491708,159.41
1778496072.993629716,159.68
1778496073.156455071,159.68
1778496073.306976528,168.70
1778496073.460964795,209.82
1778496073.621570264,230.52
1778496073.776100841,272.92
1778496073.928471585,293.79
1778496074.079486299,334.37
1778496074.230290864,376.36
1778496074.385035944,387.53
1778496074.535525643,387.79
1778496074.691543136,386.53
1778496074.849238234,383.83
1778496075.012456652,385.39
1778496075.165032775,385.29
1778496075.322696727,384.73
1778496075.482775256,385.96
1778496075.642336205,384.11
1778496075.790977550,386.52
1778496075.939479927,387.20
1778496076.092510381,387.85
1778496076.244423214,386.98
1778496076.398509877,384.94
1778496076.549259220,383.81
1778496076.716650133,383.90
1778496076.876638820,383.76
1778496077.027090415,384.32
1778496077.177793904,384.08
1778496077.335271864,386.27
1778496077.495660331,386.06
1778496077.655861694,386.23
1778496077.802905660,385.76
1778496077.954952983,384.06
1778496078.104130351,383.33
1778496078.257714416,383.71
1778496078.438476931,385.02
1778496078.589498629,384.50
1778496078.768958651,383.44
1778496078.955257080,387.58
1778496079.120860630,388.26
1778496079.270140239,387.04
1778496079.453120093,387.82
1778496079.628331631,383.97
1778496079.806512464,384.99
1778496079.967698261,385.11
1778496080.122123164,384.02
1778496080.278305623,384.47
1778496080.439813618,384.71
1778496080.591676281,388.33
1778496080.756372227,388.71
1778496080.912389150,388.18
1778496081.062236995,383.28
1778496081.223635211,383.82
1778496081.380155155,383.79
1778496081.565506713,383.54
1778496081.731392659,384.51
1778496081.892011004,384.22
1778496082.046457155,384.78
1778496082.200000590,388.40
1778496082.375221352,388.21
1778496082.534053826,388.83
1778496082.698780742,387.80
1778496082.863313430,383.42
1778496083.029905517,383.10
1778496083.178496332,383.71
1778496083.345045946,382.74
1778496083.503949307,383.03
1778496083.669827110,382.72
1778496083.834337713,387.06
1778496083.998441579,387.53
1778496084.163716654,386.05
1778496084.321906464,387.43
1778496084.485130116,382.29
1778496084.650762749,382.82
1778496084.811120406,383.16
1778496084.970642745,383.43
1778496085.138580201,383.76
1778496085.319167782,384.19
1778496085.488580549,387.68
1778496085.665518189,386.95
1778496085.843103138,386.44
1778496086.018443676,385.87
1778496086.179279786,387.10
1778496086.343753567,383.10
1778496086.500394176,383.42
1778496086.668027577,382.66
1778496086.868184528,383.69
1778496087.049579729,383.69
1778496087.207961374,387.28
1778496087.373850651,387.43
1778496087.534103865,386.44
1778496087.705834667,386.68
1778496087.863693776,386.29
1778496088.061707635,381.61
1778496088.240892593,381.58
1778496088.403542767,381.99
1778496088.561500807,382.42
1778496088.728309059,382.18
1778496088.910128574,382.22
1778496089.079849942,385.35
1778496089.237223800,384.77
1778496089.400320002,384.40
1778496089.576404901,384.33
1778496089.785436013,386.23
1778496089.954005081,380.29
1778496090.121511580,381.00
1778496090.284616536,381.48
1778496090.446257654,381.37
1778496090.611971561,381.84
1778496090.781454754,380.58
1778496090.948483128,386.70
1778496091.103659369,386.73
1778496091.254231095,387.14
1778496091.422495549,387.57
1778496091.585925555,388.22
1778496091.764587428,383.10
1778496091.935054223,382.63
1778496092.085128506,382.27
1778496092.248583195,382.46
1778496092.417426497,382.35
