1778497958.710707679,219.63
1778497958.892252778,195.50
1778497959.104901316,171.10
1778497959.281208233,160.43
1778497959.453737603,148.82
1778497959.616182273,150.35
1778497959.795151315,151.48
1778497959.958377406,152.50
1778497960.133008104,153.34
1778497960.310494646,152.82
1778497960.474971340,151.87
1778497960.643849512,151.57
1778497960.818085530,151.66
1778497960.984256220,151.68
1778497961.152902671,151.70
1778497961.323616953,150.23
1778497961.488370157,146.52
1778497961.646296588,151.58
1778497961.822774996,167.95
1778497962.017817077,190.89
1778497962.208208614,214.02
1778497962.396027489,240.72
1778497962.589424339,253.96
1778497962.744752406,253.54
